Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep3_Dep6_Tu2,0.152,4.513,1.009,0.027,3.287,0.468,2.543,6.152,1.435,6.811,0.681,2.658,12.407,6.606,4.976,7.282,8.241,3.770,3.977,2.703,0.308,8.249,11.745
Ov9433_rep4_Dep6_Tu40,7.050,3.889,3.888,10.814,4.561,5.372,3.363,0.511,2.152,1.475,4.657,2.864,4.186,3.358,0.667,5.537,2.501,3.958,4.376,5.857,8.656,3.421,6.887
Ov9433_rep9_Dep6_Tu10,1.792,2.967,1.500,2.951,3.029,0.750,2.037,3.834,1.311,6.643,4.609,3.097,6.817,12.985,2.336,2.957,0.836,7.383,13.980,3.665,5.528,6.888,2.104
Ov9433_rep9_Dep6_Tu50,9.807,2.900,5.014,15.429,0.021,7.337,3.991,1.783,3.095,0.126,1.314,3.595,0.316,1.415,1.182,5.272,4.286,6.362,7.552,4.134,4.496,7.773,2.803
Ov9433_rep2_Dep6_Tu1,0.426,0.757,1.314,0.027,6.529,0.192,2.262,1.471,3.119,5.602,4.841,3.425,13.824,5.349,7.740,2.021,4.920,8.853,5.193,1.988,8.674,3.769,7.707
Ov9433_rep8_Dep6_Tu3,0.303,5.458,1.184,0.067,6.709,0.496,3.826,1.368,2.115,1.924,5.977,3.443,7.166,1.852,4.007,14.146,9.540,5.171,1.854,10.585,0.871,11.393,0.544
Ov9433_rep3_Dep6_Tu40,9.044,1.566,3.946,10.673,0.453,5.620,4.223,2.190,3.261,3.757,0.508,1.965,5.041,1.934,5.401,2.636,2.512,4.557,8.592,6.841,11.168,3.328,0.781
Ov9433_rep6_Dep6_Tu40,8.509,2.516,4.762,11.298,0.501,5.518,1.437,1.767,3.083,4.383,1.001,3.201,3.910,3.728,5.686,5.705,3.205,3.343,2.365,6.884,10.653,4.109,2.435
Ov9433_rep6_Dep6_Tu50,7.600,1.911,3.879,16.112,6.175,6.602,2.650,0.812,2.785,4.068,3.085,1.361,3.936,5.058,1.124,8.659,5.125,2.819,5.229,4.761,4.552,0.043,1.654
Ov9433_rep5_Dep6_Tu2,0.063,3.649,0.695,0.181,5.610,0.589,1.834,1.863,5.501,4.767,6.014,1.396,13.970,10.613,4.576,11.272,3.041,0.701,5.370,8.704,5.965,2.751,0.873
Ov9433_rep9_Dep6_Tu3,0.876,3.372,1.446,0.084,3.454,0.582,2.750,4.926,3.419,5.098,6.562,0.658,12.118,10.428,0.841,12.047,8.237,7.707,0.758,3.038,3.271,2.003,6.325
Ov9433_rep10_Dep6_Tu40,6.832,3.890,2.598,12.104,2.717,4.844,2.144,2.248,1.143,5.316,3.613,3.417,7.400,14.914,3.925,6.737,2.295,2.846,1.080,7.460,0.714,1.462,0.299
Ov9433_rep1_Dep6_Tu50,7.662,3.175,4.134,16.098,7.504,6.649,0.979,2.583,0.093,3.876,3.872,2.135,3.920,0.353,4.706,3.404,5.145,4.148,1.639,5.613,10.156,0.591,1.566
Ov9433_rep6_Dep6_Tu5,0.188,1.110,1.848,0.729,6.361,0.672,1.627,3.613,2.814,6.353,3.150,3.864,4.472,3.686,4.178,5.687,5.587,13.172,3.334,10.928,4.510,6.108,6.009
Ov9433_rep2_Dep6_Tu2,0.346,2.188,1.702,0.065,2.950,1.011,1.607,5.079,4.014,1.599,7.311,3.524,2.524,6.117,7.342,4.877,6.502,16.683,0.433,1.132,3.444,9.957,9.593
Ov9433_rep9_Dep6_Tu0.5,0.434,2.227,1.115,0.023,5.046,0.257,2.495,1.099,7.604,2.979,1.675,2.217,11.402,2.696,7.345,3.178,3.352,10.205,4.115,7.184,8.225,0.496,14.632
Ov9433_rep3_Dep6_Tu5,1.285,4.278,0.354,0.386,8.420,0.758,3.287,5.919,0.710,3.055,0.435,3.392,8.396,1.956,7.596,13.704,1.550,7.478,0.861,7.838,2.861,4.699,10.782
Ov9433_rep4_Dep6_Tu1,0.265,3.756,0.829,0.053,7.337,0.386,2.064,4.397,5.404,0.741,3.453,2.574,10.173,10.454,0.251,7.283,13.745,1.961,8.770,2.662,0.618,5.076,7.750
Ov9433_rep3_Dep6_Tu1,0.516,3.234,0.689,0.015,6.448,0.336,0.823,6.178,3.928,2.190,3.980,2.763,5.912,5.297,3.721,0.484,10.927,10.839,12.689,7.037,4.562,4.260,3.170
Ov9433_rep1_Dep6_Tu0.5,0.145,2.590,1.179,0.035,3.896,0.257,1.202,5.067,2.712,6.647,4.450,3.595,2.572,2.755,10.355,4.764,9.218,14.813,5.197,8.221,7.260,0.584,2.486
Ov9433_rep5_Dep6_Tu0.1,0.281,3.684,0.434,0.009,7.400,0.078,0.997,2.296,3.123,6.295,6.834,0.164,10.761,7.226,2.347,8.023,3.242,0.983,4.721,1.963,0.936,16.568,11.637
Ov9433_rep7_Dep6_Tu0.3,0.241,2.631,0.761,0.015,7.681,0.228,1.916,3.925,2.805,1.924,5.743,2.430,10.281,3.529,8.553,6.204,2.460,1.995,7.862,5.859,5.359,9.563,8.035
Ov9433_rep1_Dep6_Tu40,9.794,1.320,2.107,11.936,6.409,4.949,0.216,4.610,3.108,1.072,2.934,2.284,1.847,8.578,6.182,8.018,0.851,4.161,2.707,5.578,2.311,4.884,4.144
Ov9433_rep8_Dep6_Tu2,0.899,2.297,0.814,0.174,6.831,0.118,2.103,1.357,0.579,7.177,5.150,4.072,12.644,6.535,2.762,3.380,8.519,4.608,13.762,6.141,6.003,1.454,2.622
Ov9433_rep2_Dep6_Tu0.3,0.503,4.994,0.135,0.019,2.072,0.124,2.671,3.391,2.136,6.327,3.715,2.472,13.052,9.677,9.881,6.035,3.236,2.206,10.119,2.497,1.929,8.852,3.957
Ov9433_rep7_Dep6_Tu20,4.029,4.698,0.466,4.955,2.718,2.515,2.688,1.194,4.362,4.673,2.476,2.635,7.760,2.318,6.379,2.628,0.675,6.601,5.824,6.044,15.298,3.795,5.268
Ov9433_rep6_Dep6_Tu0.5,0.491,5.683,0.232,0.019,5.640,0.101,3.602,0.670,5.766,2.006,2.806,3.321,14.038,5.310,3.628,13.485,0.233,12.516,2.086,3.696,3.312,9.222,2.137
Ov9433_rep8_Dep6_Tu40,4.698,3.238,5.509,12.364,2.224,5.606,3.697,2.530,1.536,3.720,3.190,1.569,4.837,2.832,3.485,4.476,5.492,5.263,5.547,1.733,4.476,2.359,9.619
Ov9433_rep10_Dep6_Tu30,6.028,4.636,2.407,7.203,4.826,3.701,2.874,3.346,1.713,0.921,3.899,3.622,7.023,2.881,2.982,6.197,1.199,3.155,2.888,9.015,5.263,6.316,7.905
Ov9433_rep7_Dep6_Tu50,8.330,1.314,5.599,15.573,3.518,7.073,3.612,0.678,0.592,4.571,3.080,3.017,2.377,3.951,3.744,7.977,3.772,2.859,1.001,1.734,4.716,7.378,3.535
Ov9433_rep1_Dep6_Tu1,0.742,3.756,0.404,0.012,6.288,0.339,3.142,2.800,5.144,0.770,6.824,2.347,11.201,14.208,8.427,10.508,4.361,9.035,4.795,3.399,0.277,0.404,0.817
Ov9433_rep2_Dep6_Tu0.5,0.392,2.532,0.882,0.005,5.148,0.331,2.083,2.760,3.649,2.137,6.731,3.515,10.324,2.329,2.535,10.654,2.777,3.539,6.518,7.805,7.016,14.921,1.417
Ov9433_rep1_Dep6_Tu10,1.783,6.213,1.606,1.587,0.981,1.818,3.645,5.616,2.569,3.892,3.453,1.702,7.460,7.079,9.598,3.640,6.318,8.529,7.185,0.112,5.683,4.580,4.952
Ov9433_rep5_Dep6_Tu0.3,0.531,2.509,0.690,0.031,3.001,0.503,1.864,7.019,1.627,2.750,7.597,3.245,10.498,4.551,2.445,9.189,13.677,4.986,7.635,6.961,2.844,4.160,1.689
Ov9433_rep7_Dep6_Tu40,9.358,3.470,0.072,11.707,6.235,4.549,3.685,1.577,3.089,0.502,2.750,3.702,2.650,5.173,3.390,5.464,4.389,0.881,4.591,7.342,10.973,3.946,0.504
Ov9433_rep8_Dep6_Tu50,11.107,4.597,3.803,15.586,2.623,6.286,1.605,0.550,2.150,0.952,3.596,4.095,1.363,8.375,1.497,3.502,6.866,0.420,5.846,4.073,6.103,2.482,2.522
Ov9433_rep5_Dep6_Tu50,7.346,1.686,4.791,15.898,6.356,6.956,4.324,2.497,0.519,0.234,3.032,3.478,3.717,2.687,1.478,4.510,2.109,2.275,1.318,6.053,10.606,6.846,1.285
Ov9433_rep4_Dep6_Tu5,1.889,1.465,2.317,0.498,0.182,1.190,1.598,6.130,0.638,5.390,7.600,4.070,10.421,6.797,4.053,13.998,6.613,1.104,7.182,9.225,3.469,0.911,3.259
Ov9433_rep3_Dep6_Tu3,1.102,5.193,0.645,0.128,0.599,0.442,3.382,3.038,4.125,6.643,3.637,2.198,13.793,9.095,8.981,6.695,0.599,3.164,8.384,2.580,1.635,6.545,7.397
Ov9433_rep8_Dep6_Tu0.5,0.290,3.446,0.612,0.020,7.861,0.076,1.130,1.105,5.254,4.874,4.068,2.929,11.346,0.799,5.683,7.592,10.145,10.502,1.061,6.262,6.015,2.143,6.786
Ov9433_rep9_Dep6_Tu20,0.528,1.655,3.764,4.747,10.212,2.509,0.805,6.839,1.116,4.817,4.974,2.008,0.462,0.300,7.575,11.169,0.585,8.528,7.707,3.242,6.378,3.824,6.256
Ov9433_rep10_Dep6_Tu0.3,0.312,2.871,0.503,0.028,3.835,0.234,1.007,3.865,4.175,8.701,2.199,2.198,10.290,2.636,6.620,3.123,8.583,8.610,8.284,2.558,4.468,6.897,8.002
Ov9433_rep5_Dep6_Tu40,3.433,2.384,4.492,12.485,0.005,6.919,4.566,4.227,4.766,0.249,5.061,0.955,5.988,3.269,4.100,4.423,2.605,5.372,1.458,8.175,7.052,6.258,1.759
Ov9433_rep2_Dep6_Tu50,11.512,0.274,5.683,14.780,3.175,6.688,4.057,2.032,1.661,2.436,1.794,0.957,4.024,3.063,4.188,4.683,2.078,3.252,1.143,1.601,10.421,4.176,6.323
Ov9433_rep1_Dep6_Tu20,0.833,2.905,2.224,5.600,2.102,3.707,2.992,5.442,4.509,4.408,0.960,1.802,10.957,2.017,10.056,7.352,8.591,6.273,3.650,8.495,0.420,4.614,0.092
Ov9433_rep3_Dep6_Tu0.1,0.850,0.346,0.633,0.031,4.101,0.481,2.925,0.650,10.358,1.248,6.733,2.051,7.532,11.478,1.919,6.595,5.978,8.256,7.516,3.551,9.022,2.921,4.822
Ov9433_rep5_Dep6_Tu20,3.945,0.225,2.886,5.149,0.080,3.461,5.082,5.366,1.489,3.584,4.495,2.411,11.534,15.219,9.171,5.504,8.613,0.015,0.690,0.103,2.532,6.265,2.181
Ov9433_rep3_Dep6_Tu30,4.341,0.416,3.836,8.073,6.748,3.422,3.084,1.880,2.722,4.853,2.336,3.098,1.735,7.158,2.612,0.306,6.831,0.962,7.415,7.666,10.736,8.351,1.420
Ov9433_rep6_Dep6_Tu0.1,0.529,2.306,0.152,0.016,8.443,0.119,0.909,4.214,3.130,4.382,5.925,2.653,9.326,1.307,8.922,5.187,11.723,3.354,5.109,7.940,0.993,0.609,12.750
Ov9433_rep5_Dep6_Tu30,6.340,2.297,2.208,8.876,7.789,2.950,3.281,3.184,2.088,1.374,3.669,2.970,5.330,1.664,1.921,7.253,7.114,5.117,4.317,6.825,1.551,1.692,10.189
Ov9433_rep3_Dep6_Tu0.3,0.452,2.809,0.412,0.025,8.286,0.157,2.842,3.456,3.331,2.036,5.990,2.088,14.211,4.487,9.076,2.938,8.248,0.918,2.116,13.251,0.889,10.347,1.636
Ov9433_rep9_Dep6_Tu1,0.381,3.290,0.551,0.021,6.375,0.194,3.633,0.697,4.141,4.818,3.464,2.971,11.812,5.014,7.323,2.185,3.171,2.962,1.923,2.529,7.682,16.427,8.435
Ov9433_rep6_Dep6_Tu1,0.297,4.584,0.487,0.002,6.924,0.275,1.023,5.407,2.988,3.747,1.463,3.045,3.952,1.834,6.709,5.204,8.123,7.427,7.525,3.341,6.394,5.813,13.434
Ov9433_rep10_Dep6_Tu1,0.210,4.180,0.264,0.038,5.505,0.376,2.592,4.809,3.041,2.911,4.384,2.934,6.544,4.324,12.806,0.074,10.262,4.489,9.650,4.467,5.281,8.187,2.671
Ov9433_rep7_Dep6_Tu5,1.554,0.311,1.388,0.727,8.502,0.745,1.945,2.551,5.310,2.126,5.655,3.255,9.862,1.467,6.021,3.654,8.304,7.346,6.464,7.124,6.350,5.704,3.634
Ov9433_rep3_Dep6_Tu0.5,0.468,4.615,0.311,0.014,4.996,0.303,0.313,6.832,0.179,4.240,5.401,3.364,13.047,9.366,6.409,0.605,13.111,3.850,6.995,7.167,1.323,5.625,1.467
Ov9433_rep4_Dep6_Tu30,5.829,0.233,3.825,7.983,3.390,3.560,2.108,2.836,3.244,3.566,4.464,3.533,1.842,1.626,0.340,8.190,3.539,5.122,8.894,0.866,8.241,10.790,5.978
Ov9433_rep4_Dep6_Tu0.5,0.339,2.354,0.656,0.050,3.762,0.601,2.702,4.393,3.897,3.645,5.093,2.556,13.248,10.199,5.365,4.583,8.502,11.102,5.307,6.125,2.043,0.806,2.673
Ov9433_rep3_Dep6_Tu20,3.182,3.536,2.073,4.472,4.679,2.489,3.616,3.177,3.161,3.903,3.824,0.844,3.458,6.752,3.508,3.587,1.831,2.550,8.395,9.198,13.511,6.085,2.170
Ov9433_rep6_Dep6_Tu10,0.666,6.145,1.104,1.813,1.104,2.093,4.964,3.935,1.054,1.811,2.776,4.560,13.141,15.828,1.866,2.015,5.091,5.530,6.717,4.344,5.702,4.894,2.848
Ov9433_rep5_Dep6_Tu10,3.621,2.356,1.023,2.762,0.777,2.172,0.645,4.703,3.675,3.361,6.990,2.336,12.920,11.275,6.139,1.514,3.581,5.620,6.065,7.962,2.279,6.344,1.879
Ov9433_rep8_Dep6_Tu10,2.789,4.854,1.204,1.609,4.322,1.462,3.854,7.144,1.985,0.162,6.290,1.333,8.397,10.112,2.027,8.458,12.048,7.821,1.039,1.040,5.149,3.658,3.240
Ov9433_rep7_Dep6_Tu2,0.368,5.154,0.722,0.093,0.433,0.890,3.039,1.310,7.525,1.394,4.377,2.781,13.556,0.957,3.506,2.839,8.102,11.979,4.814,9.756,2.018,10.142,4.247
Ov9433_rep10_Dep6_Tu2,0.775,3.252,0.355,0.030,8.189,0.407,3.632,4.120,4.051,1.310,2.721,2.051,13.736,3.622,0.761,8.373,8.141,8.495,8.555,7.707,2.459,0.549,6.709
Ov9433_rep7_Dep6_Tu30,5.354,4.613,0.837,8.710,2.880,4.001,3.486,3.568,2.862,2.346,0.791,3.310,6.497,4.767,1.567,12.415,6.840,0.103,4.940,5.761,10.641,0.169,3.543
Ov9433_rep1_Dep6_Tu0.1,0.528,4.278,0.545,0.004,0.665,0.393,4.588,2.724,4.733,2.277,3.293,2.739,13.753,6.950,2.407,9.838,1.931,4.867,2.763,3.561,2.632,13.034,11.494
Ov9433_rep8_Dep6_Tu20,3.925,3.452,1.197,4.513,9.951,1.780,4.580,1.599,4.765,1.667,0.650,2.019,3.713,9.174,8.159,2.457,4.924,3.823,10.061,7.040,6.010,2.689,1.852
Ov9433_rep10_Dep6_Tu0.1,0.135,3.246,0.455,0.018,9.593,0.201,1.090,3.096,2.265,1.416,7.547,5.094,4.997,1.086,8.522,11.287,13.008,6.254,2.254,11.373,2.563,2.252,2.250
Ov9433_rep7_Dep6_Tu10,2.918,3.210,0.817,1.692,8.043,1.281,0.588,3.166,3.648,3.022,4.410,2.951,4.800,0.590,11.120,6.394,1.791,7.942,8.710,1.640,3.337,8.856,9.074
Ov9433_rep10_Dep6_Tu50,12.403,2.091,4.629,14.119,3.317,6.719,0.689,1.449,2.363,3.516,3.676,1.651,2.876,2.472,0.551,4.632,5.676,4.911,1.733,5.660,5.457,2.688,6.725
Ov9433_rep2_Dep6_Tu0.1,0.331,1.845,0.541,0.011,8.277,0.195,2.662,4.510,2.703,5.234,2.650,2.669,9.675,5.916,12.510,7.007,11.137,0.321,6.268,6.032,2.206,3.146,4.153
Ov9433_rep10_Dep6_Tu10,1.347,4.995,1.982,1.757,1.565,1.689,1.901,4.299,5.342,1.007,4.270,4.391,9.394,3.176,1.571,10.105,8.064,7.155,5.331,4.834,3.617,1.831,10.375
Ov9433_rep10_Dep6_Tu20,3.439,3.098,3.127,5.127,0.118,2.602,3.010,2.490,4.177,4.244,5.665,3.329,0.830,4.005,2.235,6.221,14.454,7.945,8.553,0.146,6.982,7.025,1.177
