Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep8_Dep6_Tu0.5,0.316,22.850,6.569,0.006,10.351,0.477,3.176,2.103,4.478,3.084,7.356,4.622,26.933,7.679
Ov9433_rep9_Dep6_Tu20,3.922,13.407,5.395,3.457,1.510,3.280,4.946,4.565,1.922,7.849,7.887,4.476,13.868,23.516
Ov9433_rep10_Dep6_Tu0.3,0.263,15.091,3.074,0.023,27.199,0.013,2.095,3.117,5.034,8.445,0.663,3.438,24.102,7.447
Ov9433_rep5_Dep6_Tu40,5.959,7.740,11.408,10.750,8.195,6.438,2.364,4.077,6.732,2.812,8.321,1.111,7.485,16.608
Ov9433_rep2_Dep6_Tu50,10.955,5.976,4.947,15.250,7.391,6.940,2.900,1.895,2.416,5.710,5.611,3.543,5.366,21.099
Ov9433_rep1_Dep6_Tu20,2.970,5.301,5.687,4.198,13.418,3.803,1.695,4.176,6.418,3.138,3.839,5.453,22.309,17.594
Ov9433_rep3_Dep6_Tu0.1,0.595,16.084,0.861,0.019,31.200,0.285,2.656,3.921,4.569,1.237,8.570,3.277,22.601,4.125
Ov9433_rep5_Dep6_Tu20,3.395,12.902,5.478,4.897,20.946,2.685,1.253,2.894,3.378,5.943,8.651,3.336,17.091,7.151
Ov9433_rep3_Dep6_Tu30,2.230,7.850,3.632,8.718,20.046,4.306,5.157,0.803,5.438,3.837,6.925,4.181,9.991,16.888
Ov9433_rep6_Dep6_Tu0.1,0.407,8.221,3.772,0.006,20.822,0.261,4.025,4.585,2.232,9.261,7.113,0.249,29.402,9.646
Ov9433_rep5_Dep6_Tu30,6.256,6.767,9.033,7.765,9.734,3.406,3.536,1.658,3.098,7.666,7.345,3.896,10.289,19.551
Ov9433_rep3_Dep6_Tu0.3,0.135,6.042,6.939,0.016,21.660,0.384,3.588,2.994,6.817,1.668,6.327,3.723,29.538,10.170
Ov9433_rep9_Dep6_Tu1,0.379,0.358,8.178,0.022,28.414,0.389,3.961,0.706,7.978,3.256,6.420,2.927,27.946,9.066
Ov9433_rep6_Dep6_Tu1,0.187,23.502,4.249,0.010,18.302,0.410,2.834,3.168,4.743,4.382,6.940,2.369,20.608,8.296
Ov9433_rep10_Dep6_Tu1,0.437,17.653,4.433,0.014,26.773,0.286,2.574,3.192,7.334,4.551,3.284,0.888,23.901,4.680
Ov9433_rep7_Dep6_Tu5,0.959,19.770,3.274,0.553,8.372,1.327,1.310,3.912,6.318,7.235,8.145,2.080,22.463,14.281
Ov9433_rep3_Dep6_Tu0.5,0.495,20.879,3.131,0.009,22.617,0.239,1.017,6.974,2.005,3.637,9.172,3.414,18.669,7.742
Ov9433_rep4_Dep6_Tu30,6.843,12.192,7.446,6.904,12.534,3.648,4.811,3.374,5.775,0.539,3.535,4.448,7.977,19.975
Ov9433_rep4_Dep6_Tu0.5,0.155,6.597,7.694,0.008,33.320,0.278,2.104,3.527,2.853,5.735,11.606,2.716,14.949,8.457
Ov9433_rep3_Dep6_Tu20,3.455,16.884,5.974,4.167,8.035,2.921,4.755,3.410,4.304,1.931,7.255,3.776,14.107,19.027
Ov9433_rep6_Dep6_Tu10,0.772,20.094,5.114,1.542,13.554,2.211,3.908,4.108,2.545,3.128,8.468,4.094,20.006,10.454
Ov9433_rep5_Dep6_Tu10,2.435,11.526,6.303,2.141,18.436,1.051,3.308,2.664,4.668,6.903,6.182,2.085,18.957,13.341
Ov9433_rep8_Dep6_Tu10,2.258,13.372,6.984,1.935,20.060,0.530,0.379,3.163,5.658,6.944,7.682,3.582,18.269,9.184
Ov9433_rep7_Dep6_Tu2,0.131,27.240,4.669,0.042,12.054,0.415,2.656,3.340,4.562,5.916,6.759,2.722,19.170,10.324
Ov9433_rep10_Dep6_Tu2,0.832,25.643,4.145,0.047,16.070,0.688,2.768,1.911,5.225,1.843,9.854,2.664,24.422,3.890
Ov9433_rep7_Dep6_Tu30,5.724,7.335,4.357,7.845,13.612,4.163,4.400,5.693,0.445,2.535,5.822,5.512,10.504,22.053
Ov9433_rep1_Dep6_Tu0.1,0.344,32.697,5.834,0.000,8.762,0.217,1.959,1.726,1.011,7.439,9.842,4.211,17.954,8.004
Ov9433_rep8_Dep6_Tu20,1.210,12.988,8.533,4.514,19.182,2.281,2.557,4.952,0.357,8.529,7.755,4.267,8.072,14.804
Ov9433_rep10_Dep6_Tu0.1,0.336,31.760,6.639,0.007,5.738,0.477,4.882,4.196,2.069,1.690,1.895,5.690,29.643,4.978
Ov9433_rep7_Dep6_Tu10,0.836,5.040,5.389,2.053,23.392,1.889,0.103,4.294,5.645,4.842,6.433,3.410,23.897,12.778
Ov9433_rep10_Dep6_Tu50,9.097,5.557,6.070,14.778,15.827,6.968,5.181,1.207,3.425,3.610,2.824,4.134,5.851,15.472
Ov9433_rep2_Dep6_Tu0.1,0.373,12.957,5.371,0.016,29.130,0.158,3.694,1.787,2.156,5.886,7.182,3.164,24.512,3.614
Ov9433_rep10_Dep6_Tu10,1.475,16.553,7.619,1.125,6.894,2.313,3.969,4.791,1.416,2.949,10.370,5.375,21.397,13.754
Ov9433_rep10_Dep6_Tu20,1.586,11.574,10.164,5.058,4.477,2.912,6.131,0.603,0.666,12.109,3.850,3.240,25.438,12.191
