Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.000,50.979,0.000,0.000,0.475,0.193,0.000,14.204,1.578,0.000,32.018,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.086,3.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.409,0.833,0.259,0.662,4.538,18.526,16.324,0.000,0.205,0.000,22.992
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,50.041,1.006,0.552,12.950,2.603,0.000,6.604,0.000,16.569,9.396,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.093,1.289,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,39.107,0.000,0.488,0.488,4.013,10.483,9.989,20.291,0.000,0.667,13.050
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,52.188,0.000,0.000,3.838,2.202,0.345,10.538,1.726,1.357,27.640,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.000,49.110,0.000,1.751,5.989,0.193,5.179,7.710,0.227,0.636,28.612,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.000,0.000,0.032,0.000,44.705,0.000,1.357,14.803,4.764,0.000,19.163,4.019,0.000,10.751,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,47.687,4.659,0.000,0.000,26.369,2.119,12.482,0.000,5.463,1.017,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.000,55.774,7.821,0.000,1.612,3.250,0.000,12.962,0.000,11.437,6.963,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.326,3.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.425,9.586,0.000,0.384,10.089,0.000,6.220,0.000,0.000,6.202,22.960
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,52.513,2.810,0.000,0.058,0.000,2.023,11.691,27.876,0.240,2.634,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,1.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.575,0.000,0.076,6.455,0.715,2.007,14.411,0.000,0.086,19.472,13.726
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,56.097,0.000,0.796,0.000,6.351,0.496,26.867,2.599,5.681,0.847,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,48.674,5.747,0.465,0.475,14.335,26.056,4.228,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,0.718,0.547,1.128,7.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.053,0.000,0.000,0.000,8.357,0.783,17.781,0.000,0.000,0.303,39.124
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,49.992,0.000,0.779,0.000,3.678,1.391,11.233,0.198,0.000,32.451,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,51.982,4.308,0.000,2.147,4.670,4.608,19.720,0.000,9.435,2.960,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,1.545,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,38.594,0.491,0.238,20.896,14.003,0.656,8.068,0.000,0.000,2.800,12.504
