Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep1_Dep6_Tu0.5,0.000,2.398,0.030,0.000,0.529,0.000,1.283,0.269,1.547,6.181,25.168,0.407,62.187
Ov9433_rep5_Dep6_Tu0.1,0.000,0.337,0.006,0.000,1.833,0.000,0.496,0.331,0.182,3.388,33.374,0.657,59.393
Ov9433_rep7_Dep6_Tu0.3,0.000,0.699,0.000,0.000,3.153,0.000,0.311,0.000,0.420,2.668,31.311,0.178,61.259
Ov9433_rep1_Dep6_Tu40,3.531,1.285,9.339,3.488,16.843,4.901,4.835,0.159,0.789,1.239,9.852,0.319,43.420
Ov9433_rep8_Dep6_Tu2,0.000,0.108,0.049,0.277,17.098,0.026,0.834,0.029,0.276,7.916,14.142,3.022,56.223
Ov9433_rep2_Dep6_Tu0.3,0.000,0.293,0.019,0.000,19.832,0.000,0.350,0.161,0.276,1.960,14.216,0.588,62.305
Ov9433_rep7_Dep6_Tu20,1.254,1.000,3.218,1.883,4.093,2.066,0.816,0.462,0.122,1.458,28.608,0.115,54.906
Ov9433_rep6_Dep6_Tu0.5,0.016,0.559,0.028,0.000,14.170,0.000,1.988,0.021,8.116,9.071,7.930,0.951,57.150
Ov9433_rep8_Dep6_Tu40,3.631,2.308,10.429,3.675,5.514,5.946,1.634,0.191,0.023,1.011,22.207,0.136,43.295
Ov9433_rep10_Dep6_Tu30,3.103,4.988,6.419,2.489,3.507,2.731,4.153,0.013,2.331,3.859,18.476,0.166,47.765
Ov9433_rep7_Dep6_Tu50,5.025,5.728,12.907,5.779,4.420,6.616,9.544,0.183,0.000,1.856,13.522,0.032,34.388
Ov9433_rep1_Dep6_Tu1,0.000,0.474,0.008,0.000,14.030,0.000,2.269,0.079,8.223,9.298,8.089,1.082,56.448
Ov9433_rep2_Dep6_Tu0.5,0.000,0.665,0.024,0.000,2.239,0.000,0.627,0.098,0.132,2.387,32.426,1.565,59.838
Ov9433_rep1_Dep6_Tu10,0.193,1.028,0.088,0.995,14.746,0.319,1.316,0.045,9.119,7.952,6.571,0.104,57.524
Ov9433_rep5_Dep6_Tu0.3,0.000,0.257,0.024,0.467,14.393,0.000,0.933,0.323,4.664,9.811,8.416,0.171,60.542
Ov9433_rep7_Dep6_Tu40,4.132,0.757,8.224,3.729,15.714,4.875,7.560,0.000,0.000,4.712,9.903,1.457,38.939
Ov9433_rep8_Dep6_Tu50,5.435,2.561,11.687,5.095,12.994,7.487,9.346,0.043,2.197,4.720,3.956,0.174,34.303
Ov9433_rep5_Dep6_Tu50,5.251,4.430,12.000,5.064,5.866,7.402,3.936,0.000,0.000,1.334,18.905,0.393,35.419
Ov9433_rep4_Dep6_Tu5,0.079,0.509,0.094,0.794,14.854,0.060,1.288,0.465,4.500,10.043,7.636,0.236,59.442
Ov9433_rep3_Dep6_Tu3,0.009,1.035,0.000,0.285,6.239,0.000,1.301,0.223,1.081,3.358,25.001,1.665,59.804
Ov9433_rep8_Dep6_Tu0.5,0.000,3.087,0.007,0.000,0.392,0.000,0.902,0.204,1.646,4.383,25.111,0.499,63.770
Ov9433_rep9_Dep6_Tu20,1.363,7.048,0.234,0.703,1.342,1.586,2.727,0.109,1.073,5.053,22.106,0.274,56.382
Ov9433_rep10_Dep6_Tu0.3,0.000,0.362,0.011,0.000,6.864,0.000,0.808,0.236,1.205,4.359,24.409,1.086,60.658
Ov9433_rep5_Dep6_Tu40,4.206,2.433,9.192,3.849,10.413,5.326,8.901,0.142,0.627,2.584,10.666,0.670,40.992
Ov9433_rep2_Dep6_Tu50,5.591,1.721,14.050,5.684,6.035,7.419,3.618,0.000,0.000,1.077,18.171,0.061,36.573
Ov9433_rep1_Dep6_Tu20,1.879,2.546,1.739,2.319,14.345,1.799,4.283,0.068,2.094,7.469,6.312,0.280,54.868
Ov9433_rep3_Dep6_Tu0.1,0.000,0.107,0.031,0.000,17.587,0.000,0.625,0.296,0.256,6.731,14.658,1.986,57.724
Ov9433_rep5_Dep6_Tu20,1.414,3.156,0.622,1.285,13.693,1.925,4.382,0.055,5.549,9.866,6.612,1.287,50.155
Ov9433_rep3_Dep6_Tu30,2.001,2.449,7.246,3.199,4.953,3.091,2.343,0.000,0.905,2.339,23.823,0.091,47.561
Ov9433_rep6_Dep6_Tu0.1,0.000,1.549,0.000,0.031,0.326,0.000,1.820,0.078,3.327,4.613,25.172,0.297,62.788
Ov9433_rep5_Dep6_Tu30,3.590,3.743,6.674,2.611,2.416,3.843,7.508,0.058,0.434,3.504,18.558,0.124,46.936
Ov9433_rep3_Dep6_Tu0.3,0.000,3.038,0.009,0.000,0.385,0.000,0.911,0.219,1.590,4.388,25.115,0.522,63.822
Ov9433_rep9_Dep6_Tu1,0.000,0.369,0.019,0.000,2.217,0.000,0.499,0.000,0.571,3.526,33.109,0.584,59.107
Ov9433_rep6_Dep6_Tu1,0.000,0.702,0.010,0.000,5.768,0.000,0.587,0.182,0.269,4.095,25.609,0.333,62.445
Ov9433_rep10_Dep6_Tu1,0.000,0.277,0.000,0.000,19.921,0.000,0.363,0.000,0.579,1.913,14.091,0.678,62.177
Ov9433_rep7_Dep6_Tu5,0.195,1.450,0.113,0.523,0.872,0.050,2.014,0.594,0.598,9.535,24.104,0.396,59.556
Ov9433_rep3_Dep6_Tu0.5,0.000,0.175,0.038,0.000,18.126,0.000,0.722,0.218,0.494,6.399,14.811,0.852,58.165
Ov9433_rep4_Dep6_Tu30,1.972,2.424,6.457,1.252,4.482,4.452,1.989,0.000,0.217,1.293,26.297,0.732,48.435
Ov9433_rep4_Dep6_Tu0.5,0.000,0.422,0.000,0.312,14.802,0.000,1.296,0.070,5.906,9.164,7.737,0.141,60.150
Ov9433_rep3_Dep6_Tu20,1.549,1.378,3.086,0.930,3.705,1.686,1.642,0.145,0.074,2.123,29.525,0.943,53.214
Ov9433_rep6_Dep6_Tu10,0.000,0.549,0.068,0.488,17.544,0.252,1.231,0.000,1.032,3.848,15.051,1.506,58.432
Ov9433_rep5_Dep6_Tu10,0.503,0.389,0.408,0.445,17.633,0.624,0.743,0.283,0.108,5.998,14.563,1.471,56.833
Ov9433_rep8_Dep6_Tu10,0.204,1.583,0.035,0.725,13.332,0.441,3.289,0.319,4.390,7.537,9.574,2.129,56.444
Ov9433_rep7_Dep6_Tu2,0.000,2.421,0.023,0.000,0.413,0.000,1.440,0.142,1.518,4.468,25.199,0.248,64.128
Ov9433_rep10_Dep6_Tu2,0.000,1.166,0.051,0.000,6.374,0.002,1.267,0.267,0.718,5.770,21.666,0.848,61.872
Ov9433_rep7_Dep6_Tu30,2.710,1.527,7.614,3.272,4.540,3.427,1.641,0.274,0.000,1.103,25.000,0.173,48.718
Ov9433_rep1_Dep6_Tu0.1,0.000,0.513,0.000,0.000,1.638,0.000,0.658,0.186,0.182,2.545,33.400,0.835,60.043
Ov9433_rep8_Dep6_Tu20,0.090,1.364,1.232,1.472,16.456,2.251,1.411,0.197,1.496,4.733,15.455,0.676,53.164
Ov9433_rep10_Dep6_Tu0.1,0.000,0.954,0.019,0.000,2.518,0.000,1.383,0.407,0.810,7.222,24.392,0.586,61.709
Ov9433_rep7_Dep6_Tu10,0.401,0.881,0.933,0.721,3.334,0.137,0.461,0.365,0.134,1.664,31.120,0.166,59.683
Ov9433_rep10_Dep6_Tu50,4.134,5.119,12.459,4.856,5.527,6.704,10.281,0.000,0.000,1.862,13.795,0.039,35.223
Ov9433_rep2_Dep6_Tu0.1,0.000,0.184,0.024,0.000,18.295,0.000,0.373,0.087,1.559,3.249,15.055,0.916,60.259
Ov9433_rep10_Dep6_Tu10,0.160,2.565,0.221,0.534,5.498,0.229,3.297,0.186,0.823,6.503,21.078,0.456,58.451
Ov9433_rep10_Dep6_Tu20,1.400,2.299,1.318,1.522,14.317,2.637,4.836,0.000,1.675,6.955,7.424,0.311,55.307
