Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu3,0.958,3.528,7.368,2.043,6.207,5.227,3.542,5.172,6.994,3.451,5.937,2.163,2.099,0.781,1.054,1.759,0.456,1.284,0.703,0.091,0.644,1.633,0.708,0.012,0.280,0.402,0.356,0.008,0.096,0.002,0.941,1.453,8.158,0.896,13.830,0.052,0.885,4.622,0.368,3.782,0.056
Ov9433_rep8_Dep6_Tu1,2.913,2.479,8.986,2.341,9.866,9.338,0.412,5.895,5.847,2.867,0.657,7.252,0.747,2.783,0.754,0.255,1.052,0.454,0.945,1.013,0.387,1.118,0.862,0.021,0.221,0.220,0.062,0.002,0.160,0.012,0.020,0.536,8.543,7.678,3.402,0.140,2.144,1.446,2.258,3.860,0.051
Ov9433_rep2_Dep6_Tu30,1.630,0.073,6.161,4.656,2.309,4.045,5.437,4.476,0.120,2.837,0.454,1.860,0.583,0.495,0.907,0.282,0.546,0.262,0.927,0.984,0.605,1.185,0.912,6.121,2.153,3.255,0.880,1.202,3.189,2.600,1.148,2.411,6.804,6.640,2.915,0.506,0.528,2.684,1.359,4.117,9.742
Ov9433_rep7_Dep6_Tu1,0.557,1.767,0.898,8.150,2.273,5.808,9.244,8.023,3.974,1.220,0.259,12.318,0.802,1.388,0.200,1.328,1.800,0.200,0.651,1.470,0.846,0.083,1.113,0.020,0.055,0.022,0.085,0.014,0.121,0.001,0.027,0.833,4.582,11.013,1.333,0.127,3.632,7.470,1.589,4.674,0.029
Ov9433_rep6_Dep6_Tu3,0.732,1.147,3.888,8.942,4.519,3.163,9.031,1.416,6.211,1.474,6.704,3.707,0.156,0.715,0.702,0.606,0.914,1.706,2.358,1.154,0.868,1.632,2.123,0.008,0.010,0.067,0.169,0.016,0.024,0.073,0.084,1.850,6.052,13.544,3.913,0.017,5.018,3.490,1.068,0.068,0.660
Ov9433_rep8_Dep6_Tu0.3,2.818,0.581,5.404,11.712,10.554,0.008,11.241,7.637,0.349,1.122,6.987,1.184,0.882,0.938,0.359,0.379,1.127,1.283,1.020,0.318,0.539,0.024,0.502,0.033,0.099,0.183,0.085,0.025,0.000,0.001,0.214,0.810,5.110,14.220,0.546,0.280,0.814,5.380,1.760,3.302,0.168
Ov9433_rep5_Dep6_Tu3,3.516,0.706,9.169,6.833,7.546,2.310,2.491,3.644,7.433,2.994,1.442,5.445,1.694,1.064,1.235,1.209,1.428,1.106,0.470,1.070,1.167,0.013,0.528,0.068,0.380,0.377,0.955,0.031,0.126,0.002,0.323,0.822,6.677,14.190,2.479,0.205,2.114,2.607,0.612,1.959,1.562
Ov9433_rep4_Dep6_Tu0.1,1.440,2.924,1.293,0.965,1.666,9.318,11.553,10.474,10.112,5.439,3.587,0.055,1.023,0.918,1.202,1.006,1.217,0.383,0.595,0.019,0.958,0.280,1.053,0.001,0.119,0.068,0.022,0.002,0.013,0.000,0.206,0.521,5.546,3.715,4.537,0.111,2.958,5.271,1.450,7.892,0.088
Ov9433_rep2_Dep6_Tu40,0.828,1.377,2.564,6.115,2.713,6.858,1.015,1.866,4.500,0.441,1.877,2.278,1.157,0.788,1.107,0.513,0.393,0.223,1.075,0.848,1.613,2.283,3.104,4.041,1.646,4.236,2.080,1.696,2.420,5.389,2.995,1.604,12.115,0.282,0.881,0.518,1.146,1.179,0.611,1.678,9.949
Ov9433_rep2_Dep6_Tu20,0.292,1.097,2.438,6.122,4.949,5.217,5.989,3.327,0.572,3.434,0.713,3.427,0.837,0.877,0.475,1.157,0.129,1.495,1.667,1.509,0.626,1.718,2.961,0.626,0.769,1.292,0.546,0.607,3.391,0.067,0.312,5.492,4.493,9.365,2.897,0.617,4.570,1.374,0.983,3.524,8.047
Ov9433_rep10_Dep6_Tu3,2.259,2.447,0.229,2.320,9.991,8.633,8.119,5.959,6.940,2.802,6.413,1.421,1.255,1.077,1.743,0.685,0.042,1.265,1.117,0.365,1.128,1.967,0.331,0.022,0.046,0.141,0.133,0.032,0.755,0.068,0.557,0.931,8.250,2.733,6.636,0.023,2.675,1.234,1.071,5.638,0.549
Ov9433_rep4_Dep6_Tu3,2.690,2.126,8.504,7.624,0.763,7.081,2.862,8.806,8.649,4.069,1.539,4.474,1.364,0.841,0.150,1.288,1.556,0.767,0.353,1.269,0.997,0.776,0.758,0.123,0.702,0.118,0.585,0.020,0.191,0.002,0.247,0.922,7.658,5.508,5.433,0.623,1.419,0.762,2.591,3.775,0.014
Ov9433_rep2_Dep6_Tu3,2.809,3.900,8.395,3.035,5.905,5.465,5.743,5.634,5.450,3.670,4.682,4.026,0.496,2.227,0.947,0.551,2.370,1.787,1.274,0.138,1.076,0.321,0.708,0.003,0.250,0.413,0.285,0.010,0.043,0.567,0.115,0.288,3.049,9.558,3.686,0.566,1.068,3.179,1.360,4.263,0.686
Ov9433_rep3_Dep6_Tu50,0.862,0.780,4.966,0.402,2.062,3.799,3.221,0.835,2.192,0.271,0.269,0.211,0.146,1.374,0.613,0.625,0.228,0.764,0.502,0.528,2.177,0.860,2.658,3.273,2.167,5.199,1.622,4.522,0.211,8.769,0.037,4.421,5.195,1.270,6.686,1.403,2.884,1.006,1.390,5.214,14.385
Ov9433_rep6_Dep6_Tu2,2.201,2.410,1.954,3.386,2.365,18.124,2.356,3.631,6.782,0.880,2.295,7.630,1.838,0.033,1.048,0.423,0.573,1.685,0.915,1.666,1.248,0.020,1.210,0.002,0.040,0.080,0.043,0.010,0.025,0.001,0.297,1.525,4.235,7.794,12.806,0.186,0.320,1.750,2.875,2.985,0.356
Ov9433_rep1_Dep6_Tu30,3.048,1.902,5.756,4.259,2.321,2.751,6.211,0.592,5.857,0.254,1.731,3.708,0.626,0.846,0.117,0.254,0.872,0.852,0.575,0.770,0.063,1.028,2.785,1.711,1.485,4.975,0.039,0.161,2.727,1.023,3.679,3.104,9.064,1.564,0.848,0.364,3.198,2.727,1.301,4.157,10.695
Ov9433_rep9_Dep6_Tu40,1.296,1.855,0.791,1.582,2.454,1.656,4.235,2.964,0.720,0.705,3.958,3.617,0.547,0.290,0.630,0.904,1.149,0.711,0.335,0.668,2.239,1.385,0.654,2.138,1.896,5.201,1.404,0.980,5.617,4.643,4.071,3.348,9.237,1.807,4.054,1.288,1.800,0.548,1.208,3.058,12.357
Ov9433_rep8_Dep6_Tu0.1,1.390,2.054,5.653,9.152,4.203,4.587,1.107,9.509,12.885,0.338,4.665,0.777,1.964,1.233,0.153,2.610,0.162,1.781,0.089,1.870,1.866,0.511,2.297,0.002,0.233,0.017,0.013,0.000,0.064,0.000,0.225,1.450,8.027,3.730,5.789,0.096,1.401,1.829,0.637,5.618,0.017
Ov9433_rep7_Dep6_Tu0.5,1.235,5.246,7.228,8.300,5.197,5.975,2.087,9.433,1.424,0.200,4.073,5.447,1.351,1.365,1.327,0.010,1.316,1.178,0.913,0.399,0.951,0.721,0.717,0.005,0.150,0.069,0.136,0.002,0.042,0.000,0.051,0.774,6.586,7.107,2.833,0.194,1.854,10.407,1.252,2.286,0.162
Ov9433_rep7_Dep6_Tu0.1,2.814,0.291,2.911,8.930,7.976,0.720,3.751,1.386,10.509,7.157,0.471,5.393,1.183,0.168,2.208,0.941,0.609,0.668,0.346,1.400,1.279,0.600,0.317,0.002,0.146,0.056,0.067,0.002,0.015,0.001,0.148,0.705,3.516,18.664,5.783,0.146,3.109,1.739,1.893,1.931,0.049
Ov9433_rep9_Dep6_Tu2,2.379,4.904,7.655,3.603,7.709,5.722,5.169,1.655,4.415,1.164,5.925,2.188,1.372,0.806,0.758,0.301,0.607,1.181,1.056,1.141,0.808,0.715,0.564,0.013,0.090,0.209,0.135,0.015,0.274,0.055,0.275,1.839,7.116,7.630,10.443,0.352,0.732,2.769,1.750,4.159,0.349
Ov9433_rep3_Dep6_Tu2,1.753,1.274,7.849,7.709,5.854,2.846,9.569,7.957,2.405,8.963,1.692,1.399,1.452,1.181,0.275,0.396,1.293,0.918,0.419,1.081,1.677,1.486,0.375,0.011,0.092,0.135,0.049,0.004,0.139,0.016,0.243,0.443,9.174,5.309,1.928,0.463,0.268,3.174,0.918,7.528,0.283
Ov9433_rep4_Dep6_Tu40,2.778,1.457,2.308,1.074,2.951,2.000,1.873,2.076,2.005,2.377,0.849,3.882,1.260,1.150,0.272,0.704,0.181,0.756,0.318,1.025,2.176,0.860,1.941,2.855,0.836,2.052,1.514,2.520,6.000,2.718,1.766,2.995,6.067,0.459,3.507,0.485,2.479,5.446,2.050,5.437,14.543
Ov9433_rep9_Dep6_Tu10,0.448,4.070,8.041,6.322,2.798,4.388,7.205,2.713,8.106,1.739,2.565,3.792,0.932,1.077,0.710,0.679,1.713,0.492,1.120,0.168,1.576,0.521,1.925,0.220,0.427,1.471,0.720,0.182,0.898,0.109,0.901,1.991,8.922,6.309,2.720,0.469,0.715,2.284,4.429,0.811,3.323
Ov9433_rep9_Dep6_Tu50,2.728,0.476,1.341,1.533,2.079,1.196,1.345,1.826,1.304,0.003,1.331,1.277,1.221,0.902,0.909,0.507,0.505,0.420,0.740,0.150,1.016,2.036,1.136,1.855,1.670,4.444,3.794,4.192,0.128,7.853,3.151,6.934,7.888,3.502,3.267,0.121,1.276,2.476,0.471,0.919,20.080
Ov9433_rep2_Dep6_Tu1,1.061,2.753,9.898,0.944,5.611,9.515,8.059,1.179,3.621,1.515,4.200,7.192,1.238,0.879,0.495,1.682,1.162,0.478,0.800,2.020,1.021,0.341,0.698,0.003,0.109,0.019,0.130,0.002,0.075,0.004,0.319,0.585,4.924,5.539,10.375,0.184,3.229,3.607,1.542,2.949,0.044
Ov9433_rep8_Dep6_Tu3,3.265,2.771,6.120,9.037,7.842,9.490,1.353,3.785,4.012,3.340,3.599,1.916,1.372,0.708,0.189,0.807,1.978,0.208,0.861,0.560,0.993,0.104,0.220,0.014,0.292,0.370,0.295,0.013,0.325,0.006,0.174,1.963,5.521,7.339,12.299,0.525,0.990,1.536,2.309,1.241,0.261
Ov9433_rep3_Dep6_Tu40,1.024,1.107,3.606,4.155,1.772,4.605,1.436,3.021,1.677,0.909,2.121,2.425,2.704,2.715,0.091,1.060,1.257,0.540,0.798,1.106,0.127,0.544,4.158,5.003,1.043,0.915,5.023,0.120,0.208,5.815,5.496,0.062,3.548,0.094,8.155,0.267,1.628,1.572,0.470,4.681,12.942
Ov9433_rep6_Dep6_Tu40,1.124,0.006,2.025,0.530,3.145,3.309,1.357,3.629,3.727,2.115,0.870,2.704,1.558,2.209,0.803,0.914,0.655,0.456,0.940,0.401,1.664,1.264,1.135,1.730,1.723,0.537,6.654,1.455,3.788,7.174,0.177,3.561,8.160,6.572,1.435,1.703,1.751,3.409,0.382,0.363,12.886
Ov9433_rep6_Dep6_Tu50,2.581,1.188,1.125,3.015,3.428,0.047,1.846,1.250,0.829,2.087,0.846,1.742,1.317,0.385,0.610,0.060,1.174,0.813,0.732,0.821,2.293,1.529,2.048,3.287,1.176,6.274,2.763,2.767,6.794,6.968,4.820,0.939,3.611,0.887,8.015,0.873,1.396,1.843,1.592,4.178,10.053
Ov9433_rep5_Dep6_Tu2,1.607,3.020,2.945,8.631,8.911,6.740,3.168,4.129,9.442,5.334,0.438,0.133,1.117,1.568,0.189,1.819,0.888,0.878,2.687,1.919,0.505,1.195,0.494,0.001,0.183,0.191,0.014,0.001,0.020,0.001,0.394,1.248,7.967,6.359,2.350,0.025,1.030,3.637,4.405,4.371,0.045
Ov9433_rep9_Dep6_Tu3,3.263,1.578,8.122,4.794,3.868,4.563,7.943,8.032,2.745,4.247,4.706,0.719,1.556,0.933,0.104,1.204,0.990,2.129,1.541,2.032,0.367,0.715,1.091,0.078,0.238,0.276,0.406,0.042,0.402,0.021,0.331,1.021,5.957,9.308,6.417,0.117,1.656,3.706,2.181,0.133,0.466
Ov9433_rep10_Dep6_Tu40,1.036,2.236,0.110,3.588,2.559,2.420,3.577,2.443,1.356,2.574,1.748,1.394,1.972,0.434,0.712,0.609,1.039,1.038,1.089,1.280,2.212,2.906,2.455,1.748,2.117,0.519,2.968,3.763,2.731,5.504,1.874,1.300,7.515,4.007,2.980,0.292,0.638,2.778,2.552,3.183,12.741
Ov9433_rep1_Dep6_Tu50,0.675,3.376,1.193,2.696,2.721,1.499,2.609,1.560,0.376,1.051,1.023,1.139,1.922,1.614,1.213,0.361,0.511,0.981,0.824,0.256,0.705,2.474,1.897,4.122,1.843,1.701,3.594,1.799,6.633,6.235,3.767,4.125,6.334,2.997,5.281,1.341,0.420,0.782,1.121,0.992,14.236
Ov9433_rep6_Dep6_Tu5,1.727,0.532,6.655,4.926,4.782,0.769,8.293,7.388,6.921,5.469,0.222,3.872,0.410,1.124,0.502,0.893,1.239,0.959,1.499,0.683,0.348,2.193,1.418,0.071,0.267,0.372,0.409,0.013,0.233,0.180,0.147,1.470,4.298,3.572,5.617,0.000,3.149,6.183,0.982,8.385,1.831
Ov9433_rep2_Dep6_Tu2,1.816,2.433,11.116,0.639,7.403,1.095,4.049,7.508,10.086,2.951,5.295,1.639,0.334,1.018,1.255,0.915,0.886,1.205,0.517,0.836,1.009,1.491,0.402,0.070,0.085,0.307,0.284,0.021,0.020,0.002,0.454,0.191,1.304,11.549,2.939,0.163,1.218,2.386,2.054,10.083,0.973
Ov9433_rep9_Dep6_Tu0.5,1.989,0.520,1.589,5.680,3.196,3.809,6.844,6.290,9.518,3.081,9.325,0.076,1.340,1.129,0.143,2.052,0.146,1.082,0.505,1.329,0.892,0.931,0.104,0.002,0.045,0.097,0.039,0.003,0.032,0.001,0.241,1.163,1.874,18.936,0.259,0.317,1.020,7.305,1.657,5.367,0.069
Ov9433_rep3_Dep6_Tu5,2.786,2.819,3.397,6.779,9.882,8.523,3.159,9.544,1.663,3.977,3.200,0.007,0.507,0.133,0.942,0.799,1.282,1.273,0.458,0.994,1.212,0.154,1.155,0.333,0.043,0.141,1.093,0.005,0.087,0.032,1.241,0.735,8.782,4.371,3.000,0.091,1.597,4.719,0.452,6.811,1.823
Ov9433_rep4_Dep6_Tu1,2.318,3.140,3.546,6.013,4.878,4.110,4.512,8.422,5.064,6.726,1.930,4.695,0.709,1.234,0.433,0.693,1.466,0.533,1.729,1.471,2.326,1.831,0.554,0.003,0.475,0.086,0.063,0.003,0.306,0.015,0.506,1.003,7.098,7.478,5.338,0.204,3.051,3.280,0.279,2.377,0.104
Ov9433_rep3_Dep6_Tu1,2.314,2.596,10.559,4.670,2.606,9.324,6.396,0.333,11.105,0.323,7.182,1.339,2.115,0.474,1.046,0.314,0.577,0.253,1.252,1.208,0.750,0.702,1.842,0.005,0.261,0.300,0.093,0.007,0.054,0.000,0.013,0.569,2.885,14.708,1.922,0.158,2.854,4.187,2.067,0.621,0.019
Ov9433_rep1_Dep6_Tu0.5,0.993,4.410,3.516,6.132,5.161,8.809,2.672,11.082,4.656,2.576,0.460,6.868,0.688,0.955,0.384,0.197,1.831,1.398,1.154,1.423,1.340,0.426,0.781,0.005,0.239,0.216,0.045,0.016,0.150,0.001,0.379,0.708,4.621,14.821,3.648,0.347,5.281,0.490,0.380,0.591,0.149
Ov9433_rep5_Dep6_Tu0.1,0.032,2.426,10.348,1.233,6.188,5.337,7.453,5.575,8.144,6.300,0.281,5.713,1.051,0.410,0.378,0.957,0.184,0.900,0.822,0.818,0.888,0.754,1.138,0.001,0.203,0.056,0.007,0.004,0.006,0.000,0.099,1.222,3.697,1.820,0.544,0.180,7.665,2.690,2.421,11.998,0.056
Ov9433_rep7_Dep6_Tu0.3,0.125,3.439,5.528,9.526,4.556,5.558,3.794,2.920,6.204,2.596,4.915,4.167,1.008,1.206,0.605,0.864,0.364,0.378,1.206,1.441,0.159,0.870,0.492,0.003,0.079,0.252,0.009,0.001,0.087,0.004,0.185,0.298,12.335,3.055,1.953,0.242,4.928,4.468,1.657,8.360,0.164
Ov9433_rep1_Dep6_Tu40,1.610,1.053,3.631,0.699,3.071,0.033,0.948,3.948,2.322,1.671,2.305,3.057,1.383,0.220,0.336,1.609,0.331,1.300,1.985,1.745,1.539,1.726,0.488,3.295,0.537,3.280,0.858,1.096,7.217,4.465,1.585,3.605,2.172,4.476,4.919,1.025,2.159,2.013,0.968,5.491,13.829
Ov9433_rep8_Dep6_Tu2,0.937,2.845,6.642,7.211,2.998,3.641,5.662,8.367,7.955,3.568,2.935,6.050,1.888,0.680,0.383,1.276,1.005,1.185,1.099,0.228,1.340,0.979,0.363,0.019,0.203,0.072,0.746,0.036,0.139,0.031,0.220,1.945,2.446,5.415,6.362,0.056,2.628,3.787,3.812,2.155,0.692
Ov9433_rep2_Dep6_Tu0.3,1.793,3.972,4.588,8.603,4.772,0.672,8.079,15.675,1.892,3.856,2.590,0.777,1.244,0.640,1.572,0.004,0.036,1.146,1.311,1.299,1.201,0.054,0.624,0.012,0.672,0.017,0.047,0.001,0.164,0.001,0.052,2.168,2.458,14.100,9.250,0.146,0.319,0.167,2.887,1.038,0.104
Ov9433_rep7_Dep6_Tu20,1.390,0.981,4.304,6.748,1.277,0.893,3.540,4.257,4.748,3.718,4.731,1.432,0.727,0.946,1.859,1.384,0.698,0.352,0.999,0.511,0.791,0.905,1.219,0.744,1.367,0.666,0.128,1.106,1.703,2.053,0.949,1.449,0.901,4.505,8.433,0.443,3.319,3.048,3.327,7.656,9.793
Ov9433_rep6_Dep6_Tu0.5,1.368,3.488,4.530,0.820,9.537,9.937,5.325,9.019,4.413,4.359,2.419,3.789,0.896,1.138,0.123,1.681,0.622,1.799,1.564,0.878,1.618,0.237,1.308,0.002,0.203,0.145,0.116,0.002,0.239,0.038,0.755,0.060,4.770,4.767,4.787,0.145,3.009,3.872,2.178,3.985,0.061
Ov9433_rep8_Dep6_Tu40,1.799,0.361,0.363,3.140,3.503,1.982,1.842,4.100,2.314,0.664,2.211,1.391,0.894,1.582,1.653,0.586,1.275,0.708,0.300,0.122,3.262,1.525,0.828,3.418,0.474,6.246,0.784,0.889,4.628,4.648,1.247,3.741,10.022,4.009,3.406,1.267,2.199,0.123,0.079,2.411,14.003
Ov9433_rep10_Dep6_Tu30,1.596,2.175,0.767,5.421,0.314,3.800,4.096,4.522,4.422,2.713,3.264,1.620,1.331,0.258,0.939,0.544,1.297,0.512,0.788,1.019,1.031,1.556,2.376,0.484,1.212,3.683,1.545,5.726,1.278,1.261,1.702,2.540,0.675,10.984,5.727,0.116,0.139,1.355,1.684,5.123,8.401
Ov9433_rep7_Dep6_Tu50,1.905,1.350,0.133,2.592,0.275,2.135,2.114,1.403,1.893,1.707,1.915,1.879,0.453,0.860,1.130,0.262,1.134,0.725,0.207,0.292,2.291,2.639,0.894,1.842,2.286,6.876,2.730,2.877,7.656,6.380,3.142,1.759,7.493,3.810,3.535,0.570,0.043,1.826,1.594,1.763,13.625
Ov9433_rep1_Dep6_Tu1,1.942,1.804,7.448,6.373,1.148,8.174,7.149,1.389,11.968,3.333,5.395,3.148,2.062,1.758,0.992,0.737,1.056,0.229,1.882,0.833,0.262,0.701,1.880,0.000,0.426,0.195,0.067,0.002,0.035,0.000,0.037,0.776,5.267,6.244,5.462,0.087,1.686,3.282,1.884,2.883,0.004
Ov9433_rep2_Dep6_Tu0.5,3.009,1.231,17.842,1.708,1.661,3.210,6.613,4.196,4.029,7.143,5.046,2.499,0.692,1.222,0.289,0.187,0.698,1.544,0.653,1.568,0.039,0.627,0.802,0.003,0.225,0.098,0.108,0.005,0.014,0.000,0.155,1.387,2.763,9.585,6.773,0.607,3.566,6.224,0.370,1.602,0.007
Ov9433_rep1_Dep6_Tu10,0.127,2.020,6.065,3.629,1.644,1.210,7.232,5.511,7.340,6.310,0.913,0.618,0.517,1.863,0.143,0.600,1.778,1.015,1.931,1.752,2.383,2.761,2.210,0.034,1.194,0.726,0.400,0.010,3.301,0.110,0.622,0.721,8.005,2.383,8.802,0.172,0.062,2.339,2.046,7.096,2.407
Ov9433_rep5_Dep6_Tu0.3,0.646,1.585,1.155,0.570,3.114,9.233,1.688,10.219,10.067,4.140,5.520,4.911,0.968,3.227,0.750,0.722,2.438,0.675,0.501,1.511,0.105,0.414,0.914,0.000,0.093,0.169,0.014,0.000,0.024,0.000,0.238,1.152,3.623,8.851,11.900,0.382,0.235,1.456,3.636,3.129,0.026
Ov9433_rep7_Dep6_Tu40,2.907,0.500,0.061,3.630,0.119,4.237,5.182,3.547,1.333,1.606,0.995,2.560,0.313,2.798,0.028,0.314,1.480,1.385,0.821,0.280,1.037,1.152,3.347,5.223,1.227,4.036,0.949,0.731,4.183,3.324,0.872,3.812,10.056,1.450,7.058,0.265,0.957,1.222,0.327,1.702,12.975
Ov9433_rep8_Dep6_Tu50,2.152,1.541,2.026,2.155,1.589,0.949,2.685,1.608,0.184,1.313,0.793,2.597,1.049,1.231,0.638,1.414,0.176,0.898,0.878,0.525,2.778,2.660,0.696,3.536,2.346,4.388,1.316,2.995,4.572,7.159,4.369,3.553,8.696,0.031,4.262,0.525,0.833,0.108,0.296,3.148,15.334
Ov9433_rep5_Dep6_Tu50,1.256,1.186,2.541,0.243,1.508,2.035,0.592,1.583,1.923,2.675,0.790,1.821,1.725,0.492,0.072,0.859,0.658,0.422,1.138,0.225,0.665,0.894,3.573,2.795,2.898,1.193,6.801,3.680,4.722,6.852,2.313,1.717,4.523,3.950,7.014,0.619,1.132,1.078,0.400,1.123,18.314
Ov9433_rep4_Dep6_Tu5,3.510,0.724,4.230,4.478,5.638,7.254,5.190,6.287,5.509,3.378,6.203,0.426,2.009,0.929,2.065,0.412,0.981,1.920,1.797,0.615,1.463,0.070,0.925,0.140,0.434,0.874,0.062,0.023,0.017,0.004,1.060,3.027,8.985,3.701,4.391,0.370,1.480,0.073,2.944,4.926,1.478
Ov9433_rep3_Dep6_Tu3,2.889,3.478,7.136,4.189,5.723,7.020,6.414,6.194,5.372,1.686,4.654,3.132,1.884,0.098,1.609,1.185,0.504,0.661,1.282,0.435,0.839,0.540,1.035,0.035,0.193,0.452,0.504,0.043,0.120,0.002,0.468,0.308,11.626,0.350,0.839,0.160,7.535,0.756,0.850,7.555,0.247
Ov9433_rep8_Dep6_Tu0.5,2.099,2.101,3.946,5.399,4.716,8.102,7.273,1.383,7.718,1.629,5.603,4.375,0.143,1.076,1.221,0.280,1.789,0.285,1.349,0.460,1.069,1.199,1.998,0.000,0.244,0.063,0.012,0.001,0.182,0.002,0.489,0.556,6.578,9.112,5.706,0.036,3.438,0.557,1.616,6.034,0.158
Ov9433_rep9_Dep6_Tu20,2.451,2.227,4.618,5.134,5.827,3.746,3.881,0.436,2.192,2.305,5.175,1.284,1.023,0.746,0.824,1.283,1.530,0.368,1.067,0.833,1.826,0.504,1.474,0.429,0.279,0.584,2.096,1.073,2.286,1.253,0.884,1.961,8.972,7.495,1.528,0.207,1.133,4.699,1.789,5.125,7.453
Ov9433_rep10_Dep6_Tu0.3,2.599,0.438,8.680,3.667,5.394,5.341,5.583,7.984,7.274,4.850,5.620,2.074,2.003,0.212,1.212,1.554,1.334,0.286,1.555,1.055,1.008,0.046,0.884,0.006,0.016,0.106,0.003,0.020,0.045,0.001,0.388,0.028,4.630,12.445,1.213,0.326,1.078,4.136,0.624,4.279,0.003
Ov9433_rep5_Dep6_Tu40,1.652,2.513,5.138,4.234,4.132,2.037,1.946,1.005,1.829,0.077,4.037,0.220,1.913,0.249,0.796,0.803,1.452,0.679,0.946,0.983,1.071,1.087,0.868,1.819,2.258,6.783,1.540,0.559,6.952,5.287,2.842,0.888,9.620,2.413,2.253,0.755,2.486,2.901,0.301,0.473,10.202
Ov9433_rep2_Dep6_Tu50,2.024,0.259,2.598,0.050,1.568,0.764,1.607,1.074,0.469,1.850,1.407,1.381,1.735,0.092,0.727,0.578,0.769,0.613,0.052,0.706,1.131,0.374,0.077,1.421,1.843,3.292,6.698,2.625,5.539,6.696,1.721,5.318,6.887,4.999,5.851,0.620,1.350,0.339,0.906,2.880,19.109
Ov9433_rep1_Dep6_Tu20,2.216,1.912,3.026,5.924,5.201,4.945,6.334,1.146,0.947,2.074,5.060,0.156,1.414,1.683,1.207,1.007,0.044,1.033,2.541,0.301,3.171,1.084,0.073,1.017,0.947,0.682,1.686,0.067,0.454,1.187,2.047,0.136,10.325,7.761,4.660,0.774,0.550,0.139,3.110,5.449,6.508
Ov9433_rep3_Dep6_Tu0.1,0.599,3.241,8.242,7.407,3.925,7.252,2.011,10.035,1.805,1.408,0.680,12.145,0.494,1.231,0.469,1.806,0.894,1.769,1.102,0.037,1.507,0.183,0.351,0.013,0.109,0.162,0.333,0.005,0.160,0.001,0.030,0.229,4.187,10.585,5.611,0.062,0.315,2.667,2.361,4.562,0.016
Ov9433_rep5_Dep6_Tu20,1.246,0.021,1.496,9.126,2.036,4.989,3.074,5.477,10.123,2.247,0.784,4.796,0.380,0.459,0.731,0.341,1.486,1.312,1.431,1.600,2.997,2.471,0.513,1.997,0.790,0.362,0.611,0.342,2.408,1.187,1.429,1.650,1.676,3.946,4.368,0.405,1.814,0.432,4.583,5.747,7.120
Ov9433_rep3_Dep6_Tu30,2.398,1.594,1.740,5.371,4.237,0.516,2.755,4.599,2.772,3.093,0.340,5.549,1.409,0.191,0.619,0.290,0.659,0.729,1.599,1.194,2.716,0.312,1.998,0.691,0.892,0.105,3.258,2.198,0.290,3.888,0.683,1.707,1.329,6.124,7.798,0.541,2.363,3.082,0.371,5.145,12.855
Ov9433_rep6_Dep6_Tu0.1,1.367,2.211,8.384,6.780,7.376,0.036,6.683,6.453,8.545,2.237,7.172,4.112,0.863,0.401,0.571,0.134,1.485,1.249,0.951,2.125,1.176,0.945,0.633,0.004,0.115,0.141,0.023,0.001,0.027,0.000,0.180,0.669,11.714,0.826,3.546,0.107,1.949,0.337,1.563,6.866,0.039
Ov9433_rep5_Dep6_Tu30,2.572,3.621,1.501,1.411,4.364,5.445,0.148,2.712,1.999,1.757,2.329,2.438,0.527,0.575,0.371,0.569,1.419,0.834,0.285,1.103,1.893,1.290,2.066,1.702,1.257,3.581,1.946,1.266,4.267,3.427,2.749,1.551,6.246,5.250,6.082,0.871,1.059,5.429,1.534,1.851,8.703
Ov9433_rep3_Dep6_Tu0.3,0.527,3.351,7.651,5.479,2.189,9.538,11.176,0.007,1.275,0.041,6.741,6.189,0.276,0.656,2.393,0.079,1.336,0.241,0.179,1.720,0.357,2.028,2.248,0.001,0.014,0.136,0.072,0.000,0.070,0.003,0.458,0.660,7.258,12.734,2.654,0.038,1.428,2.362,0.855,5.446,0.133
Ov9433_rep9_Dep6_Tu1,0.566,3.321,10.662,1.183,2.357,3.503,8.395,8.196,7.313,2.280,4.458,5.325,0.054,1.427,0.134,1.030,0.029,1.270,1.100,1.202,0.690,1.737,0.629,0.030,0.476,0.090,0.404,0.026,0.103,0.002,0.062,1.287,0.220,16.121,0.063,0.467,0.290,9.237,0.548,3.574,0.137
Ov9433_rep6_Dep6_Tu1,1.545,2.652,2.961,8.540,6.949,4.123,7.433,8.301,9.561,4.489,1.013,1.091,0.933,1.600,0.901,0.539,0.311,1.230,0.179,0.737,1.357,0.558,0.546,0.008,0.129,0.041,0.173,0.000,0.023,0.002,0.314,0.167,2.638,2.513,0.019,0.133,0.723,10.180,3.874,11.371,0.141
