Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep7_Dep6_Tu1,0.156,0.596,0.992,0.008,3.346,1.620,2.645,1.203,3.524,3.124,10.518,2.850,4.540,8.839,1.543,8.969,7.578,1.922,9.400,0.442,12.674,11.501,2.009
Ov9433_rep6_Dep6_Tu3,0.112,0.851,0.429,0.088,6.873,2.593,4.400,3.177,3.683,2.128,5.500,2.209,12.097,13.229,2.448,5.699,9.261,2.399,0.925,2.002,10.057,8.921,0.918
Ov9433_rep8_Dep6_Tu0.3,0.090,1.136,1.163,0.042,6.097,0.832,1.080,1.468,2.238,4.705,9.449,2.053,16.684,2.465,3.297,1.846,7.971,0.959,5.182,2.266,10.726,11.267,6.983
Ov9433_rep5_Dep6_Tu3,0.785,2.986,0.212,0.134,6.318,4.858,0.343,1.622,2.801,4.673,8.361,3.473,7.654,0.880,5.172,6.495,10.189,0.936,10.969,5.076,4.654,4.300,7.109
Ov9433_rep4_Dep6_Tu0.1,0.007,4.326,0.484,0.001,4.121,1.606,0.890,3.168,1.786,3.954,8.344,2.507,7.158,24.385,3.316,4.178,3.596,1.861,6.064,8.014,8.032,0.032,2.169
Ov9433_rep2_Dep6_Tu40,16.434,2.437,0.233,11.953,4.075,1.558,4.227,0.937,2.814,3.388,7.157,1.507,5.675,6.723,0.797,5.268,4.999,1.034,5.382,1.623,3.532,3.614,4.633
Ov9433_rep2_Dep6_Tu20,6.620,0.695,0.932,2.989,3.350,4.148,5.261,0.822,0.958,6.518,3.319,2.555,7.095,12.205,6.522,1.352,6.312,7.903,6.801,3.469,3.311,0.834,6.031
Ov9433_rep10_Dep6_Tu3,0.177,3.723,0.238,0.520,11.224,2.037,0.700,2.095,3.304,2.464,10.326,3.291,2.289,11.823,2.293,5.955,7.450,1.908,6.406,6.522,0.374,5.350,9.531
Ov9433_rep4_Dep6_Tu3,0.597,3.225,1.177,0.003,7.546,0.977,2.223,2.774,2.473,3.621,6.425,2.809,14.038,0.155,1.429,4.921,10.887,1.849,3.237,15.205,2.948,3.942,7.536
Ov9433_rep2_Dep6_Tu3,0.168,2.925,1.055,0.726,9.154,2.020,2.027,4.742,1.780,4.610,6.874,2.854,7.384,14.062,3.143,11.311,6.016,0.575,2.773,4.043,3.449,3.615,4.693
Ov9433_rep3_Dep6_Tu50,20.573,1.878,0.994,15.821,5.657,0.333,3.111,0.081,1.077,2.164,1.116,1.293,0.657,9.749,0.933,8.655,3.152,1.626,4.410,0.308,6.851,2.745,6.815
Ov9433_rep6_Dep6_Tu2,0.050,0.732,0.991,0.012,11.335,1.971,1.720,2.083,5.383,3.810,2.445,1.934,14.293,15.223,2.930,0.843,4.433,1.644,6.333,14.207,0.641,1.459,5.525
Ov9433_rep1_Dep6_Tu30,10.932,3.056,0.272,6.094,1.827,3.379,3.874,1.038,0.967,5.469,3.706,1.734,1.600,1.669,4.788,10.551,4.467,4.692,6.223,5.424,9.738,3.861,4.640
Ov9433_rep9_Dep6_Tu40,15.900,0.067,0.826,11.631,3.228,3.871,2.828,2.840,0.771,4.599,6.919,1.438,8.233,0.520,1.432,1.817,0.803,6.133,0.030,6.976,7.575,5.681,5.881
Ov9433_rep8_Dep6_Tu0.1,0.003,4.897,0.173,0.000,4.254,2.456,2.077,0.852,4.286,3.979,8.823,3.104,18.162,7.123,3.674,1.306,3.947,2.235,4.343,5.958,6.472,6.258,5.620
Ov9433_rep7_Dep6_Tu0.5,0.033,2.082,0.625,0.000,4.735,1.743,2.128,2.113,1.802,7.515,6.809,3.210,15.082,13.118,4.836,1.778,2.538,1.962,4.719,8.341,10.571,2.252,2.007
Ov9433_rep7_Dep6_Tu0.1,0.020,3.722,0.474,0.004,8.438,0.049,3.047,2.316,0.084,6.762,2.215,3.265,14.787,12.199,1.978,5.006,0.065,2.017,0.610,3.573,12.176,9.480,7.717
Ov9433_rep9_Dep6_Tu2,0.508,0.459,1.008,0.130,6.949,1.981,3.099,0.772,2.135,9.023,5.459,3.191,7.844,8.286,5.679,6.114,0.564,0.585,0.675,10.131,9.923,7.595,7.891
Ov9433_rep3_Dep6_Tu2,0.019,3.231,0.641,0.010,5.786,2.235,4.166,3.026,1.083,1.875,9.211,2.625,14.343,13.786,5.712,4.304,7.038,0.913,1.547,4.946,3.497,3.075,6.931
Ov9433_rep4_Dep6_Tu40,16.633,0.304,0.524,10.098,4.780,2.908,3.686,0.103,2.076,6.102,2.543,1.981,3.332,9.368,0.911,6.834,6.972,2.986,3.602,3.184,4.052,1.404,5.614
Ov9433_rep9_Dep6_Tu10,2.853,1.658,0.897,1.688,8.547,3.142,3.880,1.682,1.328,4.341,5.907,2.463,5.589,3.283,2.627,6.129,10.366,1.706,7.732,8.640,1.052,6.888,7.602
Ov9433_rep9_Dep6_Tu50,21.962,0.647,0.184,15.343,4.962,4.306,1.195,1.091,0.826,4.618,2.109,1.196,1.938,9.828,2.264,9.303,5.451,3.916,2.709,3.717,1.511,0.859,0.065
Ov9433_rep2_Dep6_Tu1,0.022,0.016,1.443,0.035,9.254,1.725,1.039,4.121,3.835,4.649,8.705,1.003,6.960,4.001,1.939,8.542,7.668,0.897,4.284,9.238,9.004,4.835,6.785
Ov9433_rep8_Dep6_Tu3,0.227,1.743,1.630,0.046,11.080,2.283,0.937,1.906,2.665,6.478,3.378,1.848,7.699,1.814,1.825,4.967,9.382,2.904,9.569,5.993,6.577,14.399,0.650
Ov9433_rep3_Dep6_Tu40,15.562,0.430,0.425,10.903,9.280,4.353,4.562,0.006,2.642,3.066,1.306,3.491,2.795,4.471,2.106,0.815,7.099,2.191,7.669,4.337,4.077,3.864,4.549
Ov9433_rep6_Dep6_Tu40,16.022,0.495,0.089,12.409,1.797,3.971,1.927,1.548,2.167,3.597,2.683,2.267,4.789,6.109,2.171,2.725,4.920,6.797,2.131,7.004,5.764,1.384,7.233
Ov9433_rep6_Dep6_Tu50,17.887,2.285,0.440,15.516,9.006,3.587,2.431,2.033,1.642,5.229,0.063,1.921,0.798,6.448,1.286,3.480,2.942,5.735,1.777,6.343,4.108,1.823,3.222
Ov9433_rep5_Dep6_Tu2,0.039,6.066,0.351,0.009,10.668,1.323,1.928,4.767,4.526,0.475,7.131,2.658,4.273,13.701,1.548,6.912,2.604,1.028,6.011,13.848,8.711,1.140,0.283
Ov9433_rep9_Dep6_Tu3,0.549,0.488,1.239,0.069,9.678,1.811,2.874,2.601,3.642,4.219,6.854,2.875,12.250,5.562,3.320,4.755,6.020,1.701,6.121,4.510,7.896,9.031,1.936
Ov9433_rep10_Dep6_Tu40,12.819,3.131,0.941,10.940,8.123,2.500,5.490,1.008,2.041,1.469,1.865,1.756,1.681,0.768,4.136,4.855,10.892,10.775,3.237,1.114,0.601,1.665,8.196
Ov9433_rep1_Dep6_Tu50,18.103,1.448,0.428,15.416,10.287,1.444,3.248,0.158,1.418,6.133,0.861,2.680,0.001,1.668,3.009,2.690,7.655,6.751,3.260,2.458,5.477,3.741,1.666
Ov9433_rep6_Dep6_Tu5,1.267,3.287,0.423,0.891,0.717,2.124,3.638,2.824,2.594,6.091,2.442,1.773,9.106,1.059,4.220,10.605,17.817,2.082,2.679,8.651,4.815,9.370,1.525
Ov9433_rep2_Dep6_Tu2,0.773,2.938,0.267,0.017,2.660,3.607,3.837,0.350,5.816,1.738,6.005,1.082,12.010,9.348,5.298,2.765,8.561,0.809,3.157,5.235,4.026,8.858,10.843
Ov9433_rep9_Dep6_Tu0.5,0.031,5.596,0.540,0.002,1.501,1.980,0.224,2.197,5.138,1.326,9.965,2.913,10.062,12.632,3.221,7.673,0.326,1.205,14.141,6.981,6.380,0.520,5.447
Ov9433_rep3_Dep6_Tu5,1.750,2.304,0.681,0.096,0.648,4.023,2.441,1.820,2.429,5.222,7.904,2.566,6.588,6.687,6.287,4.195,9.875,3.008,6.907,5.151,6.650,10.886,1.880
Ov9433_rep4_Dep6_Tu1,0.001,4.716,0.437,0.013,4.025,1.797,4.844,2.131,3.393,4.925,7.326,2.460,2.512,9.815,3.765,1.708,7.695,3.041,7.909,17.047,2.354,3.380,4.707
Ov9433_rep3_Dep6_Tu1,0.055,3.123,0.363,0.002,9.949,0.249,2.995,2.551,0.992,4.118,3.174,4.016,15.102,6.479,2.607,3.722,4.521,1.267,8.309,21.076,2.689,1.748,0.893
Ov9433_rep1_Dep6_Tu0.5,0.027,3.913,0.584,0.005,7.800,1.739,1.984,3.272,3.743,5.774,8.793,0.351,4.170,5.194,0.462,1.602,7.755,1.592,7.813,4.000,17.617,1.236,10.575
Ov9433_rep5_Dep6_Tu0.1,0.037,2.697,0.888,0.001,7.393,2.179,3.375,1.305,2.779,4.889,0.103,2.391,7.428,5.146,3.292,7.394,6.792,1.939,9.018,3.352,5.362,13.394,8.847
Ov9433_rep7_Dep6_Tu0.3,0.069,2.922,0.750,0.080,5.247,1.791,2.366,1.124,2.433,7.677,7.692,1.923,8.780,2.062,2.129,5.812,5.164,1.368,6.422,7.140,6.379,9.420,11.250
Ov9433_rep1_Dep6_Tu40,12.957,1.973,0.500,12.631,8.899,2.234,2.695,3.314,1.209,3.217,2.709,1.935,0.253,4.846,0.520,6.210,11.837,5.773,5.912,3.180,2.925,0.201,4.070
Ov9433_rep8_Dep6_Tu2,0.304,2.095,0.669,0.106,5.142,3.337,3.249,1.960,2.987,3.365,10.384,2.103,11.725,11.427,4.078,0.628,3.116,2.936,8.997,10.363,2.463,5.927,2.638
Ov9433_rep2_Dep6_Tu0.3,0.074,2.359,0.500,0.004,9.595,1.434,1.411,2.429,3.231,5.607,3.434,1.210,11.597,1.873,1.335,3.759,8.644,1.880,7.396,13.103,4.641,7.729,6.754
Ov9433_rep7_Dep6_Tu20,6.570,3.715,0.212,5.806,7.053,1.643,2.047,1.436,1.277,4.283,4.225,2.151,2.378,14.022,3.941,2.604,0.949,6.362,10.871,2.010,4.703,8.662,3.080
Ov9433_rep6_Dep6_Tu0.5,0.030,4.279,0.359,0.071,4.355,1.977,3.517,1.831,4.515,5.416,5.719,1.924,15.140,0.720,0.860,0.757,7.614,0.159,5.951,8.490,1.364,15.485,9.465
Ov9433_rep8_Dep6_Tu40,17.549,1.811,0.582,9.524,4.589,3.791,3.396,1.885,1.230,0.631,2.350,2.042,1.988,2.732,2.849,7.257,7.626,11.058,1.943,1.627,6.936,3.376,3.230
Ov9433_rep10_Dep6_Tu30,13.278,2.152,1.018,5.362,10.213,3.602,3.959,1.569,1.405,4.007,3.044,0.843,4.714,1.248,7.009,3.460,9.369,3.681,3.108,1.826,4.865,4.999,5.269
Ov9433_rep7_Dep6_Tu50,21.439,0.481,0.467,15.015,2.332,2.894,3.666,0.512,1.277,6.899,2.997,0.696,1.516,2.320,1.674,3.108,11.776,4.889,1.862,2.965,3.146,5.857,2.212
Ov9433_rep1_Dep6_Tu1,0.029,2.552,0.328,0.001,11.235,1.125,2.418,2.705,2.843,2.777,6.509,4.122,9.803,5.710,1.054,4.672,12.412,0.878,5.866,3.978,3.747,10.921,4.317
Ov9433_rep2_Dep6_Tu0.5,0.034,3.197,1.594,0.001,1.178,2.481,1.497,0.351,3.944,6.756,10.026,1.277,7.015,5.039,3.263,2.452,4.981,1.258,0.917,7.913,11.646,15.767,7.414
Ov9433_rep1_Dep6_Tu10,1.658,1.622,0.098,1.419,11.620,2.532,6.861,2.748,4.402,4.951,2.563,0.005,8.490,2.195,3.181,1.004,7.733,8.273,3.168,14.229,0.861,10.278,0.109
Ov9433_rep5_Dep6_Tu0.3,0.008,5.816,0.369,0.000,9.591,0.657,1.344,0.688,3.891,4.569,7.694,4.655,3.598,1.431,4.741,7.191,7.947,1.369,4.497,9.375,8.265,9.376,2.930
Ov9433_rep7_Dep6_Tu40,13.977,1.751,0.980,10.137,2.084,3.077,4.798,0.807,0.225,3.657,4.589,3.530,6.024,1.479,2.545,5.845,1.213,7.307,11.025,6.734,0.718,0.113,7.386
Ov9433_rep8_Dep6_Tu50,18.282,1.376,0.055,18.170,9.148,1.605,2.953,1.953,1.769,2.062,3.647,2.480,1.449,3.155,3.947,4.943,0.142,2.223,0.683,9.669,4.972,3.442,1.875
Ov9433_rep5_Dep6_Tu50,23.362,0.345,0.437,14.136,5.017,0.256,2.995,0.191,0.914,2.966,3.585,1.725,2.693,10.021,0.799,3.240,2.972,10.266,2.108,2.545,8.024,0.047,1.355
Ov9433_rep4_Dep6_Tu5,0.967,3.773,0.642,0.276,12.767,3.413,1.832,2.779,2.434,2.464,9.413,3.459,12.445,6.475,1.643,3.691,4.009,1.094,1.393,11.356,5.281,7.777,0.615
Ov9433_rep3_Dep6_Tu3,0.476,4.576,0.227,0.005,6.230,1.752,1.237,2.861,3.501,5.607,6.716,3.492,12.009,3.994,5.167,7.918,5.709,1.143,5.339,6.237,6.544,5.265,3.994
Ov9433_rep8_Dep6_Tu0.5,0.012,4.150,0.534,0.006,7.245,1.659,4.440,1.395,0.501,6.109,8.059,2.089,5.233,10.755,2.434,9.337,8.691,2.740,4.567,4.076,1.248,12.348,2.369
Ov9433_rep9_Dep6_Tu20,4.211,3.963,0.960,5.561,9.105,3.332,3.610,0.371,0.706,6.409,3.659,2.752,5.870,13.433,0.009,5.512,6.780,4.610,1.990,3.314,4.704,7.586,1.555
Ov9433_rep10_Dep6_Tu0.3,0.007,5.588,0.081,0.000,3.385,2.066,2.007,2.990,1.586,3.786,4.324,3.662,15.621,0.893,3.963,8.287,3.055,1.794,2.239,2.332,9.742,14.002,8.591
Ov9433_rep5_Dep6_Tu40,13.936,1.754,0.221,11.705,4.964,3.450,2.370,3.248,1.274,3.960,4.530,2.390,0.644,5.835,0.874,4.306,12.567,6.957,0.700,1.055,4.536,4.570,4.155
Ov9433_rep2_Dep6_Tu50,22.702,0.732,0.203,14.824,5.187,0.234,2.057,0.560,1.249,2.035,0.919,1.830,0.206,4.161,1.269,6.687,4.816,7.379,5.144,2.709,6.745,4.250,4.101
Ov9433_rep1_Dep6_Tu20,3.978,3.628,0.889,3.782,12.252,2.451,3.359,2.498,3.003,4.113,2.003,2.821,1.575,13.609,5.180,3.089,3.781,6.870,0.376,5.772,5.310,7.468,2.195
Ov9433_rep3_Dep6_Tu0.1,0.095,4.307,0.432,0.000,4.327,1.353,2.729,2.832,3.437,5.567,0.331,1.681,17.900,7.237,2.610,0.562,7.880,1.591,11.188,15.271,2.098,5.231,1.340
Ov9433_rep5_Dep6_Tu20,6.262,1.778,1.066,5.472,2.774,3.088,6.093,3.737,0.462,3.521,6.158,1.386,2.232,7.242,2.762,6.388,6.345,2.574,4.742,13.900,5.247,3.478,3.293
Ov9433_rep3_Dep6_Tu30,12.418,1.403,0.209,8.120,0.391,0.356,3.720,2.299,2.728,2.338,4.852,1.371,1.181,1.828,1.024,12.065,5.099,4.393,6.647,2.024,5.897,6.881,12.755
Ov9433_rep6_Dep6_Tu0.1,0.067,0.865,0.339,0.007,6.474,2.020,1.759,3.943,3.458,1.627,9.535,2.596,11.637,14.242,2.059,0.855,9.815,1.340,0.503,4.215,6.623,4.551,11.466
Ov9433_rep5_Dep6_Tu30,9.621,4.068,0.748,8.538,3.745,3.998,4.730,2.557,0.847,6.818,2.979,0.773,2.947,15.166,5.195,5.564,0.230,4.714,9.475,0.432,0.214,3.561,3.080
Ov9433_rep3_Dep6_Tu0.3,0.005,2.890,0.348,0.001,10.615,1.861,4.358,1.535,3.751,3.083,4.265,0.825,12.329,1.970,4.998,11.538,0.142,1.009,10.329,0.202,7.292,1.116,15.541
Ov9433_rep9_Dep6_Tu1,0.126,4.255,1.061,0.001,1.079,1.737,1.283,1.855,3.532,5.751,5.848,1.453,15.902,1.386,2.385,6.408,0.579,1.421,5.893,10.937,18.261,2.523,6.323
Ov9433_rep6_Dep6_Tu1,0.001,5.462,0.954,0.008,6.712,2.218,3.763,1.658,2.649,3.127,3.200,1.145,5.596,14.143,0.517,2.659,9.258,1.167,4.671,18.678,5.575,2.807,4.030
Ov9433_rep10_Dep6_Tu1,0.017,3.121,0.320,0.009,10.790,3.087,1.993,0.916,3.883,1.553,2.817,2.298,16.587,4.792,2.331,6.030,7.853,1.494,12.260,1.070,2.121,7.194,7.464
Ov9433_rep7_Dep6_Tu5,1.435,5.043,0.744,0.171,2.748,3.357,2.936,2.568,0.259,6.140,7.413,2.856,9.474,7.060,11.258,3.001,8.515,3.601,0.663,4.131,3.449,11.741,1.438
Ov9433_rep3_Dep6_Tu0.5,0.074,2.644,0.602,0.002,7.571,0.910,1.274,0.124,4.957,5.034,13.004,2.717,11.214,3.797,0.327,4.149,7.577,1.448,7.052,16.241,2.928,2.075,4.277
Ov9433_rep4_Dep6_Tu30,15.071,0.888,1.182,5.719,1.968,5.465,0.850,1.076,1.803,3.674,4.523,1.617,5.508,8.606,3.256,0.111,14.972,5.289,4.566,4.893,2.376,0.801,5.786
Ov9433_rep4_Dep6_Tu0.5,0.007,1.726,0.263,0.001,13.285,1.159,2.650,1.763,2.438,1.824,6.450,4.123,8.185,8.331,2.076,1.793,7.609,2.137,0.869,4.385,7.130,12.321,9.473
Ov9433_rep3_Dep6_Tu20,7.077,1.080,0.538,4.361,4.796,3.585,2.857,2.023,2.200,5.334,4.224,0.882,1.628,1.094,1.705,10.584,8.315,5.249,7.751,2.398,10.869,8.061,3.389
Ov9433_rep6_Dep6_Tu10,0.726,5.152,1.175,1.700,3.344,1.785,1.988,1.900,4.653,3.548,4.710,2.530,7.758,6.392,2.063,6.961,8.378,4.768,0.794,12.048,7.113,7.066,3.448
Ov9433_rep5_Dep6_Tu10,4.804,3.346,0.677,2.318,5.353,1.946,3.222,3.086,2.335,6.528,6.345,2.403,1.992,6.436,3.719,6.111,9.286,1.735,14.619,2.530,4.884,3.826,2.498
Ov9433_rep8_Dep6_Tu10,2.651,3.944,0.165,2.109,6.981,1.251,4.256,0.312,0.314,5.250,6.714,3.661,15.092,11.707,1.620,2.561,1.487,4.323,3.489,9.394,1.495,4.626,6.597
Ov9433_rep7_Dep6_Tu2,0.129,5.758,0.452,0.088,3.375,2.612,3.570,2.640,2.154,3.627,3.419,2.847,6.236,0.277,6.313,9.471,6.087,0.294,1.661,8.354,7.678,11.672,11.288
Ov9433_rep10_Dep6_Tu2,0.402,4.184,0.580,0.004,7.575,1.716,2.142,1.469,3.610,4.482,6.098,2.080,7.588,7.505,4.274,1.538,11.463,0.966,9.071,11.692,8.217,2.396,0.950
Ov9433_rep7_Dep6_Tu30,13.851,0.626,0.392,8.110,1.152,0.544,3.050,1.843,1.119,5.710,3.229,2.138,7.781,12.350,3.216,2.049,2.702,5.818,7.216,0.334,3.790,6.917,6.061
Ov9433_rep1_Dep6_Tu0.1,0.022,2.625,0.326,0.001,2.991,2.775,2.253,1.434,2.101,4.876,6.771,1.967,15.140,8.471,2.143,7.267,12.202,0.882,6.799,3.227,4.732,1.411,9.584
Ov9433_rep8_Dep6_Tu20,6.692,3.788,0.550,3.682,2.814,3.421,3.470,2.482,4.395,4.901,4.756,2.375,4.405,4.883,4.013,4.349,6.697,5.478,3.818,6.388,5.547,6.683,4.414
Ov9433_rep10_Dep6_Tu0.1,0.040,0.982,0.437,0.000,3.298,1.689,0.763,2.857,2.978,6.779,9.297,4.670,16.500,3.062,1.819,0.704,2.280,1.598,2.170,8.440,12.248,7.117,10.271
Ov9433_rep7_Dep6_Tu10,7.716,0.908,1.025,1.186,1.787,2.044,2.282,4.811,2.273,1.802,8.331,1.263,7.544,7.961,4.531,3.995,3.380,3.512,10.292,7.161,7.709,4.080,4.406
Ov9433_rep10_Dep6_Tu50,22.446,0.366,0.419,13.218,3.513,1.533,4.472,1.027,1.609,3.152,1.375,0.140,2.816,3.376,3.210,3.635,6.748,8.634,5.242,1.528,4.029,0.290,7.221
Ov9433_rep2_Dep6_Tu0.1,0.041,2.392,0.412,0.000,7.329,1.953,2.626,0.399,4.900,4.421,8.048,3.543,9.449,5.475,2.246,0.313,2.349,1.980,8.051,9.985,2.325,16.217,5.546
Ov9433_rep10_Dep6_Tu10,2.667,5.134,0.118,1.288,5.382,2.486,2.397,3.018,1.230,6.823,7.931,3.481,5.202,5.294,2.395,3.927,2.454,4.408,1.894,8.391,6.660,10.075,7.343
Ov9433_rep10_Dep6_Tu20,7.586,2.737,1.203,2.996,6.946,4.193,0.785,6.985,0.819,2.582,6.518,2.086,3.500,10.308,3.077,2.569,10.970,4.740,1.127,4.822,3.976,6.673,2.802
