Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep7_Dep6_Tu1,0.212,4.831,0.407,0.015,6.399,1.176,1.883,3.425,2.864,3.739,8.557,1.832,6.123,0.996,5.222,3.961,2.567,3.352,6.016,13.576,7.816,10.339,4.693
Ov9433_rep6_Dep6_Tu3,0.112,4.344,0.320,0.025,8.919,2.086,3.752,3.779,3.129,4.685,7.292,0.814,11.070,4.487,6.739,8.138,1.575,7.315,0.707,8.040,2.840,6.810,3.021
Ov9433_rep8_Dep6_Tu0.3,0.034,1.048,1.197,0.027,5.434,1.024,2.284,1.389,4.625,3.971,10.292,3.414,1.836,6.063,3.230,9.591,7.128,9.630,2.447,1.744,5.639,11.730,6.220
Ov9433_rep5_Dep6_Tu3,0.760,5.587,0.155,0.057,8.155,2.193,5.661,1.781,0.745,3.413,1.546,4.199,13.152,4.177,0.679,14.635,6.314,3.917,2.962,2.268,8.596,7.455,1.592
Ov9433_rep4_Dep6_Tu0.1,0.012,5.705,0.878,0.002,3.342,1.316,2.854,4.518,2.092,4.623,6.259,2.799,5.490,7.923,4.228,3.129,2.716,8.162,7.971,3.728,5.101,8.735,8.418
Ov9433_rep2_Dep6_Tu40,15.381,4.965,1.665,10.219,1.402,0.982,4.801,3.158,1.009,4.364,2.343,1.989,6.202,1.846,2.877,4.230,5.022,4.804,12.802,0.646,0.635,0.134,8.526
Ov9433_rep2_Dep6_Tu20,5.894,4.251,0.188,4.788,9.526,3.737,5.435,0.138,2.851,5.185,4.336,2.026,2.784,2.425,6.879,3.403,8.088,1.526,0.573,9.772,10.932,0.739,4.523
Ov9433_rep10_Dep6_Tu3,0.187,4.712,0.237,0.832,9.789,1.761,5.428,1.604,2.643,5.498,0.186,3.445,8.348,0.089,10.347,2.258,5.269,5.679,9.830,8.637,1.208,6.075,5.939
Ov9433_rep4_Dep6_Tu3,0.767,6.562,0.026,0.133,1.275,1.409,1.465,2.028,3.146,4.668,10.010,3.982,13.097,4.848,0.227,2.027,5.505,12.227,6.874,3.759,8.139,7.550,0.277
Ov9433_rep2_Dep6_Tu3,0.167,1.826,0.251,0.225,9.957,1.631,2.029,4.241,2.617,6.306,5.292,2.672,10.990,4.524,5.983,2.428,7.383,0.413,2.556,8.388,0.363,9.560,10.197
Ov9433_rep3_Dep6_Tu50,19.635,0.399,2.444,15.296,1.443,0.985,3.887,1.583,1.913,2.780,2.845,1.424,5.259,0.171,4.679,2.613,1.148,6.542,9.353,1.555,2.253,1.125,10.665
Ov9433_rep6_Dep6_Tu2,0.052,5.027,0.384,0.080,4.814,1.610,3.361,4.782,2.064,6.889,6.617,3.170,6.674,4.295,7.233,5.964,10.366,0.253,7.011,0.807,4.667,7.387,6.492
Ov9433_rep1_Dep6_Tu30,9.543,1.361,0.175,7.712,7.252,3.540,0.831,0.843,2.703,7.220,4.562,1.930,5.412,4.546,0.584,4.010,6.788,3.176,4.197,9.808,11.324,0.533,1.950
Ov9433_rep9_Dep6_Tu40,14.999,1.932,0.167,10.545,7.288,3.491,2.669,2.381,1.374,4.381,3.949,1.522,5.301,6.429,0.973,5.069,5.979,0.319,2.589,2.008,7.988,6.923,1.722
Ov9433_rep8_Dep6_Tu0.1,0.005,4.537,0.098,0.000,10.670,0.697,3.208,2.810,3.928,2.107,7.047,3.386,8.610,5.212,2.674,4.593,9.330,3.400,9.504,6.490,2.542,2.733,6.420
Ov9433_rep7_Dep6_Tu0.5,0.036,7.075,0.078,0.022,3.474,0.293,2.824,4.540,2.280,7.773,6.426,1.615,13.109,4.584,6.842,7.582,5.579,5.077,6.760,4.300,6.394,1.703,1.634
Ov9433_rep7_Dep6_Tu0.1,0.007,1.176,0.969,0.003,6.755,0.761,3.552,3.699,2.152,4.092,9.262,2.242,10.209,6.301,6.902,3.166,5.117,5.652,2.821,10.575,7.273,1.378,5.936
Ov9433_rep9_Dep6_Tu2,0.148,4.901,0.742,0.160,1.221,0.858,3.872,4.022,3.694,7.091,4.847,2.074,12.324,8.425,9.470,9.404,0.225,0.223,4.413,4.025,3.759,9.235,4.865
Ov9433_rep3_Dep6_Tu2,0.020,3.698,0.507,0.016,8.323,2.281,2.132,1.205,4.388,4.272,9.528,3.041,13.361,7.575,0.891,6.536,6.983,0.889,4.583,3.166,3.333,1.617,11.654
Ov9433_rep4_Dep6_Tu40,13.486,2.492,0.909,10.087,9.008,3.744,5.964,2.346,0.909,1.854,0.447,1.589,2.620,8.284,0.533,3.933,1.574,4.181,1.355,7.305,9.141,3.795,4.441
Ov9433_rep9_Dep6_Tu10,1.616,9.455,0.198,1.294,2.661,3.830,2.274,3.938,4.063,4.240,3.560,1.558,7.378,6.487,6.221,5.659,3.461,0.341,7.808,4.127,4.077,5.209,10.545
Ov9433_rep9_Dep6_Tu50,18.771,1.305,1.368,15.719,4.267,2.051,5.464,1.270,1.692,1.363,3.624,1.540,2.058,8.882,3.269,0.539,0.557,3.618,3.653,0.040,9.481,4.175,5.295
Ov9433_rep2_Dep6_Tu1,0.093,2.244,0.539,0.003,6.999,1.570,2.294,3.662,3.563,5.069,11.550,2.442,7.371,2.223,1.962,9.649,0.643,6.339,7.272,4.809,3.454,6.755,9.495
Ov9433_rep8_Dep6_Tu3,0.166,6.992,0.045,0.016,7.353,0.782,2.343,1.159,4.096,6.059,4.667,2.982,2.738,4.531,7.756,3.675,6.699,1.803,9.624,3.433,5.596,8.294,9.192
Ov9433_rep3_Dep6_Tu40,12.893,0.373,0.494,11.693,11.843,0.656,5.212,2.156,1.901,2.443,0.304,4.992,1.441,8.081,7.023,1.000,3.040,2.195,5.548,2.470,5.988,4.712,3.541
Ov9433_rep6_Dep6_Tu40,13.225,2.193,1.376,11.544,4.963,2.885,2.743,1.881,0.312,4.548,3.569,2.572,4.755,4.902,8.536,6.131,5.161,4.297,1.141,1.608,2.867,1.591,7.202
Ov9433_rep6_Dep6_Tu50,18.283,4.097,1.606,14.978,0.270,1.886,4.321,2.297,0.899,6.347,3.215,2.505,3.327,5.600,5.279,3.056,2.093,5.544,5.707,0.853,1.946,0.284,5.604
Ov9433_rep5_Dep6_Tu2,0.113,6.678,0.135,0.003,2.401,1.412,3.195,2.542,2.825,5.566,7.258,5.023,10.078,8.318,12.534,6.301,1.284,10.313,1.524,1.977,1.561,1.728,7.229
Ov9433_rep9_Dep6_Tu3,0.764,5.628,0.082,0.016,7.357,2.208,1.830,4.509,0.437,6.355,3.688,3.595,13.007,0.706,1.371,15.019,12.907,4.159,3.980,1.573,3.854,2.979,3.976
Ov9433_rep10_Dep6_Tu40,13.071,1.702,1.235,11.824,13.003,1.668,4.306,1.448,2.359,3.947,3.164,2.127,0.550,3.157,1.388,3.424,5.676,0.698,11.929,3.633,4.449,1.980,3.261
Ov9433_rep1_Dep6_Tu50,17.230,0.922,0.606,14.446,6.264,4.030,3.701,0.464,2.590,1.879,2.393,2.649,3.741,3.744,3.974,4.333,5.444,7.076,4.176,2.840,1.639,1.620,4.238
Ov9433_rep6_Dep6_Tu5,1.307,6.590,0.457,1.014,4.828,1.299,4.444,3.106,4.053,3.942,6.567,0.268,7.249,3.920,6.840,9.705,0.368,2.301,10.678,2.532,8.628,0.899,9.006
Ov9433_rep2_Dep6_Tu2,0.013,6.712,0.932,0.124,2.285,1.062,1.398,4.331,2.926,4.733,5.859,2.657,14.240,7.243,10.340,9.610,1.554,6.139,8.137,0.270,0.661,2.898,5.877
Ov9433_rep9_Dep6_Tu0.5,0.013,5.833,0.580,0.004,2.679,1.270,3.505,4.792,0.145,5.453,8.886,3.756,4.007,4.916,2.973,0.507,6.437,11.277,1.237,14.556,6.182,6.904,4.088
Ov9433_rep3_Dep6_Tu5,1.336,4.937,0.739,1.312,2.670,2.094,2.224,3.295,2.594,5.571,3.740,2.526,11.549,1.036,4.261,0.550,0.689,10.872,6.532,8.181,12.685,5.573,5.033
Ov9433_rep4_Dep6_Tu1,0.003,5.050,0.082,0.001,12.126,1.831,1.089,1.437,4.483,4.116,6.047,3.721,6.075,2.660,8.699,2.804,5.972,2.464,8.846,3.052,5.478,2.576,11.389
Ov9433_rep3_Dep6_Tu1,0.051,3.688,0.172,0.002,8.096,0.788,5.286,2.376,3.917,4.266,10.509,0.150,0.201,2.267,6.272,2.578,12.595,12.735,7.957,1.109,3.289,10.512,1.183
Ov9433_rep1_Dep6_Tu0.5,0.001,4.322,0.414,0.000,2.311,2.049,3.500,3.657,2.024,6.886,8.006,2.382,12.322,5.617,4.428,10.772,2.119,1.630,2.893,7.366,7.198,9.547,0.555
Ov9433_rep5_Dep6_Tu0.1,0.039,7.692,0.504,0.003,1.902,1.164,3.831,1.732,3.852,4.512,6.478,2.663,1.081,6.318,1.810,11.768,3.484,8.581,8.398,6.412,4.451,12.481,0.843
Ov9433_rep7_Dep6_Tu0.3,0.097,3.799,0.098,0.001,7.609,1.262,2.653,4.595,0.754,7.063,5.145,2.877,4.468,5.201,4.633,5.665,5.296,5.751,2.844,9.919,3.103,8.461,8.708
Ov9433_rep1_Dep6_Tu40,15.362,1.136,0.454,9.515,0.265,2.402,3.061,4.614,1.937,4.228,3.298,2.697,3.975,6.992,2.828,0.371,2.498,3.685,2.190,4.516,8.183,6.218,9.577
Ov9433_rep8_Dep6_Tu2,0.263,0.838,0.448,0.021,10.377,2.274,4.358,3.633,2.806,4.809,5.725,3.007,2.628,6.077,4.143,4.046,9.279,10.328,7.954,1.947,0.178,6.670,8.191
Ov9433_rep2_Dep6_Tu0.3,0.321,0.508,0.165,0.006,2.882,1.332,4.396,2.375,6.250,0.114,6.468,3.552,7.593,3.382,6.582,4.516,4.232,7.968,11.637,1.028,6.617,9.449,8.625
Ov9433_rep7_Dep6_Tu20,5.844,1.896,2.498,4.781,1.975,0.504,3.762,3.225,2.445,6.009,6.932,0.594,3.405,2.907,1.387,4.321,3.713,8.012,1.229,11.068,10.449,3.439,9.604
Ov9433_rep6_Dep6_Tu0.5,0.024,5.981,0.293,0.020,9.522,1.385,0.005,4.717,5.301,6.313,0.613,1.787,5.134,2.914,7.233,8.996,12.206,9.929,5.432,0.604,2.092,6.396,3.104
Ov9433_rep8_Dep6_Tu40,12.194,0.584,1.531,11.620,6.807,0.595,3.157,3.229,2.653,2.296,4.640,2.098,3.291,7.762,0.664,0.736,2.850,2.288,4.104,9.297,3.319,7.184,7.102
Ov9433_rep10_Dep6_Tu30,10.989,3.337,0.570,7.410,16.063,1.671,4.986,2.300,2.840,3.112,0.202,1.765,2.989,1.643,3.363,5.004,6.475,6.931,4.070,6.446,0.666,2.554,4.613
Ov9433_rep7_Dep6_Tu50,18.122,0.366,1.298,13.456,5.184,1.673,4.125,3.561,0.110,8.106,1.259,1.125,3.190,0.414,3.262,1.787,4.470,1.459,1.326,6.877,7.492,3.549,7.788
Ov9433_rep1_Dep6_Tu1,0.033,5.779,0.747,0.003,9.862,0.462,1.900,0.882,7.254,1.384,4.875,2.537,13.255,2.704,1.370,0.763,15.211,2.345,1.328,8.815,0.780,10.091,7.621
Ov9433_rep2_Dep6_Tu0.5,0.081,4.450,0.345,0.021,4.188,1.240,2.501,3.130,2.054,4.760,8.367,3.127,11.714,3.115,1.192,3.079,7.452,6.039,8.097,3.692,13.009,4.550,3.798
Ov9433_rep1_Dep6_Tu10,1.352,4.409,0.176,2.431,7.936,4.073,6.755,2.790,4.505,3.017,3.113,1.844,2.457,2.557,10.796,3.168,8.180,0.630,8.037,2.309,4.404,4.910,10.151
Ov9433_rep5_Dep6_Tu0.3,0.003,9.325,0.148,0.000,0.746,1.375,1.073,2.976,3.742,2.750,11.313,4.497,1.616,2.054,15.470,4.246,9.942,6.552,3.651,4.074,0.361,6.510,7.577
Ov9433_rep7_Dep6_Tu40,12.598,3.631,0.615,9.103,2.303,4.945,4.242,1.857,0.892,3.518,2.096,3.273,0.789,12.089,3.906,1.981,0.321,9.304,0.123,3.300,5.387,12.728,0.998
Ov9433_rep8_Dep6_Tu50,21.111,0.393,1.529,12.802,4.902,5.932,3.846,0.272,1.877,0.634,1.999,2.815,4.804,7.053,6.077,1.722,4.663,3.951,1.667,1.864,4.520,2.211,3.356
Ov9433_rep5_Dep6_Tu50,19.622,1.666,1.280,14.580,4.750,2.546,4.616,0.548,0.359,4.573,0.065,1.238,0.698,6.458,3.341,0.270,3.246,0.526,5.033,12.903,4.311,0.878,6.494
Ov9433_rep4_Dep6_Tu5,0.041,2.675,0.564,0.823,15.013,0.423,0.726,2.216,2.994,5.849,6.533,3.990,8.588,3.165,10.365,0.552,11.225,1.084,9.595,0.695,5.936,4.363,2.587
Ov9433_rep3_Dep6_Tu3,0.181,5.327,0.229,0.029,4.659,0.763,3.158,2.672,3.098,6.325,7.530,3.831,10.430,3.250,1.280,7.850,4.817,8.432,9.435,3.895,3.681,5.035,4.095
Ov9433_rep8_Dep6_Tu0.5,0.025,2.988,0.302,0.011,13.063,1.674,5.373,0.674,2.426,5.658,6.197,2.596,5.644,1.400,6.902,9.088,4.598,6.058,7.775,7.613,0.448,1.782,7.705
Ov9433_rep9_Dep6_Tu20,5.900,1.280,0.635,5.323,5.235,4.357,5.461,0.903,3.911,4.936,6.480,0.925,4.265,8.181,3.106,7.117,3.137,0.960,6.566,0.755,8.521,6.088,5.958
Ov9433_rep10_Dep6_Tu0.3,0.004,4.055,0.272,0.014,6.635,1.136,1.557,1.920,4.776,5.809,6.415,1.515,8.319,3.660,4.642,4.430,7.489,8.286,7.720,9.104,1.408,10.159,0.675
Ov9433_rep5_Dep6_Tu40,13.232,4.916,0.881,11.377,0.413,3.153,3.043,4.805,0.618,1.766,4.046,2.833,4.423,0.473,5.550,3.203,6.673,6.659,4.187,7.399,4.864,0.140,5.346
Ov9433_rep2_Dep6_Tu50,18.534,0.796,0.885,15.058,6.317,2.288,3.965,1.037,0.373,3.309,3.748,1.327,1.875,3.343,0.478,4.958,3.684,6.841,0.772,5.393,6.472,1.609,6.936
Ov9433_rep1_Dep6_Tu20,5.937,1.263,1.332,2.525,9.086,2.215,2.163,3.623,3.542,5.128,3.089,3.558,4.759,9.024,12.243,1.293,1.571,9.104,8.792,1.649,1.945,3.764,2.396
Ov9433_rep3_Dep6_Tu0.1,0.047,3.406,0.276,0.003,5.604,0.924,2.915,0.318,3.344,4.622,9.289,2.875,13.207,0.371,6.499,9.925,0.007,11.857,4.598,5.767,1.913,5.879,6.353
Ov9433_rep5_Dep6_Tu20,6.206,5.033,0.146,2.661,4.679,4.601,3.139,4.500,1.848,1.624,2.674,2.168,8.206,5.685,6.533,0.331,12.080,2.568,10.616,2.539,5.703,0.636,5.825
Ov9433_rep3_Dep6_Tu30,10.802,3.527,1.535,7.340,4.940,1.692,2.448,1.869,2.211,4.429,5.521,1.712,5.003,2.869,8.981,1.285,0.168,9.074,7.942,10.210,3.184,1.157,2.099
Ov9433_rep6_Dep6_Tu0.1,0.012,1.090,0.555,0.001,10.549,1.225,2.128,2.133,4.179,5.896,8.774,1.501,10.623,6.912,6.763,0.414,3.551,4.264,3.482,9.584,2.737,7.406,6.219
Ov9433_rep5_Dep6_Tu30,11.846,5.517,0.549,8.713,7.347,1.320,0.889,2.302,4.138,1.247,5.170,1.990,1.412,6.264,5.372,2.641,0.080,4.998,3.063,1.006,11.242,0.014,12.879
Ov9433_rep3_Dep6_Tu0.3,0.011,5.322,0.096,0.013,11.954,1.240,1.826,4.412,2.641,3.934,6.310,2.407,8.422,4.249,6.508,12.792,6.773,4.173,4.482,0.663,2.346,2.125,7.304
Ov9433_rep9_Dep6_Tu1,0.213,4.698,0.404,0.010,5.157,0.900,1.343,3.965,3.493,5.023,6.493,1.614,15.772,5.345,8.205,1.106,3.713,10.398,1.909,12.486,5.990,0.723,1.040
Ov9433_rep6_Dep6_Tu1,0.171,9.867,0.026,0.092,2.702,1.461,5.649,2.523,1.215,5.075,7.510,0.078,17.723,0.800,2.426,2.859,7.508,6.498,7.404,4.550,2.215,1.424,10.222
Ov9433_rep10_Dep6_Tu1,0.130,1.959,0.256,0.072,6.569,1.153,3.229,2.917,2.277,5.621,6.497,2.346,10.988,1.150,2.298,10.776,4.131,4.685,9.203,0.085,16.216,6.007,1.434
Ov9433_rep7_Dep6_Tu5,0.795,6.009,0.261,1.335,6.325,1.954,4.492,1.894,4.581,4.986,6.958,0.057,2.709,4.746,8.738,0.647,5.824,6.664,0.596,8.760,2.735,6.671,12.264
Ov9433_rep3_Dep6_Tu0.5,0.112,2.102,0.228,0.006,1.004,1.519,5.254,5.379,1.147,6.207,9.137,2.871,3.068,2.805,4.284,7.262,10.541,11.153,3.733,2.404,0.830,13.348,5.606
Ov9433_rep4_Dep6_Tu30,12.903,1.441,1.794,6.058,4.335,2.748,3.454,2.714,0.861,4.239,2.378,2.336,3.351,8.279,2.235,5.423,4.376,9.187,3.349,5.161,10.151,0.827,2.403
Ov9433_rep4_Dep6_Tu0.5,0.015,1.674,0.073,0.001,11.474,1.187,1.957,2.751,2.318,5.149,8.178,2.134,11.691,2.434,3.663,5.789,10.219,6.136,10.439,2.620,2.335,4.276,3.487
Ov9433_rep3_Dep6_Tu20,7.246,4.463,1.586,3.911,2.481,2.201,4.145,3.021,1.955,5.563,1.528,0.688,4.237,7.614,2.563,11.989,5.527,7.535,1.449,11.840,3.726,1.363,3.368
Ov9433_rep6_Dep6_Tu10,2.261,8.495,0.186,2.015,3.223,0.422,4.224,3.245,0.325,3.772,5.207,5.142,11.430,2.343,2.322,2.386,0.672,8.170,8.097,7.753,2.478,5.268,10.565
Ov9433_rep5_Dep6_Tu10,3.207,6.139,0.307,3.335,6.564,2.341,2.351,3.079,2.921,4.708,7.564,2.240,5.440,2.583,7.620,3.238,4.181,14.226,7.208,0.329,6.301,0.272,3.849
Ov9433_rep8_Dep6_Tu10,2.726,7.791,0.548,1.304,10.819,2.109,3.099,3.130,0.910,1.007,4.847,3.387,3.960,4.289,12.451,7.113,4.588,4.839,4.986,5.883,1.730,7.645,0.839
Ov9433_rep7_Dep6_Tu2,0.049,2.422,0.305,0.013,8.862,1.771,4.667,4.927,1.884,6.407,3.285,1.487,6.568,6.891,10.092,0.869,9.198,3.655,4.530,9.084,6.753,5.803,0.477
Ov9433_rep10_Dep6_Tu2,0.044,3.861,0.118,0.005,7.617,1.359,3.619,2.695,3.695,5.145,4.906,2.005,8.938,5.322,8.501,1.488,11.041,5.784,0.678,3.849,7.155,3.071,9.102
Ov9433_rep7_Dep6_Tu30,10.665,2.599,0.821,6.365,5.041,4.852,4.004,1.727,1.510,5.425,2.118,1.730,1.399,4.574,2.289,3.291,4.808,6.456,5.208,3.574,6.722,5.567,9.255
Ov9433_rep1_Dep6_Tu0.1,0.052,0.611,0.555,0.023,12.129,1.648,3.780,1.643,5.008,3.646,7.210,0.758,3.013,5.970,2.770,14.094,9.085,1.796,1.127,8.566,6.821,8.399,1.296
Ov9433_rep8_Dep6_Tu20,6.833,2.549,0.055,4.422,0.034,0.927,5.742,3.208,2.890,5.598,3.818,3.267,8.203,2.767,8.152,0.201,4.001,7.699,3.182,6.059,0.058,10.735,9.599
Ov9433_rep10_Dep6_Tu0.1,0.004,7.272,0.194,0.000,3.455,0.867,4.626,3.722,1.388,3.927,4.705,4.597,9.691,6.969,0.413,1.247,3.910,9.405,2.939,0.429,11.814,7.720,10.705
Ov9433_rep7_Dep6_Tu10,4.612,2.643,0.883,1.744,7.982,0.941,3.860,4.027,3.103,1.562,6.961,2.148,4.903,1.465,3.823,6.495,0.780,2.936,4.684,13.806,7.514,5.070,8.057
Ov9433_rep10_Dep6_Tu50,19.074,2.538,0.868,14.366,3.520,5.505,2.561,0.293,1.513,5.191,3.061,1.439,1.387,0.849,5.232,5.000,0.812,4.474,3.925,3.737,1.967,3.630,9.059
Ov9433_rep2_Dep6_Tu0.1,0.024,4.599,0.044,0.001,5.190,0.731,3.353,2.842,6.509,2.177,9.166,1.801,13.220,3.098,5.354,10.290,5.980,2.771,3.062,5.673,0.338,4.083,9.699
Ov9433_rep10_Dep6_Tu10,0.898,3.181,2.328,1.494,9.518,2.091,3.242,3.729,1.907,7.304,7.490,3.020,1.913,2.799,5.246,1.079,4.990,7.757,7.955,3.202,9.150,4.767,4.941
Ov9433_rep10_Dep6_Tu20,7.288,2.457,1.057,4.017,5.738,4.546,1.950,4.711,2.650,4.529,6.995,2.364,0.063,0.988,3.138,4.098,12.526,1.015,3.430,3.583,9.339,3.744,9.775
