Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep5_Dep6_Tu1,0.016,0.036,3.310,1.338,1.653,1.647,4.580,7.876,5.780,1.714,0.160,1.391,0.007,0.016,0.607,0.488,0.475,0.123,0.013,0.067,0.004,0.011,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.445,12.187,0.025,0.000,0.004,0.001,7.968,22.035,0.000
Ov9433_rep9_Dep6_Tu5,0.136,0.064,4.354,3.443,3.173,3.423,2.930,5.628,1.601,1.149,0.914,1.066,0.015,0.032,0.332,0.185,0.295,0.661,0.134,0.374,0.005,0.072,0.054,0.001,0.009,0.000,0.000,0.000,1.860,0.002,0.000,0.000,25.979,11.787,0.286,0.039,0.120,0.097,7.356,22.354,0.070
Ov9433_rep9_Dep6_Tu0.3,0.032,0.000,7.686,1.444,0.365,3.546,7.008,0.902,2.553,1.622,0.062,1.369,0.016,0.018,0.272,0.275,0.043,0.140,0.042,0.231,0.002,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,10.521,0.017,0.000,0.000,0.000,49.821,11.998,0.000
Ov9433_rep4_Dep6_Tu10,0.045,0.031,3.056,1.472,4.416,3.147,2.266,1.217,4.436,0.991,0.709,1.026,0.012,0.016,0.195,0.212,0.206,0.082,0.067,0.053,0.024,0.023,0.011,0.002,0.010,0.001,0.002,0.000,6.078,0.000,0.000,0.000,1.120,5.473,0.858,0.069,0.104,0.007,31.240,31.306,0.013
Ov9433_rep1_Dep6_Tu3,0.036,0.008,0.346,0.551,0.345,0.475,33.650,0.426,0.884,0.633,0.383,0.609,0.010,0.027,0.100,0.134,0.158,0.143,0.065,0.112,0.020,0.020,0.033,0.001,0.006,0.000,0.000,0.000,0.203,0.001,0.000,0.000,24.352,0.000,0.546,0.001,0.012,0.006,27.848,7.550,0.305
Ov9433_rep4_Dep6_Tu50,0.003,0.007,1.410,1.734,2.830,2.476,3.507,2.439,2.665,0.120,0.469,0.360,0.005,0.010,0.028,0.054,0.007,0.070,0.027,0.041,0.022,0.014,0.036,0.041,0.082,0.002,0.001,0.004,43.439,0.000,0.000,0.000,19.676,13.756,1.981,0.199,2.099,0.090,0.088,0.204,0.004
Ov9433_rep9_Dep6_Tu30,0.054,0.001,1.638,1.128,0.891,2.442,15.256,2.655,0.731,0.635,0.525,0.255,0.029,0.013,0.126,0.049,0.012,0.083,0.001,0.040,0.015,0.000,0.013,0.002,0.010,0.001,0.002,0.000,24.117,0.000,0.000,0.000,0.896,22.484,1.498,0.452,0.707,0.006,0.019,23.212,0.001
Ov9433_rep4_Dep6_Tu2,0.071,0.079,0.937,4.162,0.183,0.640,18.884,0.917,6.810,1.045,1.102,1.191,0.054,0.033,0.286,0.541,0.031,0.466,0.161,0.485,0.038,0.020,0.032,0.001,0.003,0.000,0.000,0.000,0.053,0.004,0.000,0.000,3.784,38.553,0.114,0.055,0.001,0.016,0.395,18.843,0.009
Ov9433_rep7_Dep6_Tu3,0.068,0.021,1.114,2.419,1.881,2.465,3.296,6.593,8.439,0.424,1.816,0.529,0.010,0.010,0.256,0.194,0.774,0.492,0.087,0.371,0.004,0.007,0.006,0.000,0.004,0.000,0.000,0.000,0.108,0.002,0.000,0.000,40.984,9.855,0.095,0.004,0.026,0.002,0.001,17.305,0.336
Ov9433_rep8_Dep6_Tu1,0.055,0.019,3.304,0.695,3.916,4.751,6.886,5.071,6.034,0.400,1.826,0.857,0.023,0.017,0.669,0.247,0.725,0.027,0.140,0.419,0.006,0.007,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.115,42.763,0.004,0.005,0.000,0.000,1.512,16.498,0.000
Ov9433_rep2_Dep6_Tu30,0.051,0.010,3.796,4.027,4.133,0.923,0.753,0.197,3.371,0.478,0.304,0.645,0.015,0.015,0.124,0.113,0.066,0.096,0.043,0.018,0.003,0.018,0.028,0.005,0.028,0.002,0.003,0.001,23.700,0.000,0.000,0.000,0.014,7.748,1.237,0.099,1.017,0.036,40.960,5.915,0.008
Ov9433_rep7_Dep6_Tu1,0.003,0.048,0.047,1.342,2.630,0.661,6.684,8.615,6.270,0.307,0.647,0.613,0.007,0.040,0.201,0.195,0.038,0.347,0.023,0.249,0.005,0.002,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,4.671,0.118,0.000,0.000,0.002,33.473,32.290,0.000
Ov9433_rep6_Dep6_Tu3,0.128,0.058,3.398,0.776,3.377,2.086,12.053,0.365,4.660,0.099,1.472,0.774,0.023,0.020,0.245,0.317,0.639,0.247,0.063,0.126,0.017,0.019,0.033,0.000,0.004,0.000,0.000,0.000,0.350,0.006,0.000,0.000,30.450,0.193,0.127,0.038,0.013,0.053,36.782,0.883,0.105
Ov9433_rep8_Dep6_Tu0.3,0.010,0.000,2.935,2.129,1.516,1.966,5.838,3.860,5.486,0.844,1.198,0.951,0.023,0.043,0.027,0.334,0.363,0.029,0.062,0.027,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,11.459,0.012,0.000,0.000,0.000,49.622,11.248,0.000
Ov9433_rep5_Dep6_Tu3,0.079,0.043,3.133,1.500,5.224,1.021,0.415,2.256,7.731,0.831,0.426,0.218,0.001,0.067,0.414,0.097,0.188,0.334,0.070,0.150,0.002,0.009,0.010,0.000,0.001,0.000,0.000,0.000,0.551,0.010,0.000,0.000,0.009,1.109,0.407,0.000,0.020,0.001,32.452,41.182,0.038
Ov9433_rep4_Dep6_Tu0.1,0.002,0.011,2.511,0.150,0.550,1.018,23.533,2.288,2.341,0.805,0.680,0.248,0.008,0.020,0.218,0.109,0.185,0.155,0.010,0.120,0.002,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.798,0.001,0.026,0.000,0.000,0.000,32.444,4.759,0.000
Ov9433_rep2_Dep6_Tu40,0.021,0.006,3.802,0.802,3.665,1.384,8.617,1.345,1.642,0.404,0.085,0.682,0.010,0.004,0.014,0.053,0.073,0.107,0.026,0.044,0.011,0.001,0.014,0.011,0.011,0.000,0.002,0.003,28.785,0.000,0.000,0.000,22.069,16.230,0.484,9.139,0.181,0.000,0.267,0.000,0.004
Ov9433_rep2_Dep6_Tu20,0.049,0.038,3.618,1.492,3.075,2.821,9.367,1.286,0.987,0.649,0.372,0.572,0.024,0.023,0.131,0.176,0.253,0.260,0.001,0.204,0.016,0.029,0.004,0.001,0.005,0.000,0.001,0.000,14.278,0.000,0.000,0.000,25.708,0.012,0.948,0.000,0.894,0.148,32.220,0.320,0.018
Ov9433_rep10_Dep6_Tu3,0.107,0.038,2.344,3.527,3.236,0.938,16.876,0.116,2.517,1.042,0.660,0.842,0.012,0.036,0.386,0.211,0.532,0.231,0.177,0.227,0.018,0.029,0.023,0.002,0.013,0.000,0.000,0.000,0.865,0.093,0.000,0.000,13.019,23.575,0.185,0.041,0.081,0.003,15.415,12.526,0.057
Ov9433_rep4_Dep6_Tu3,0.036,0.048,6.848,0.810,3.661,2.672,0.884,2.244,10.720,1.147,1.354,0.544,0.017,0.034,0.927,0.198,1.051,0.100,0.148,0.679,0.001,0.026,0.002,0.000,0.005,0.000,0.000,0.000,0.284,0.003,0.000,0.000,1.666,49.546,0.021,0.028,0.110,0.033,3.769,10.330,0.051
Ov9433_rep2_Dep6_Tu3,0.091,0.125,3.027,1.011,2.802,1.834,14.816,5.652,0.556,1.890,0.140,0.957,0.015,0.039,0.627,0.249,0.217,0.254,0.092,0.027,0.029,0.021,0.055,0.000,0.001,0.002,0.000,0.000,1.198,0.000,0.000,0.000,11.656,13.950,0.442,0.002,0.039,0.003,23.641,14.428,0.113
Ov9433_rep3_Dep6_Tu50,0.019,0.006,3.467,0.889,4.106,1.113,0.651,0.842,2.667,0.129,0.363,0.333,0.000,0.004,0.032,0.039,0.011,0.013,0.011,0.000,0.009,0.008,0.015,0.008,0.147,0.001,0.003,0.002,43.302,0.000,0.000,0.000,16.570,0.744,1.740,0.034,1.492,0.259,20.750,0.215,0.004
Ov9433_rep6_Dep6_Tu2,0.070,0.005,0.915,0.286,2.842,2.464,2.698,10.747,6.238,0.902,0.920,1.080,0.009,0.024,0.138,0.415,0.480,0.375,0.141,0.321,0.005,0.024,0.004,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,35.146,11.261,0.045,0.001,0.013,0.001,0.044,22.382,0.000
Ov9433_rep1_Dep6_Tu30,0.034,0.038,1.561,2.042,4.212,4.213,0.756,1.148,4.526,0.111,0.486,0.761,0.001,0.017,0.138,0.208,0.005,0.011,0.031,0.028,0.004,0.013,0.027,0.005,0.013,0.002,0.002,0.000,23.692,0.000,0.000,0.000,1.170,10.041,2.012,0.002,1.147,0.048,36.037,5.451,0.007
Ov9433_rep9_Dep6_Tu40,0.020,0.013,2.393,2.119,1.767,0.710,14.376,1.912,0.734,0.140,0.096,0.470,0.001,0.016,0.058,0.034,0.065,0.069,0.033,0.050,0.005,0.004,0.009,0.011,0.030,0.001,0.000,0.001,33.738,0.000,0.000,0.000,0.896,20.784,2.002,0.010,1.166,0.183,0.049,16.028,0.004
Ov9433_rep8_Dep6_Tu0.1,0.028,0.009,0.411,3.326,2.826,3.098,13.875,3.554,4.909,0.999,1.793,0.919,0.015,0.022,0.456,0.545,0.814,0.565,0.084,0.426,0.004,0.005,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.421,23.717,0.006,0.000,0.000,0.000,1.839,5.313,0.000
Ov9433_rep7_Dep6_Tu0.5,0.014,0.018,1.881,0.314,3.627,0.827,2.053,11.507,5.318,0.631,0.790,0.573,0.000,0.020,0.184,0.206,0.617,0.262,0.024,0.296,0.003,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.795,0.257,0.006,0.000,0.000,0.000,40.571,0.196,0.000
Ov9433_rep7_Dep6_Tu0.1,0.005,0.006,0.125,2.303,2.395,0.087,0.072,12.202,4.284,0.094,0.774,0.640,0.001,0.001,0.145,0.196,0.018,0.191,0.021,0.110,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.077,0.011,0.000,0.000,0.000,29.775,46.462,0.000
Ov9433_rep9_Dep6_Tu2,0.033,0.040,2.559,0.925,3.723,3.526,6.306,3.856,2.840,0.132,1.023,0.678,0.008,0.021,0.565,0.272,0.050,0.268,0.093,0.098,0.005,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.112,2.553,0.302,0.001,0.011,0.022,30.128,36.786,0.049
Ov9433_rep3_Dep6_Tu2,0.033,0.000,0.619,0.485,0.705,0.246,33.323,0.388,0.327,0.720,0.539,0.444,0.010,0.036,0.191,0.148,0.070,0.164,0.036,0.295,0.015,0.013,0.013,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,25.701,0.000,0.189,0.000,0.000,0.006,26.755,8.529,0.002
Ov9433_rep4_Dep6_Tu40,0.040,0.023,2.264,0.174,4.141,2.123,4.447,0.841,1.501,0.284,0.303,0.062,0.001,0.007,0.017,0.039,0.003,0.033,0.013,0.012,0.008,0.017,0.053,0.012,0.019,0.002,0.002,0.000,33.073,0.000,0.000,0.000,0.053,2.925,2.124,0.000,1.352,0.475,18.877,24.678,0.004
Ov9433_rep9_Dep6_Tu10,0.103,0.013,1.147,1.035,2.348,1.173,23.102,1.596,2.397,0.774,1.064,0.591,0.052,0.042,0.179,0.253,0.197,0.233,0.023,0.084,0.008,0.020,0.019,0.002,0.002,0.000,0.001,0.000,7.195,0.004,0.000,0.000,1.248,31.426,0.554,0.018,0.178,0.005,0.043,22.788,0.084
Ov9433_rep9_Dep6_Tu50,0.005,0.005,3.635,0.372,2.075,0.457,0.283,2.353,0.510,0.037,0.028,0.181,0.005,0.001,0.005,0.005,0.016,0.010,0.001,0.006,0.001,0.004,0.005,0.007,0.015,0.000,0.001,0.001,43.200,0.000,0.000,0.000,0.059,1.473,1.810,0.000,1.904,0.352,16.331,24.846,0.002
Ov9433_rep2_Dep6_Tu1,0.104,0.026,0.276,1.019,3.409,0.627,13.999,9.074,2.347,0.430,1.241,1.174,0.030,0.022,0.338,0.020,0.334,0.092,0.084,0.145,0.005,0.011,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.333,13.189,0.222,0.000,0.001,0.012,24.210,16.206,0.000
Ov9433_rep8_Dep6_Tu3,0.005,0.013,5.548,1.588,5.410,1.096,0.243,4.630,9.986,0.006,1.471,1.212,0.002,0.009,1.310,0.204,0.713,1.003,0.157,0.116,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.132,61.520,0.000,0.003,0.182,0.213,2.353,0.817,0.047
Ov9433_rep3_Dep6_Tu40,0.003,0.032,3.839,3.785,0.137,3.058,2.761,0.970,5.443,0.440,0.086,0.411,0.017,0.031,0.099,0.050,0.073,0.108,0.038,0.094,0.007,0.017,0.010,0.008,0.012,0.002,0.003,0.002,33.110,0.000,0.000,0.000,0.735,22.941,2.455,0.374,0.931,0.056,0.124,17.740,0.003
Ov9433_rep6_Dep6_Tu40,0.023,0.016,1.668,0.355,2.886,0.718,2.522,4.383,3.995,0.033,0.302,0.836,0.006,0.001,0.012,0.012,0.038,0.036,0.017,0.008,0.002,0.004,0.008,0.009,0.020,0.001,0.004,0.000,33.581,0.000,0.000,0.000,1.315,5.045,2.586,0.016,1.380,0.318,23.781,14.057,0.003
Ov9433_rep6_Dep6_Tu50,0.023,0.005,3.530,1.205,0.040,3.141,0.385,1.575,2.650,0.154,0.206,0.155,0.003,0.000,0.051,0.013,0.022,0.003,0.012,0.028,0.004,0.006,0.014,0.002,0.017,0.001,0.000,0.000,42.430,0.000,0.000,0.000,23.016,3.695,1.570,1.136,0.549,0.012,0.001,14.338,0.004
Ov9433_rep5_Dep6_Tu2,0.029,0.023,1.774,1.251,0.265,2.114,1.417,9.622,8.931,0.890,0.741,0.959,0.039,0.006,0.219,0.271,0.478,0.240,0.077,0.035,0.001,0.007,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.801,3.562,0.045,0.018,0.001,0.010,0.000,28.157,0.000
Ov9433_rep9_Dep6_Tu3,0.138,0.057,2.768,1.950,0.959,1.519,17.899,3.935,3.581,0.967,1.389,0.366,0.067,0.027,0.300,0.462,0.634,0.648,0.110,0.212,0.016,0.007,0.007,0.000,0.003,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.908,37.952,0.192,0.006,0.048,0.147,0.877,21.259,0.100
Ov9433_rep10_Dep6_Tu40,0.063,0.032,1.231,0.690,2.214,0.961,12.664,2.466,2.126,0.170,0.426,0.215,0.004,0.016,0.003,0.069,0.114,0.017,0.022,0.112,0.012,0.020,0.002,0.003,0.016,0.006,0.005,0.000,32.546,0.000,0.000,0.000,23.014,17.233,1.779,0.721,0.991,0.028,0.009,0.000,0.001
Ov9433_rep1_Dep6_Tu50,0.025,0.015,2.686,1.064,1.018,2.931,3.466,4.770,4.693,0.376,0.185,0.191,0.006,0.011,0.024,0.138,0.047,0.022,0.038,0.079,0.013,0.016,0.039,0.002,0.018,0.001,0.001,0.001,45.316,0.000,0.000,0.000,0.999,24.742,2.467,0.056,1.276,0.196,0.279,2.789,0.003
Ov9433_rep6_Dep6_Tu5,0.134,0.038,3.052,1.798,2.392,3.813,0.492,3.321,7.469,0.366,0.977,1.201,0.037,0.025,0.145,0.191,0.329,0.417,0.098,0.236,0.029,0.004,0.037,0.012,0.003,0.005,0.005,0.004,0.025,0.044,0.000,0.000,32.152,0.246,0.279,0.019,0.160,0.016,39.435,0.130,0.865
Ov9433_rep2_Dep6_Tu2,0.089,0.002,0.956,1.461,4.853,1.414,0.875,5.965,9.123,0.541,0.845,1.161,0.016,0.001,0.302,0.066,0.316,0.436,0.164,0.209,0.008,0.013,0.009,0.001,0.001,0.000,0.000,0.000,0.004,0.006,0.000,0.000,32.582,0.001,0.083,0.002,0.004,0.004,37.237,1.241,0.009
Ov9433_rep9_Dep6_Tu0.5,0.009,0.004,2.212,0.589,3.615,1.664,1.143,5.695,5.146,0.422,0.511,0.679,0.000,0.002,0.067,0.062,0.302,0.196,0.003,0.144,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.086,0.013,0.000,0.000,0.000,29.779,47.654,0.000
Ov9433_rep3_Dep6_Tu5,0.219,0.011,2.813,1.731,4.286,2.742,0.968,3.531,7.624,0.293,0.915,0.647,0.040,0.061,0.427,0.325,0.119,0.265,0.029,0.367,0.013,0.045,0.070,0.004,0.017,0.000,0.002,0.000,2.111,0.008,0.000,0.000,10.230,8.468,0.596,0.006,0.037,0.005,21.491,29.435,0.053
Ov9433_rep4_Dep6_Tu1,0.013,0.010,0.624,1.211,2.350,0.438,16.987,4.744,6.434,0.892,1.284,0.736,0.001,0.014,0.305,0.196,0.543,0.172,0.060,0.128,0.005,0.002,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.455,15.998,0.016,0.000,0.000,0.000,0.001,7.365,0.000
Ov9433_rep3_Dep6_Tu1,0.038,0.026,1.002,0.077,0.280,0.717,37.122,0.932,1.480,0.112,1.467,0.138,0.039,0.018,0.215,0.106,0.022,0.096,0.050,0.303,0.003,0.013,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,28.540,0.199,0.000,0.001,0.001,0.043,25.724,0.000
Ov9433_rep1_Dep6_Tu0.5,0.022,0.015,0.226,0.887,0.297,2.000,15.849,5.607,4.839,0.215,1.605,0.156,0.008,0.007,0.271,0.067,0.450,0.294,0.080,0.245,0.001,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.888,0.034,0.117,0.000,0.000,0.000,33.599,5.210,0.000
Ov9433_rep5_Dep6_Tu0.1,0.026,0.012,2.718,0.106,0.091,1.223,24.077,0.977,2.346,1.370,0.321,0.144,0.006,0.005,0.034,0.207,0.312,0.298,0.033,0.100,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,19.360,0.006,0.000,0.000,0.000,46.077,0.105,0.000
Ov9433_rep7_Dep6_Tu0.3,0.042,0.033,2.350,1.280,2.546,2.240,6.391,6.016,4.142,1.284,0.895,0.052,0.016,0.011,0.052,0.253,0.157,0.026,0.095,0.138,0.001,0.005,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.186,5.676,0.011,0.001,0.000,0.000,33.070,31.021,0.000
Ov9433_rep1_Dep6_Tu40,0.008,0.016,5.010,3.761,2.645,0.788,0.457,2.033,5.285,0.119,0.182,0.750,0.017,0.010,0.334,0.232,0.102,0.053,0.031,0.273,0.014,0.005,0.043,0.005,0.066,0.002,0.001,0.000,33.080,0.000,0.000,0.000,0.098,41.361,0.663,0.005,1.342,0.067,1.071,0.069,0.003
Ov9433_rep8_Dep6_Tu2,0.055,0.045,0.732,1.623,0.422,0.062,29.010,2.186,2.369,0.243,0.870,0.971,0.019,0.103,0.298,0.469,0.442,0.146,0.160,0.301,0.018,0.019,0.028,0.000,0.005,0.000,0.000,0.000,0.341,0.006,0.000,0.000,1.519,30.432,0.401,0.008,0.068,0.003,0.075,26.462,0.086
Ov9433_rep2_Dep6_Tu0.3,0.007,0.000,2.553,1.331,1.627,1.270,0.282,23.126,2.401,0.726,0.906,0.620,0.002,0.001,0.426,0.487,0.399,0.845,0.033,0.355,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,59.540,0.000,0.000,0.000,0.000,2.050,0.947,0.000
Ov9433_rep7_Dep6_Tu20,0.058,0.029,1.137,1.515,2.866,2.190,0.082,3.315,3.590,0.179,0.512,0.498,0.004,0.004,0.084,0.122,0.129,0.019,0.013,0.146,0.002,0.011,0.025,0.000,0.015,0.001,0.001,0.000,14.273,0.000,0.000,0.000,0.008,0.042,0.657,0.000,0.233,0.116,25.245,42.868,0.009
Ov9433_rep6_Dep6_Tu0.5,0.018,0.020,0.099,0.437,0.930,0.335,35.711,1.014,0.630,0.765,0.824,0.747,0.013,0.012,0.240,0.173,0.069,0.069,0.030,0.488,0.002,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.673,26.601,0.003,0.000,0.001,0.000,0.082,0.001,0.000
Ov9433_rep8_Dep6_Tu40,0.015,0.001,1.676,1.217,2.656,0.014,0.513,2.348,2.743,0.182,0.059,0.100,0.003,0.002,0.010,0.034,0.002,0.013,0.006,0.018,0.004,0.006,0.001,0.011,0.050,0.000,0.001,0.000,32.783,0.000,0.000,0.000,0.016,0.205,1.315,0.000,1.313,0.391,18.788,33.498,0.004
Ov9433_rep10_Dep6_Tu30,0.023,0.022,3.174,2.688,2.219,3.900,7.310,1.982,0.382,0.232,0.947,0.406,0.016,0.012,0.178,0.058,0.078,0.051,0.077,0.198,0.011,0.017,0.044,0.020,0.023,0.005,0.000,0.002,23.309,0.000,0.000,0.000,20.294,1.136,2.379,0.020,0.893,0.205,25.317,2.360,0.007
Ov9433_rep7_Dep6_Tu50,0.016,0.006,1.233,2.861,2.412,3.181,0.007,2.517,0.318,0.168,0.103,0.310,0.001,0.003,0.012,0.015,0.013,0.012,0.009,0.011,0.008,0.016,0.008,0.016,0.062,0.002,0.000,0.001,43.808,0.000,0.000,0.000,15.734,0.689,1.860,0.179,1.878,0.069,22.418,0.037,0.004
Ov9433_rep1_Dep6_Tu1,0.024,0.008,1.055,0.688,1.008,0.175,33.833,0.503,1.835,0.014,2.416,0.077,0.015,0.019,0.216,0.482,0.255,0.435,0.110,0.232,0.013,0.006,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.295,25.952,0.003,0.001,0.001,0.000,0.316,0.001,0.000
Ov9433_rep2_Dep6_Tu0.5,0.009,0.034,2.281,2.417,2.139,1.492,6.858,6.170,3.226,1.048,1.269,0.633,0.034,0.027,0.233,0.047,0.048,0.004,0.103,0.465,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,9.341,0.039,0.000,0.000,0.002,43.794,18.198,0.000
Ov9433_rep1_Dep6_Tu10,0.073,0.049,1.271,2.079,1.140,1.890,11.728,4.570,6.149,0.334,0.525,1.095,0.008,0.014,0.135,0.414,0.427,0.311,0.100,0.247,0.015,0.006,0.035,0.002,0.007,0.001,0.001,0.000,6.103,0.003,0.000,0.000,39.149,14.668,0.308,0.001,0.111,0.028,0.000,6.975,0.026
Ov9433_rep5_Dep6_Tu0.3,0.006,0.004,3.267,0.664,0.110,1.931,5.782,1.793,14.055,1.214,1.005,1.240,0.004,0.004,0.173,0.190,0.410,0.084,0.099,0.531,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.469,10.969,0.005,0.000,0.000,0.000,0.034,15.954,0.000
Ov9433_rep7_Dep6_Tu40,0.028,0.003,0.853,2.414,2.504,1.075,7.628,1.936,3.594,0.225,0.427,0.556,0.004,0.022,0.098,0.082,0.015,0.019,0.031,0.050,0.013,0.007,0.028,0.001,0.010,0.001,0.001,0.001,33.260,0.000,0.000,0.000,0.222,21.411,2.116,1.180,0.821,0.008,0.010,19.342,0.003
Ov9433_rep8_Dep6_Tu50,0.012,0.006,0.719,3.715,2.673,3.980,0.173,2.943,1.310,0.413,0.289,0.092,0.012,0.003,0.019,0.019,0.064,0.067,0.009,0.047,0.007,0.007,0.020,0.024,0.048,0.001,0.003,0.001,42.850,0.000,0.000,0.000,25.161,9.650,2.000,1.824,1.087,0.002,0.017,0.725,0.007
Ov9433_rep5_Dep6_Tu50,0.003,0.007,3.518,0.853,1.243,0.840,1.608,2.634,2.696,0.043,0.221,0.322,0.008,0.001,0.008,0.020,0.022,0.012,0.008,0.016,0.004,0.013,0.006,0.023,0.038,0.002,0.001,0.002,44.263,0.000,0.000,0.000,0.053,9.815,2.505,0.004,2.048,0.263,26.299,0.572,0.005
Ov9433_rep4_Dep6_Tu5,0.133,0.075,2.374,3.450,0.698,1.599,4.499,2.438,10.136,1.431,0.008,1.991,0.049,0.000,0.346,0.485,0.195,0.694,0.105,0.305,0.011,0.001,0.025,0.002,0.001,0.000,0.000,0.000,1.064,0.001,0.000,0.000,39.448,12.861,0.286,0.059,0.092,0.015,0.015,14.790,0.318
Ov9433_rep3_Dep6_Tu3,0.178,0.016,2.567,2.846,2.698,3.386,15.933,0.674,2.060,1.105,0.999,0.398,0.091,0.076,0.596,0.073,1.187,0.117,0.276,0.174,0.037,0.034,0.042,0.000,0.016,0.002,0.000,0.000,0.225,0.002,0.000,0.001,9.259,18.894,0.632,0.120,0.016,0.002,26.972,8.264,0.031
Ov9433_rep8_Dep6_Tu0.5,0.006,0.006,2.130,1.084,0.479,0.960,14.628,9.222,0.591,0.947,0.016,0.560,0.011,0.001,0.313,0.177,0.744,0.182,0.013,0.183,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.676,0.006,0.023,0.000,0.000,0.000,37.248,0.783,0.000
Ov9433_rep9_Dep6_Tu20,0.095,0.009,2.896,2.273,2.253,0.703,5.492,5.077,2.919,0.511,0.810,0.812,0.024,0.024,0.036,0.243,0.240,0.272,0.045,0.086,0.007,0.044,0.011,0.007,0.005,0.001,0.001,0.000,14.363,0.000,0.000,0.000,25.035,0.021,1.128,0.002,0.439,0.186,33.141,0.771,0.019
Ov9433_rep10_Dep6_Tu0.3,0.054,0.043,2.216,0.943,1.062,0.807,16.616,6.178,4.729,0.835,1.627,0.110,0.004,0.077,0.332,0.228,0.042,0.233,0.107,0.310,0.001,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.238,14.666,0.096,0.000,0.000,0.001,24.038,14.395,0.000
Ov9433_rep5_Dep6_Tu40,0.033,0.016,2.633,0.997,6.536,0.667,1.476,8.132,0.235,0.545,0.368,0.644,0.056,0.004,0.099,0.088,0.182,0.002,0.021,0.168,0.019,0.077,0.048,0.010,0.026,0.001,0.001,0.003,32.916,0.000,0.000,0.000,17.132,12.466,2.610,0.017,1.424,0.019,4.086,6.231,0.012
Ov9433_rep2_Dep6_Tu50,0.009,0.006,1.583,1.590,0.650,2.875,0.219,1.393,2.076,0.020,0.060,0.045,0.001,0.002,0.003,0.025,0.023,0.002,0.006,0.024,0.004,0.003,0.015,0.013,0.012,0.000,0.000,0.000,42.999,0.000,0.000,0.000,0.003,2.338,2.371,0.000,2.076,0.492,17.616,21.445,0.003
Ov9433_rep1_Dep6_Tu20,0.060,0.016,0.470,3.544,3.325,2.612,1.091,6.377,2.846,0.719,0.321,0.534,0.021,0.025,0.106,0.018,0.164,0.267,0.055,0.252,0.014,0.018,0.019,0.000,0.015,0.000,0.000,0.000,13.484,0.000,0.000,0.000,33.960,3.385,0.558,0.246,0.367,0.001,0.000,25.097,0.012
