Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep1_Dep6_Tu20,0.166,0.000,21.511,0.000,1.666,0.179,0.000,20.409,0.000,0.000,0.000,0.000,41.551,14.518
Cer81_rep3_Dep6_Tu40,1.647,0.330,39.614,0.000,2.845,0.375,0.000,15.899,0.000,0.000,1.986,0.000,27.812,9.493
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.739,0.000,0.000,0.000,0.000,66.921,0.340
Cer81_rep2_Dep6_Tu10,0.000,0.000,13.383,0.000,0.000,0.061,0.000,31.259,0.000,0.000,0.000,0.000,54.857,0.440
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.590,0.000,0.000,0.000,0.000,62.884,17.525
Cer81_rep10_Dep6_Tu30,0.870,0.414,32.767,0.000,1.444,0.331,0.000,26.937,0.000,0.000,0.000,0.000,34.542,2.695
Cer81_rep1_Dep6_Tu10,0.000,0.000,7.980,0.000,0.184,0.049,0.000,24.516,0.000,0.000,0.000,0.000,50.014,17.256
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.461,0.000,0.000,0.000,0.000,60.049,1.489
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.073,0.000,0.000,0.000,0.000,58.092,17.834
Cer81_rep10_Dep6_Tu40,1.205,0.699,36.901,0.000,1.771,0.354,0.000,15.471,0.000,0.000,10.064,0.000,24.243,9.292
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.183,0.000,0.000,0.015,0.000,38.405,0.000,0.000,0.000,0.000,59.635,1.762
Cer81_rep5_Dep6_Tu40,1.699,0.210,37.803,0.000,3.223,0.425,0.000,14.703,0.000,0.000,10.839,0.000,25.134,5.964
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.011,0.000,0.000,0.000,0.000,30.841,0.000,0.000,0.000,0.000,61.630,7.517
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.792,0.000,0.000,0.000,0.000,64.819,0.388
Cer81_rep6_Dep6_Tu10,0.000,0.000,9.347,0.000,0.029,0.053,0.000,20.253,0.000,0.000,0.000,0.000,55.277,15.041
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.535,0.000,0.000,0.000,0.000,65.106,1.359
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.268,0.000,0.000,0.000,0.000,56.032,17.699
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.108,0.000,0.000,0.000,0.000,57.941,2.951
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.214,0.000,0.000,0.000,0.000,58.733,3.052
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.099,0.000,0.000,0.000,0.000,63.064,16.836
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.260,0.000,0.000,0.000,0.000,65.754,0.986
Cer81_rep5_Dep6_Tu30,1.185,0.000,32.473,0.000,1.787,0.320,0.000,27.634,0.000,0.000,0.000,0.000,34.241,2.360
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.793,0.000,0.000,0.000,0.000,60.940,12.266
Cer81_rep6_Dep6_Tu40,1.473,0.379,40.991,0.000,1.988,0.321,0.000,22.954,0.000,0.000,0.518,0.000,29.588,1.788
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.587,0.000,0.000,0.000,0.000,62.877,17.535
Cer81_rep8_Dep6_Tu5,0.000,0.000,2.694,0.000,0.000,0.021,0.000,25.357,0.000,0.000,0.000,0.000,55.056,16.871
Cer81_rep7_Dep6_Tu30,1.455,0.103,34.535,0.000,2.501,0.340,0.000,23.984,0.000,0.000,0.000,0.000,36.521,0.560
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.161,0.000,0.000,0.000,0.000,58.001,2.838
Cer81_rep5_Dep6_Tu50,2.501,1.020,48.199,0.000,2.188,0.633,0.000,19.176,0.000,0.000,3.326,0.000,22.103,0.851
Cer81_rep2_Dep6_Tu20,0.269,0.000,22.554,0.000,0.701,0.162,0.000,32.139,0.000,0.000,0.015,0.000,42.353,1.807
Cer81_rep7_Dep6_Tu40,1.983,0.000,38.490,0.000,4.278,0.331,0.000,14.142,0.000,0.000,3.596,0.000,27.549,9.631
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.549,0.000,0.000,0.000,0.000,63.015,5.435
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.013,0.000,0.000,0.000,0.000,20.085,0.000,0.000,0.000,0.000,63.142,16.760
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.148,0.000,0.000,0.000,0.000,63.926,3.926
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.079,0.000,0.000,0.000,0.000,56.527,18.394
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.543,0.000,0.000,0.000,0.000,62.418,17.038
Cer81_rep7_Dep6_Tu10,0.000,0.000,11.272,0.000,0.579,0.084,0.000,30.092,0.000,0.000,0.000,0.000,57.696,0.277
Cer81_rep10_Dep6_Tu50,2.063,1.362,44.256,0.000,1.991,0.636,0.000,18.249,0.000,0.000,8.390,0.000,20.376,2.677
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.259,0.000,0.000,0.000,0.000,56.734,18.006
Cer81_rep6_Dep6_Tu20,0.414,0.000,20.903,0.000,0.408,0.162,0.000,32.528,0.000,0.000,0.000,0.000,44.131,1.455
Cer81_rep3_Dep6_Tu5,0.000,0.000,4.900,0.000,0.000,0.024,0.000,31.360,0.000,0.000,0.000,0.000,61.050,2.666
Cer81_rep3_Dep6_Tu10,0.000,0.000,8.421,0.000,0.000,0.060,0.000,36.129,0.000,0.000,0.000,0.000,52.832,2.558
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.069,0.000,0.000,0.000,0.000,19.988,0.000,0.000,0.000,0.000,62.354,17.588
Cer81_rep1_Dep6_Tu5,0.000,0.000,2.437,0.000,0.000,0.022,0.000,37.944,0.000,0.000,0.000,0.000,58.183,1.413
Colo9345_rep1_Dep6_Tu5,0.147,2.097,0.033,0.762,0.000,25.856,0.000,25.887,0.000,0.000,0.000,0.000,44.066,1.150
Colo9345_rep8_Dep6_Tu30,0.606,2.720,0.560,4.339,0.201,38.897,0.000,16.762,0.000,0.000,0.000,0.000,35.647,0.267
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.322,0.000,27.093,0.000,0.000,0.000,0.000,57.989,12.595
Colo9345_rep5_Dep6_Tu20,2.248,2.468,0.753,5.549,0.355,57.587,0.067,6.036,0.000,0.000,0.000,0.000,18.516,6.420
Colo9345_rep7_Dep6_Tu20,1.796,4.840,0.813,6.321,1.115,58.592,0.321,5.588,0.000,0.000,0.000,0.000,20.299,0.316
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,8.109,0.000,22.358,0.000,0.000,0.000,0.000,53.620,15.912
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,13.544,0.000,27.389,0.000,0.000,0.000,0.000,52.294,6.771
Colo9345_rep1_Dep6_Tu10,0.629,1.136,1.182,3.489,0.360,40.328,0.000,12.455,0.000,0.000,0.000,0.000,30.367,10.052
Colo9345_rep3_Dep6_Tu30,2.000,4.317,1.157,6.332,2.840,69.704,0.000,0.000,0.000,0.000,0.000,0.000,12.924,0.725
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.796,0.000,30.908,0.000,0.000,0.000,0.000,62.375,3.920
Colo9345_rep2_Dep6_Tu10,2.539,1.092,1.722,4.863,1.436,41.082,0.000,14.654,0.000,0.000,0.000,0.000,32.219,0.392
Colo9345_rep6_Dep6_Tu5,0.149,0.000,0.015,2.065,0.040,24.890,0.000,27.477,0.000,0.000,0.000,0.000,44.233,1.130
Colo9345_rep5_Dep6_Tu10,2.614,1.533,1.599,5.003,0.144,38.920,0.000,8.600,0.000,0.000,0.000,0.000,33.114,8.473
Colo9345_rep5_Dep6_Tu40,2.941,4.900,1.106,7.185,0.655,74.459,0.000,0.000,0.000,0.000,0.000,0.000,8.755,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.297,0.000,0.000,0.000,0.000,66.383,0.320
Colo9345_rep3_Dep6_Tu10,1.625,0.000,0.437,2.709,0.527,42.682,0.000,18.913,0.000,0.000,0.000,0.000,31.879,1.228
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.331,10.455,0.000,18.988,0.000,0.000,0.000,0.000,55.934,14.292
Colo9345_rep2_Dep6_Tu20,1.847,3.704,0.932,5.421,2.970,59.193,6.348,0.000,0.000,0.000,0.000,0.000,18.245,1.341
Colo9345_rep3_Dep6_Tu50,2.442,5.054,1.113,6.685,0.000,79.286,0.000,0.000,0.000,0.000,0.000,0.000,5.420,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.379,0.000,0.000,0.000,0.000,59.449,2.171
Colo9345_rep3_Dep6_Tu40,2.750,4.403,1.812,6.891,0.169,75.343,0.000,0.000,0.000,0.000,0.000,0.000,8.632,0.000
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,1.242,0.103,14.754,0.000,32.051,0.000,0.000,0.000,0.000,50.159,1.690
Colo9345_rep9_Dep6_Tu50,3.791,0.915,1.331,6.468,3.413,56.635,0.031,5.814,0.000,0.000,0.000,0.000,21.284,0.318
Colo9345_rep1_Dep6_Tu3,0.223,0.000,0.000,0.732,0.000,14.522,0.000,32.343,0.000,0.000,0.000,0.000,49.646,2.533
Colo9345_rep6_Dep6_Tu30,2.569,3.881,0.864,7.216,0.739,67.849,0.000,0.000,0.000,0.000,0.000,0.000,12.044,4.837
Colo9345_rep1_Dep6_Tu20,2.082,2.330,1.058,5.284,1.922,57.546,0.000,4.540,0.000,0.000,0.700,0.000,18.350,6.188
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.288,0.000,25.204,0.000,0.000,0.000,0.000,56.226,18.281
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.379,0.000,0.000,13.570,0.000,17.367,0.000,0.000,0.000,0.000,54.003,14.679
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,2.021,0.000,20.842,0.000,0.000,0.000,0.000,61.098,16.038
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.981,0.000,0.000,0.000,0.000,66.746,0.272
Colo9345_rep4_Dep6_Tu20,2.074,2.994,0.900,6.090,1.661,57.833,0.224,5.532,0.000,0.000,0.000,0.000,18.833,3.859
Colo9345_rep7_Dep6_Tu5,0.021,0.000,0.977,2.474,0.000,24.195,0.000,26.631,0.000,0.000,0.000,0.000,43.187,2.514
Colo9345_rep10_Dep6_Tu50,1.574,2.299,1.005,4.712,2.362,57.395,0.000,9.714,0.000,0.000,0.000,0.000,19.943,0.996
Colo9345_rep2_Dep6_Tu50,2.492,4.331,1.384,7.466,0.000,78.697,0.000,0.000,0.000,0.000,0.000,0.000,5.629,0.000
Colo9345_rep10_Dep6_Tu40,1.379,2.355,0.974,3.447,0.776,47.467,0.000,10.136,0.000,0.000,0.000,0.000,24.675,8.791
Colo9345_rep9_Dep6_Tu20,0.747,0.000,1.765,2.842,0.427,25.314,0.000,26.051,0.000,0.000,0.000,0.000,41.498,1.356
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.225,0.000,18.388,0.000,0.000,0.000,0.000,63.597,17.789
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.779,17.495,0.000,25.775,0.000,0.000,0.000,0.000,55.763,0.187
Colo9345_rep1_Dep6_Tu40,2.054,4.202,1.490,7.406,0.920,74.623,0.000,0.000,0.000,0.000,0.000,0.000,9.304,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.348,0.000,0.000,0.000,0.000,66.236,0.415
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.574,0.000,25.466,0.000,0.000,0.000,0.000,54.924,18.035
Colo9345_rep10_Dep6_Tu20,0.167,1.134,0.465,1.139,3.065,26.910,0.000,15.179,0.000,0.000,0.000,0.000,39.753,12.188
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,1.169,0.000,26.566,0.000,0.000,0.000,0.000,54.985,17.280
Colo9345_rep6_Dep6_Tu50,0.092,0.307,0.285,3.067,4.550,2.849,0.000,24.434,0.000,0.000,0.000,0.000,48.213,16.203
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.069,0.000,38.734,0.000,0.000,0.000,0.000,60.416,0.781
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.462,0.000,0.000,0.000,0.000,62.968,5.569
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.134,0.000,20.059,0.000,0.000,0.000,0.000,62.215,17.592
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.598,0.000,0.000,0.000,0.000,62.390,17.011
Colo9345_rep6_Dep6_Tu20,1.512,1.825,0.633,5.047,0.766,59.928,0.000,9.777,0.000,0.000,0.000,0.000,19.985,0.527
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.298,0.000,0.000,0.000,0.000,59.593,1.109
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.710,0.000,0.000,0.000,0.000,66.919,0.370
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.017,0.000,33.564,0.000,0.000,0.000,0.000,65.149,1.269
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.337,0.000,0.000,0.000,0.000,66.235,0.427
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.055,0.000,26.336,0.000,0.000,0.000,0.000,55.881,17.728
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.579,0.000,0.000,0.000,0.000,59.154,2.267
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.001,0.000,39.346,0.000,0.000,0.000,0.000,57.825,2.827
Colo9345_rep5_Dep6_Tu30,3.897,3.800,1.831,7.085,0.944,68.276,0.000,0.000,0.000,0.000,0.000,0.000,12.571,1.595
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,8.390,0.000,35.567,0.000,0.000,0.000,0.000,54.702,1.340
Colo9345_rep4_Dep6_Tu40,2.426,3.870,1.705,7.682,0.327,74.638,0.000,0.000,0.000,0.000,0.000,0.000,9.351,0.000
Colo9345_rep7_Dep6_Tu30,3.148,3.303,0.653,7.193,0.703,68.925,2.330,0.000,0.000,0.000,0.000,0.000,13.644,0.100
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.395,0.000,0.000,0.000,0.000,56.621,17.983
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.243,0.000,33.589,0.000,0.000,0.000,0.000,65.765,0.402
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,3.484,0.000,30.046,0.000,0.000,0.000,0.000,60.182,6.288
Colo9345_rep2_Dep6_Tu3,0.000,0.297,0.000,0.000,0.000,16.003,0.000,25.508,0.000,0.000,0.000,0.000,52.279,5.912
Colo9345_rep4_Dep6_Tu30,2.769,4.184,1.145,7.134,0.747,70.236,0.000,0.000,0.000,0.000,0.000,0.000,13.522,0.262
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,9.413,0.000,34.212,0.000,0.000,0.000,0.000,54.808,1.566
Colo9345_rep8_Dep6_Tu40,1.132,0.827,0.219,5.732,2.982,49.998,0.000,10.600,0.000,0.000,0.000,0.000,28.261,0.249
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.305,0.000,26.892,0.000,0.000,0.000,0.000,60.742,12.061
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.238,0.000,0.000,0.000,0.000,59.517,1.244
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.058,0.000,0.000,0.000,0.000,65.436,0.505
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.023,0.000,33.506,0.000,0.000,0.000,0.000,66.056,0.415
Colo9345_rep6_Dep6_Tu10,2.398,1.719,0.683,5.692,0.856,39.041,0.000,8.615,0.000,0.000,0.000,0.000,32.208,8.787
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.066,0.000,0.000,0.000,0.000,56.385,18.548
Colo9345_rep7_Dep6_Tu10,3.047,1.379,0.171,5.855,2.052,39.687,0.000,13.195,0.000,0.000,0.000,0.000,34.411,0.202
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.056,0.000,30.082,0.000,0.000,0.000,0.000,60.760,9.101
Colo9345_rep7_Dep6_Tu40,1.648,0.000,0.232,10.646,6.408,5.906,0.000,17.893,0.000,0.000,0.000,0.000,43.758,13.508
Colo9345_rep8_Dep6_Tu20,0.092,0.454,2.503,3.915,0.262,25.266,0.000,12.946,0.000,0.000,0.000,0.000,43.439,11.123
Colo9345_rep3_Dep6_Tu5,0.021,0.746,0.151,3.110,1.631,25.042,0.000,21.781,0.000,0.000,0.000,0.000,45.760,1.758
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,7.260,0.000,22.442,0.000,0.000,0.000,0.000,53.637,16.660
Colo9345_rep1_Dep6_Tu30,3.877,4.050,1.034,7.739,0.615,69.386,0.000,0.000,0.000,0.000,0.000,0.000,13.075,0.222
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.364,0.000,0.000,0.000,0.000,63.753,17.883
Colo9345_rep4_Dep6_Tu10,2.004,3.034,0.403,5.727,0.316,40.845,0.000,14.212,0.000,0.000,0.000,0.000,33.050,0.409
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,16.996,0.000,25.691,0.000,0.000,0.000,0.000,51.779,5.532
Colo9345_rep5_Dep6_Tu50,1.636,4.380,1.799,7.276,0.000,79.283,0.000,0.000,0.000,0.000,0.000,0.000,5.626,0.000
Colo9345_rep2_Dep6_Tu40,2.954,4.438,1.153,6.405,0.000,76.815,0.000,0.000,0.000,0.000,0.000,0.000,8.235,0.000
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.026,0.000,0.022,9.626,0.000,31.131,0.000,0.000,0.000,0.000,58.823,0.371
Colo9345_rep2_Dep6_Tu5,0.044,0.000,1.623,3.027,0.127,24.033,0.000,12.149,0.000,0.000,0.000,0.000,46.478,12.518
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.118,0.000,0.000,0.000,0.000,63.033,16.848
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,3.584,0.000,37.250,0.000,0.000,0.000,0.000,57.084,2.081
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.212,0.000,38.338,0.000,0.000,0.000,0.000,58.918,2.532
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,11.199,0.000,22.892,0.000,0.000,0.000,0.000,50.920,14.988
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,2.950,0.000,26.783,0.000,0.000,0.000,0.000,57.771,12.496
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,4.242,0.000,32.192,0.000,0.000,0.000,0.000,63.168,0.398
Colo9345_rep5_Dep6_Tu5,1.410,0.000,0.316,2.816,0.000,21.327,0.000,18.171,0.000,0.000,0.000,0.000,42.416,13.544
Colo9345_rep7_Dep6_Tu50,2.219,4.124,1.325,7.739,0.000,79.104,0.000,0.000,0.000,0.000,0.000,0.000,5.490,0.000
Colo9345_rep3_Dep6_Tu20,3.606,2.927,0.734,7.246,1.498,58.331,4.746,0.000,0.000,0.000,0.000,0.000,20.520,0.393
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.888,0.000,0.000,0.000,0.000,62.780,17.331
Colo9345_rep4_Dep6_Tu5,3.407,0.000,0.000,2.608,0.367,23.399,0.000,17.181,0.000,0.000,0.000,0.000,40.377,12.660
Colo9345_rep10_Dep6_Tu30,2.496,1.522,0.352,3.043,1.522,37.589,0.000,18.800,0.000,0.000,0.000,0.000,33.284,1.391
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.648,0.000,0.000,0.000,0.000,61.206,10.146
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.053,0.000,20.599,0.000,0.000,0.000,0.000,61.896,17.451
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.275,0.000,0.000,0.000,0.000,65.646,1.077
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,4.844,0.000,14.244,0.000,15.449,0.000,0.000,0.000,0.000,51.541,13.922
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.010,0.000,19.668,0.000,0.000,0.000,0.000,62.776,17.545
Colo9345_rep8_Dep6_Tu50,3.262,1.888,0.483,6.548,0.000,55.698,0.000,5.462,0.000,0.000,0.000,0.000,19.389,7.270
Colo9345_rep2_Dep6_Tu30,3.049,4.243,1.314,7.931,0.806,69.047,0.000,0.000,0.000,0.000,0.000,0.000,13.369,0.242
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.231,2.054,0.000,25.036,0.000,0.000,0.000,0.000,55.365,17.313
Colo9345_rep1_Dep6_Tu50,2.264,4.759,1.503,6.971,0.000,78.926,0.000,0.000,0.000,0.000,0.000,0.000,5.577,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.393,0.000,0.000,0.000,0.000,58.099,16.507
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.613,0.000,0.000,0.000,0.000,62.839,17.548
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.757,0.000,0.000,0.000,0.000,64.783,0.459
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,2.235,0.000,13.321,0.000,20.738,0.000,0.000,0.000,0.000,48.200,15.505
Colo9345_rep9_Dep6_Tu40,2.735,1.838,0.637,5.499,4.153,44.538,0.000,6.447,0.000,0.000,0.000,0.000,27.038,7.115
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,7.962,0.000,35.853,0.000,0.000,0.000,0.000,53.488,2.696
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.504,0.000,0.000,0.000,0.000,63.667,17.828
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.706,0.000,0.000,0.000,0.000,62.801,6.492
Colo9345_rep9_Dep6_Tu30,3.073,0.753,0.312,6.331,2.113,35.400,0.000,8.939,0.000,0.000,0.000,0.000,33.639,9.441
Colo9345_rep6_Dep6_Tu40,1.953,4.611,1.278,7.772,0.091,75.434,0.000,0.000,0.000,0.000,0.000,0.000,8.860,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.948,0.000,0.000,0.000,0.000,60.246,6.805
Colo9345_rep4_Dep6_Tu50,2.175,4.931,1.259,6.611,0.000,79.630,0.000,0.000,0.000,0.000,0.000,0.000,5.393,0.000
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.137,0.000,0.000,0.000,0.000,63.502,17.360
Ov79_rep8_Dep6_Tu30,2.012,0.000,0.144,17.264,4.625,0.038,0.000,29.332,0.000,0.000,0.000,0.000,45.888,0.697
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.599,0.000,0.000,0.000,0.000,62.874,17.526
