Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu50,1.688,2.847,2.746,54.829,1.094,2.106,3.086,0.746,0.771,3.143,0.043,1.433,1.481,0.151,5.264,3.954,1.884,3.495,3.533,1.525,2.197,0.991,0.993
Colo9345_rep1_Dep6_Tu3,2.053,5.190,0.115,13.255,1.716,1.047,2.799,3.900,2.244,3.475,6.392,2.661,8.629,3.989,5.877,1.014,8.737,2.783,7.688,3.931,9.224,0.687,2.595
Colo9345_rep6_Dep6_Tu30,1.988,1.185,2.254,68.208,0.833,3.067,2.231,3.067,1.578,1.229,0.799,0.798,1.113,0.688,1.637,1.993,0.194,2.730,0.388,0.425,0.668,0.623,2.306
Colo9345_rep1_Dep6_Tu20,1.037,1.713,0.208,57.613,2.025,2.128,1.285,2.139,2.323,3.727,2.334,0.852,1.787,0.079,5.274,0.110,5.194,1.862,1.525,0.734,0.414,1.567,4.070
Colo9345_rep4_Dep6_Tu0.5,0.890,3.182,1.189,0.990,8.500,0.698,4.017,6.959,0.056,1.791,1.961,3.254,16.121,5.777,3.221,4.042,7.447,1.957,1.101,5.104,2.749,11.027,7.967
Colo9345_rep9_Dep6_Tu10,0.983,0.783,2.884,10.555,5.564,0.480,3.308,3.635,4.361,3.482,2.029,2.766,5.844,1.990,7.733,4.758,1.779,6.604,0.384,2.276,13.537,7.559,6.709
Colo9345_rep3_Dep6_Tu1,1.132,5.163,1.671,3.240,5.417,0.769,3.121,7.557,0.191,1.988,2.439,3.120,10.022,6.249,0.766,4.254,0.473,2.525,11.636,3.810,10.215,8.035,6.207
Colo9345_rep7_Dep6_Tu0.1,0.231,1.527,0.888,0.150,6.991,0.050,2.929,2.863,1.038,6.532,6.719,3.859,2.634,6.458,9.099,10.927,4.324,3.245,7.991,4.360,11.228,4.217,1.740
Colo9345_rep4_Dep6_Tu20,1.150,2.554,3.100,55.730,0.752,2.408,0.943,2.287,1.683,2.536,2.278,1.989,2.136,0.144,3.015,1.725,2.949,1.365,2.747,0.525,2.285,1.263,4.439
Colo9345_rep7_Dep6_Tu5,2.226,5.011,2.492,19.282,1.103,1.684,2.988,3.110,1.529,1.916,4.266,3.844,4.536,6.448,2.024,5.264,9.323,0.225,0.551,8.807,5.778,1.802,5.792
Colo9345_rep10_Dep6_Tu50,3.456,1.500,2.213,53.952,0.440,0.793,0.398,2.083,4.065,5.219,0.660,0.359,1.140,1.776,0.424,2.145,4.141,3.223,2.555,2.448,1.527,2.264,3.220
Colo9345_rep2_Dep6_Tu50,2.201,0.550,1.222,84.486,0.538,3.184,0.604,2.163,0.720,0.034,0.367,0.334,0.164,0.210,0.418,0.242,0.706,0.057,0.364,0.392,0.019,0.413,0.612
Colo9345_rep10_Dep6_Tu40,3.021,3.142,2.839,42.497,1.365,2.583,2.442,3.904,3.219,0.654,0.938,1.895,3.815,1.578,3.843,1.006,0.944,1.354,5.704,6.830,4.109,0.345,1.973
Colo9345_rep9_Dep6_Tu20,2.803,1.603,1.591,20.631,4.176,1.567,2.922,5.726,4.515,2.627,3.896,0.647,0.249,8.405,8.464,3.686,0.699,8.718,3.811,2.610,3.713,4.888,2.054
Colo9345_rep8_Dep6_Tu3,0.786,1.386,2.240,2.170,0.504,0.490,3.037,4.020,3.555,8.198,2.663,3.387,5.172,5.808,14.149,7.694,7.058,7.494,1.344,2.894,0.062,12.030,3.860
Colo9345_rep5_Dep6_Tu3,0.284,2.572,2.362,12.348,3.266,1.343,4.033,2.865,4.369,2.917,1.410,2.648,9.394,3.068,7.250,11.530,4.086,6.312,7.463,2.002,4.251,3.193,1.035
Colo9345_rep1_Dep6_Tu40,1.139,0.664,0.989,77.292,0.676,3.387,1.103,3.927,0.692,1.040,0.767,0.687,0.357,0.274,1.746,0.119,1.372,0.541,0.035,0.096,0.423,0.923,1.750
Colo9345_rep9_Dep6_Tu0.3,0.228,4.215,1.110,0.015,3.474,0.620,0.916,7.596,0.360,3.675,6.146,4.458,6.461,10.547,8.084,9.935,7.023,1.206,7.273,1.758,8.119,0.239,6.542
Colo9345_rep4_Dep6_Tu1,1.209,7.373,1.077,3.260,3.814,0.738,2.856,3.279,3.420,4.078,6.160,0.173,13.826,5.762,8.946,4.855,9.631,1.470,0.762,5.833,0.887,3.647,6.945
Colo9345_rep10_Dep6_Tu20,1.582,1.596,3.185,22.491,2.763,1.290,0.884,3.403,3.304,5.445,4.717,3.003,3.805,3.996,0.512,5.477,1.889,4.742,4.808,5.940,1.485,7.304,6.381
Colo9345_rep1_Dep6_Tu1,1.120,7.975,0.842,3.427,1.064,0.819,3.604,2.567,3.478,2.895,6.377,3.834,10.806,6.032,4.418,1.157,2.686,5.115,4.729,5.186,7.486,9.863,4.519
Colo9345_rep6_Dep6_Tu50,1.105,3.137,2.586,49.616,1.091,1.748,1.087,3.373,2.725,1.609,1.398,1.568,1.940,2.188,1.423,2.670,6.440,0.724,1.794,0.354,0.011,0.729,10.684
Colo9345_rep7_Dep6_Tu0.5,1.026,4.411,1.686,0.010,6.692,1.365,1.695,5.603,2.316,1.728,6.174,3.428,7.090,5.344,5.376,4.748,9.602,2.990,8.646,10.967,2.614,2.106,4.383
Colo9345_rep10_Dep6_Tu0.3,0.433,5.672,0.666,0.020,4.458,0.089,3.023,3.539,3.327,4.417,5.701,1.248,15.285,1.147,3.964,2.203,5.158,1.888,4.040,10.246,5.678,10.965,6.831
Colo9345_rep9_Dep6_Tu3,1.913,3.706,1.561,1.304,7.199,0.649,2.360,6.183,2.234,1.535,6.322,2.860,7.488,2.920,14.351,2.467,6.370,5.999,2.715,6.370,8.582,4.753,0.156
Colo9345_rep3_Dep6_Tu0.1,0.009,7.005,1.118,0.003,5.849,0.524,1.050,4.283,5.465,0.846,7.582,2.581,2.641,10.370,11.272,1.932,4.685,4.225,5.605,1.927,11.488,2.535,7.006
Colo9345_rep6_Dep6_Tu20,2.426,2.514,1.035,55.075,1.537,2.303,0.934,3.209,3.170,2.853,1.751,0.503,0.286,0.032,1.358,1.595,5.956,3.605,3.305,0.195,2.441,2.563,1.356
Colo9345_rep8_Dep6_Tu0.5,0.101,1.283,1.733,0.170,4.430,0.353,2.254,3.151,6.299,4.807,5.106,3.051,11.375,13.827,6.300,2.473,5.799,0.074,7.123,0.889,9.612,4.613,5.179
Colo9345_rep9_Dep6_Tu0.5,0.064,5.235,1.144,0.065,1.613,0.602,1.940,4.932,2.598,4.669,6.901,2.286,5.238,3.783,5.750,10.427,10.008,9.394,4.027,9.150,4.790,2.990,2.393
Colo9345_rep9_Dep6_Tu2,1.130,4.844,1.357,0.939,2.878,1.132,3.709,6.197,2.030,2.147,7.055,0.177,6.901,8.204,6.558,5.175,8.986,5.349,9.405,1.657,7.202,4.018,2.951
Colo9345_rep8_Dep6_Tu0.3,0.539,6.526,0.755,0.004,1.413,0.357,2.369,3.986,1.845,5.376,3.783,4.583,10.451,4.546,7.363,4.935,0.284,9.694,11.765,0.172,10.260,7.734,1.261
Colo9345_rep6_Dep6_Tu0.5,1.187,6.718,0.937,0.936,5.226,0.287,2.499,0.891,6.482,5.675,5.304,1.114,6.147,17.319,5.265,0.755,5.501,2.653,11.731,2.205,0.440,2.354,8.373
Colo9345_rep4_Dep6_Tu0.1,0.186,7.258,0.811,0.160,2.185,0.758,1.605,7.107,1.838,1.583,5.526,2.443,13.558,6.450,3.591,5.563,6.430,2.868,2.191,9.142,13.692,0.766,4.289
Colo9345_rep1_Dep6_Tu0.3,0.917,8.596,1.150,0.674,1.047,0.236,1.010,3.313,2.059,5.308,6.142,3.861,12.220,9.879,2.825,1.591,2.433,4.638,3.152,8.184,10.685,3.526,6.556
Colo9345_rep5_Dep6_Tu30,0.367,2.236,2.471,68.625,1.906,2.738,1.460,2.042,1.854,0.870,1.505,1.596,0.478,1.407,0.497,2.114,3.448,0.540,0.362,0.496,0.749,1.148,1.089
Colo9345_rep2_Dep6_Tu2,1.128,1.482,2.524,7.620,5.696,1.070,1.388,6.488,4.152,1.549,4.054,2.967,4.690,8.152,4.175,4.689,2.044,7.260,5.257,5.178,7.092,4.611,6.734
Colo9345_rep4_Dep6_Tu40,4.099,0.011,0.012,79.524,0.421,0.842,0.130,0.154,1.235,3.525,1.009,1.174,0.113,0.277,1.224,0.113,1.783,0.342,0.571,0.785,0.009,0.622,2.024
Colo9345_rep7_Dep6_Tu30,0.813,2.122,2.952,68.770,0.950,2.744,0.969,1.510,2.134,2.582,1.209,0.127,0.891,0.685,2.377,0.725,2.110,0.273,0.546,1.523,0.995,0.951,2.040
Colo9345_rep5_Dep6_Tu0.3,0.224,4.706,1.427,0.467,5.996,0.453,1.603,5.914,1.095,3.729,7.910,2.757,11.244,6.895,6.546,1.794,6.893,3.958,5.794,5.946,4.393,7.221,3.037
Colo9345_rep5_Dep6_Tu0.5,1.225,4.088,1.742,1.422,2.384,0.741,3.676,2.128,4.548,2.694,5.098,3.206,8.338,0.770,8.823,8.328,5.715,9.401,3.256,8.355,7.301,3.050,3.711
Colo9345_rep2_Dep6_Tu1,0.656,4.944,1.732,4.280,0.820,0.793,3.269,6.514,0.658,5.008,2.632,3.475,10.982,1.612,5.623,7.454,4.799,0.901,10.730,6.956,2.049,8.176,5.937
Colo9345_rep2_Dep6_Tu3,0.498,5.999,2.578,12.288,2.506,1.264,3.071,5.575,0.329,2.788,4.184,3.731,1.723,3.074,4.920,0.449,7.162,5.656,8.213,8.183,3.515,9.090,3.204
Colo9345_rep4_Dep6_Tu30,3.039,1.913,0.357,70.326,0.102,2.131,1.347,2.180,0.535,2.803,0.821,0.777,1.072,0.341,2.772,1.913,0.480,2.097,1.904,0.761,0.251,0.443,1.636
Colo9345_rep7_Dep6_Tu2,0.155,3.226,1.874,8.888,3.427,1.440,2.798,3.127,5.059,1.387,6.182,2.095,9.785,6.527,4.916,5.107,8.904,6.716,2.923,1.858,5.535,1.879,6.195
Colo9345_rep8_Dep6_Tu40,1.077,0.849,1.975,45.289,0.439,2.086,2.705,2.934,3.684,2.765,1.651,1.322,0.611,0.919,5.453,4.387,7.190,1.951,1.327,0.048,1.774,4.063,5.502
Colo9345_rep10_Dep6_Tu3,1.732,3.057,0.670,2.574,4.104,1.000,2.421,5.471,5.621,2.059,4.677,1.710,10.553,3.191,2.118,3.956,3.303,2.329,8.743,4.795,10.470,9.649,5.799
Colo9345_rep3_Dep6_Tu0.3,0.626,2.180,1.596,0.764,3.743,0.455,3.369,5.131,2.716,4.907,5.899,2.613,11.298,7.939,3.778,4.765,1.019,5.224,5.754,9.083,10.402,5.401,1.337
Colo9345_rep5_Dep6_Tu0.1,0.648,4.229,0.926,0.043,6.343,0.079,4.421,4.768,0.656,7.026,0.917,1.688,12.890,6.483,0.115,7.320,6.251,10.861,2.552,5.874,11.056,2.200,2.658
Colo9345_rep2_Dep6_Tu0.5,0.789,3.324,2.142,1.541,0.367,0.711,4.855,2.664,1.319,4.338,6.367,5.060,5.800,10.686,7.100,13.762,0.969,0.698,5.880,6.474,10.715,1.260,3.178
Colo9345_rep6_Dep6_Tu10,1.384,3.510,0.517,35.105,1.132,2.274,2.720,3.012,0.209,4.779,3.833,3.439,3.384,0.999,7.692,2.114,5.589,3.412,3.938,0.936,4.222,4.833,0.969
Colo9345_rep9_Dep6_Tu0.1,0.500,7.561,0.676,0.014,1.748,0.309,2.960,3.407,2.378,5.137,6.407,3.053,10.425,12.295,4.190,12.416,9.769,0.470,2.232,3.964,0.055,8.067,1.967
Colo9345_rep7_Dep6_Tu10,2.918,3.684,0.142,36.024,0.070,1.734,1.079,5.116,2.956,1.158,3.452,1.767,2.387,1.969,3.032,8.081,4.291,8.085,2.237,5.048,1.369,3.348,0.054
Colo9345_rep10_Dep6_Tu2,0.444,8.776,0.748,1.179,1.789,0.247,3.441,1.261,0.424,8.153,6.166,3.362,7.718,1.029,7.222,1.524,7.648,1.356,5.446,10.452,7.689,12.016,1.910
Colo9345_rep7_Dep6_Tu40,1.885,4.868,3.831,44.197,1.117,1.974,2.240,0.278,4.129,0.099,1.742,2.142,2.517,1.833,2.389,2.461,4.761,0.500,2.638,1.530,1.514,2.819,8.536
Colo9345_rep8_Dep6_Tu20,1.643,2.023,2.669,22.771,0.725,1.270,2.138,2.564,4.396,4.451,4.082,2.720,2.265,5.947,2.020,9.858,4.363,1.801,10.057,3.751,0.947,4.047,3.490
Colo9345_rep3_Dep6_Tu5,0.580,3.882,0.902,21.313,3.210,1.755,2.825,2.075,4.518,1.821,4.600,2.484,7.697,0.228,10.226,1.079,4.073,2.993,7.521,9.953,1.294,4.244,0.726
Colo9345_rep5_Dep6_Tu2,1.334,8.256,1.793,7.920,0.007,1.166,2.798,2.247,5.079,1.986,4.268,3.175,9.534,10.060,3.173,9.825,3.675,2.320,5.536,6.487,5.460,3.834,0.067
Colo9345_rep1_Dep6_Tu30,1.967,0.385,2.269,69.355,0.980,2.864,1.603,3.046,1.900,1.340,0.705,0.461,0.809,0.109,2.230,0.497,1.343,1.397,0.158,1.519,1.870,0.535,2.656
Colo9345_rep10_Dep6_Tu1,0.665,4.985,0.389,0.333,5.018,0.425,1.760,4.021,3.229,4.223,4.464,2.704,13.743,0.042,12.206,14.860,2.261,4.134,3.055,7.598,2.746,6.736,0.404
Colo9345_rep4_Dep6_Tu10,2.583,4.269,2.954,35.565,1.471,1.334,0.900,0.325,4.456,1.675,3.636,2.758,5.735,1.966,1.765,0.117,0.883,5.037,6.760,4.975,0.792,7.071,2.974
Colo9345_rep3_Dep6_Tu3,1.484,1.119,1.979,12.890,4.716,1.148,3.982,7.749,1.978,0.115,3.924,2.595,9.853,4.934,3.075,6.848,6.258,8.447,6.519,0.543,0.006,2.839,7.000
Colo9345_rep5_Dep6_Tu50,1.750,0.631,1.320,84.350,0.128,3.148,1.184,2.052,0.454,0.997,0.107,0.416,0.094,0.095,0.124,0.427,0.263,0.364,0.279,0.395,0.020,0.413,0.991
Colo9345_rep2_Dep6_Tu40,0.289,0.793,1.985,78.779,0.471,2.992,2.084,0.210,1.561,2.229,0.750,0.598,0.155,0.087,0.657,0.237,1.102,0.359,0.475,0.815,0.367,0.895,2.110
Colo9345_rep1_Dep6_Tu2,1.232,3.847,2.059,8.515,2.189,0.749,0.824,4.256,3.435,6.738,3.442,3.194,6.302,0.744,6.990,1.076,2.590,13.740,3.983,9.108,5.804,6.518,2.665
Colo9345_rep2_Dep6_Tu5,1.356,4.361,2.000,19.609,4.261,1.275,0.438,4.223,4.692,2.663,3.893,0.706,5.890,1.853,6.830,5.037,3.544,3.732,3.755,4.819,2.260,7.056,5.748
Colo9345_rep2_Dep6_Tu0.1,0.405,3.109,1.183,0.047,1.632,0.444,2.488,5.247,3.405,5.842,3.492,3.529,10.668,2.861,12.733,8.592,4.738,7.503,5.673,1.076,0.392,11.685,3.254
Colo9345_rep10_Dep6_Tu5,1.304,2.050,1.888,4.969,6.735,0.722,0.587,3.659,1.681,3.213,7.848,4.117,7.705,7.787,4.535,0.716,7.192,3.988,6.865,9.375,4.175,1.748,7.138
Colo9345_rep1_Dep6_Tu0.5,0.908,1.163,1.798,0.923,5.810,0.768,4.081,5.913,6.819,1.788,2.400,0.443,11.089,9.595,4.354,4.043,6.410,7.768,5.987,3.950,6.596,1.009,6.385
Colo9345_rep8_Dep6_Tu10,0.417,7.549,0.928,10.085,5.215,0.906,2.329,5.027,1.669,5.004,6.636,0.327,10.011,3.345,1.721,2.622,4.752,6.076,7.558,4.883,1.650,4.527,6.763
Colo9345_rep9_Dep6_Tu5,1.998,6.641,0.386,4.601,0.465,1.002,2.136,7.104,2.173,4.363,2.307,2.858,7.465,9.069,7.504,1.648,9.115,4.942,4.634,2.166,5.171,5.372,6.878
Colo9345_rep7_Dep6_Tu1,0.940,3.989,1.734,3.894,2.134,1.155,2.606,4.431,6.461,0.653,3.444,2.715,9.397,6.689,6.445,11.287,4.180,10.221,0.313,6.922,2.848,4.974,2.566
Colo9345_rep5_Dep6_Tu5,2.098,6.516,0.077,19.355,2.555,1.247,2.935,1.250,3.772,4.229,4.132,2.569,4.421,0.203,7.933,7.235,4.341,4.159,1.955,6.407,4.667,0.834,7.109
Colo9345_rep7_Dep6_Tu50,2.313,0.455,1.437,83.278,0.352,3.418,1.231,1.754,1.054,0.658,0.332,0.088,0.178,0.035,0.531,0.111,0.310,0.434,0.368,0.145,0.076,0.484,0.957
Colo9345_rep3_Dep6_Tu20,1.958,3.253,2.670,56.313,1.174,1.961,2.798,3.165,0.191,2.862,0.351,0.282,1.172,0.095,2.767,1.473,3.666,2.617,2.418,4.009,1.239,1.147,2.419
Colo9345_rep8_Dep6_Tu1,0.446,5.639,0.979,0.493,3.629,0.501,1.732,2.071,4.520,3.459,5.999,3.229,12.024,3.599,6.478,7.951,2.588,1.258,4.962,4.985,5.232,13.805,4.420
Colo9345_rep4_Dep6_Tu5,2.714,1.916,2.808,19.541,4.123,1.033,1.394,2.815,4.398,5.498,1.795,2.418,4.809,7.169,7.612,1.391,8.895,5.013,4.774,2.596,0.469,4.669,2.153
Colo9345_rep10_Dep6_Tu30,1.993,2.702,2.812,31.875,1.848,1.488,4.298,1.700,5.053,1.548,1.626,1.540,5.285,0.505,1.853,3.595,4.613,6.150,3.747,3.912,1.775,1.155,8.926
Colo9345_rep10_Dep6_Tu0.5,0.573,8.808,1.002,0.048,2.977,0.371,4.074,4.973,1.993,1.368,7.440,2.012,4.696,5.825,2.302,10.233,1.350,4.600,0.468,12.912,13.650,5.342,2.982
Colo9345_rep8_Dep6_Tu2,0.679,2.873,1.833,1.392,6.223,0.425,1.927,1.393,3.972,4.184,6.340,4.309,11.835,5.889,5.468,3.554,4.124,3.575,8.401,2.864,5.644,10.244,2.852
Colo9345_rep7_Dep6_Tu0.3,0.969,6.192,1.080,0.595,5.390,0.464,0.151,3.017,8.533,0.536,2.869,2.934,6.813,8.751,5.344,2.214,7.192,0.093,1.888,8.490,15.124,7.809,3.552
Colo9345_rep4_Dep6_Tu3,1.602,3.274,2.679,12.577,4.883,1.388,1.397,6.385,3.914,1.140,0.964,2.426,5.587,2.719,3.572,9.734,10.416,5.895,0.131,2.804,5.060,10.834,0.619
Colo9345_rep3_Dep6_Tu0.5,1.109,5.866,1.331,0.891,4.605,0.458,1.024,6.137,4.512,4.617,0.318,2.735,8.814,7.431,8.002,10.646,4.070,0.991,10.651,4.324,10.791,0.017,0.659
Colo9345_rep8_Dep6_Tu50,2.035,0.304,2.333,53.611,1.251,2.762,1.803,3.513,2.614,1.945,1.887,1.879,0.429,1.846,1.477,1.254,2.500,2.548,1.488,2.609,0.618,0.411,8.882
Colo9345_rep2_Dep6_Tu30,0.552,2.890,1.254,69.498,0.479,3.046,2.693,0.615,3.354,0.176,1.679,0.456,0.477,0.815,2.040,1.477,1.223,0.147,0.401,1.996,0.042,0.148,4.541
Colo9345_rep8_Dep6_Tu5,0.766,5.475,1.209,4.287,7.246,0.400,3.014,1.165,5.157,3.312,5.925,1.997,5.602,4.325,6.681,6.643,8.557,1.128,5.161,7.070,4.155,1.850,8.878
Colo9345_rep1_Dep6_Tu50,2.582,0.834,1.823,84.114,0.221,2.821,1.210,0.203,1.397,0.828,0.522,0.312,0.140,0.005,0.512,0.131,0.404,0.186,0.164,0.392,0.243,0.326,0.628
Colo9345_rep8_Dep6_Tu0.1,0.279,8.092,0.615,0.005,3.082,0.368,3.346,9.724,0.770,1.356,2.397,3.045,9.457,3.062,5.989,8.089,6.615,1.707,8.397,6.514,2.362,9.534,5.195
Colo9345_rep6_Dep6_Tu0.3,0.382,0.941,1.765,0.511,9.367,0.252,3.553,1.170,6.566,1.269,4.326,3.114,13.073,4.782,8.621,12.135,1.390,3.842,4.725,0.449,7.000,3.564,7.204
Colo9345_rep9_Dep6_Tu1,1.149,0.726,2.061,0.065,0.200,0.936,3.477,2.846,3.491,6.059,8.308,4.914,1.552,1.692,10.597,8.374,5.679,16.760,7.876,3.258,1.114,1.168,7.699
Colo9345_rep7_Dep6_Tu3,2.015,2.490,2.442,12.396,3.135,1.066,2.120,4.344,0.279,5.089,5.138,3.622,7.462,2.867,7.163,6.485,7.818,4.216,1.168,3.750,3.446,8.219,3.271
Colo9345_rep9_Dep6_Tu40,2.961,1.724,2.981,42.420,2.489,1.684,2.381,0.735,0.196,4.186,1.880,3.055,3.616,3.124,3.457,0.062,3.468,2.407,4.115,0.024,1.710,3.337,7.988
Colo9345_rep3_Dep6_Tu2,1.231,1.318,1.197,8.660,2.767,1.115,3.648,1.502,6.490,3.133,6.054,3.076,10.047,7.505,4.772,6.527,6.957,3.769,6.810,0.671,4.018,1.894,6.837
Colo9345_rep2_Dep6_Tu0.3,0.687,2.778,1.317,0.343,8.758,0.041,2.533,0.930,4.925,6.806,2.664,1.325,14.138,8.345,5.203,7.197,11.679,2.352,5.532,1.704,0.926,8.944,0.875
Colo9345_rep4_Dep6_Tu0.3,0.265,5.318,1.640,0.513,5.738,0.461,2.961,2.026,4.064,2.913,6.394,2.732,10.383,8.996,2.451,3.160,3.029,7.563,0.988,7.712,7.961,7.901,4.831
Colo9345_rep9_Dep6_Tu30,1.186,0.328,2.609,32.822,4.797,2.132,1.817,4.128,3.519,0.629,3.628,2.174,4.971,3.284,1.388,5.245,4.490,2.215,3.373,2.460,4.512,0.688,7.605
Colo9345_rep6_Dep6_Tu40,0.917,1.059,2.242,77.528,0.491,3.598,0.585,1.383,1.859,1.528,0.839,0.939,0.396,0.007,0.660,0.491,1.509,0.700,0.893,0.170,0.109,1.031,1.065
Colo9345_rep10_Dep6_Tu0.1,0.058,1.233,1.217,0.061,5.804,0.201,2.112,6.111,0.212,5.568,7.449,3.792,10.522,10.919,1.786,1.845,6.414,6.725,4.460,3.108,12.032,7.498,0.873
Colo9345_rep4_Dep6_Tu50,2.332,0.796,0.716,84.203,0.095,2.989,0.646,0.449,2.294,1.803,0.165,0.098,0.208,0.510,0.003,0.190,0.192,0.307,0.168,0.154,0.392,0.136,1.153
Ov79_rep2_Dep6_Tu5,1.033,3.162,1.169,0.059,5.875,1.379,2.103,3.530,3.591,3.763,6.202,3.997,11.380,2.716,0.635,16.229,6.667,3.991,5.650,2.376,7.574,6.885,0.035
Ov79_rep8_Dep6_Tu30,4.787,8.005,2.290,0.159,9.612,9.436,2.014,4.843,8.413,2.435,2.087,2.775,4.470,5.743,2.748,3.252,1.365,8.834,1.509,2.606,6.637,1.888,4.093
Ov79_rep6_Dep6_Tu0.3,0.569,1.404,1.442,0.011,3.273,0.144,3.375,0.445,5.203,8.645,2.160,3.949,8.226,7.934,7.299,14.794,3.481,2.240,4.802,1.007,6.007,11.577,2.012
Ov79_rep1_Dep6_Tu3,0.486,5.672,0.417,0.023,1.188,0.262,3.774,0.724,4.424,4.211,7.314,4.008,12.245,15.584,3.415,4.687,9.149,8.621,0.769,2.946,0.691,7.329,2.061
Ov79_rep1_Dep6_Tu50,1.043,7.944,3.381,1.567,17.077,15.544,5.293,4.916,0.807,5.700,4.122,6.354,4.516,1.443,2.345,3.312,2.326,3.791,3.989,0.133,1.556,0.514,2.326
Ov79_rep7_Dep6_Tu50,8.044,8.865,2.193,0.804,9.210,15.125,2.805,3.956,0.897,9.878,3.286,5.747,3.707,0.482,5.080,3.949,5.932,3.395,0.090,0.041,3.042,1.670,1.803
Ov79_rep4_Dep6_Tu50,4.799,7.625,4.383,0.680,7.275,16.266,1.746,5.495,5.256,10.607,4.998,2.812,4.491,5.115,2.801,0.314,0.878,1.942,2.121,1.135,5.144,3.284,0.831
Ov79_rep2_Dep6_Tu3,0.178,3.971,0.894,0.011,2.201,0.552,2.186,3.868,3.525,5.334,6.457,3.146,12.467,1.359,4.878,6.207,7.864,5.754,8.967,6.773,0.297,9.325,3.786
Ov79_rep7_Dep6_Tu1,0.321,1.074,0.582,0.042,8.632,0.584,0.048,7.243,2.750,3.626,4.772,2.428,12.209,4.355,4.167,6.074,6.064,7.227,7.386,8.154,7.525,4.442,0.295
Ov79_rep9_Dep6_Tu5,1.154,1.420,1.707,0.246,6.006,1.151,2.003,2.685,1.670,6.990,9.054,4.281,6.248,11.433,0.631,8.675,4.117,2.735,1.944,4.113,12.005,7.436,2.293
Ov79_rep3_Dep6_Tu1,0.220,1.710,1.621,0.056,0.871,0.512,3.699,4.254,3.578,4.837,7.392,3.379,10.267,8.644,6.223,9.005,3.407,2.517,9.146,6.018,9.062,1.345,2.236
Ov79_rep5_Dep6_Tu3,0.265,7.444,0.859,0.006,1.434,0.332,3.487,1.079,6.048,4.430,3.972,2.010,8.897,5.585,10.307,2.282,0.111,6.023,8.319,4.865,10.609,7.479,4.156
Ov79_rep10_Dep6_Tu0.3,0.424,0.949,0.952,0.010,4.606,0.349,2.725,4.215,4.871,4.399,3.246,3.859,13.266,4.888,4.995,8.275,4.339,3.688,5.124,2.002,8.452,9.298,5.068
Ov79_rep8_Dep6_Tu2,0.788,3.590,1.016,0.016,7.356,0.437,3.392,5.031,3.499,6.299,0.285,1.768,11.103,6.659,4.299,10.885,4.413,6.791,4.952,3.749,5.978,4.829,2.864
Ov79_rep1_Dep6_Tu0.5,0.609,1.755,0.927,0.020,1.428,0.430,4.126,2.082,5.038,6.031,6.350,2.603,13.965,8.254,3.127,3.898,8.781,11.886,4.076,1.650,7.193,3.613,2.158
Ov79_rep3_Dep6_Tu0.3,0.255,1.901,1.303,0.006,6.513,0.112,0.484,5.111,5.381,3.687,4.577,3.982,7.971,12.498,3.687,1.113,2.985,6.847,1.998,2.460,7.983,9.993,9.153
Ov79_rep8_Dep6_Tu50,6.209,6.255,1.158,1.413,7.124,15.533,7.241,5.252,5.825,4.250,5.456,4.651,2.210,2.256,5.284,2.559,2.097,3.135,1.593,2.088,1.371,1.580,5.461
Ov79_rep9_Dep6_Tu0.3,0.457,4.837,0.495,0.007,4.759,0.338,2.518,6.970,2.238,3.944,7.720,0.085,3.431,11.974,8.599,9.892,5.322,10.186,1.577,1.886,5.526,3.167,4.070
Ov79_rep7_Dep6_Tu2,0.260,7.115,0.527,0.007,5.474,0.602,3.399,3.238,2.953,3.470,4.629,1.342,16.173,1.769,4.040,0.566,4.609,5.796,6.516,12.695,11.446,0.060,3.314
Ov79_rep7_Dep6_Tu30,3.826,9.528,1.562,1.036,8.268,8.713,3.756,5.291,1.650,7.894,5.914,1.417,6.850,7.439,1.397,5.320,1.354,1.783,6.998,2.895,4.446,1.301,1.361
Ov79_rep5_Dep6_Tu50,8.413,2.980,1.818,0.628,12.040,14.745,7.010,4.217,0.912,12.793,2.215,2.985,1.685,3.780,0.117,5.416,4.260,2.874,3.143,0.709,3.388,3.514,0.358
Ov79_rep6_Dep6_Tu0.5,0.717,1.371,1.294,0.045,5.756,0.171,1.947,2.378,5.907,5.408,4.177,3.726,9.720,7.913,2.780,6.285,0.117,5.043,5.889,4.349,13.192,8.111,3.707
Ov79_rep2_Dep6_Tu2,0.517,4.409,0.697,0.012,6.677,0.550,1.247,2.217,4.379,5.480,5.717,3.102,10.583,8.083,5.433,0.329,4.925,9.985,5.212,3.134,8.611,3.478,5.222
Ov79_rep3_Dep6_Tu30,4.554,8.112,2.808,0.134,5.076,9.272,6.638,0.262,5.452,5.470,4.999,2.840,6.110,3.437,2.951,6.719,1.856,5.156,3.580,6.017,2.129,0.688,5.740
Ov79_rep9_Dep6_Tu3,0.336,5.065,0.771,0.005,7.116,0.133,2.153,3.688,2.097,3.721,7.790,2.744,10.133,7.297,6.179,7.425,4.574,3.577,7.669,4.592,9.131,2.319,1.484
