Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep1_Dep6_Tu20,0.012,0.000,0.758,0.261,34.112,0.000,0.000,0.000,1.491,1.182,2.480,0.000,36.792,22.911
Cer81_rep3_Dep6_Tu40,0.000,0.000,11.047,0.879,19.738,0.000,0.000,0.000,0.000,1.502,6.634,1.919,53.660,4.621
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.887,0.000,58.572,0.000,0.000,0.000,0.000,16.613,13.580,0.000,0.000,10.346
Cer81_rep2_Dep6_Tu10,0.000,0.000,4.620,2.682,53.204,0.000,0.000,0.000,0.000,18.552,13.188,0.000,0.000,7.755
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.082,0.000,46.933,0.000,0.000,0.000,0.000,4.742,12.289,29.133,0.000,6.820
Cer81_rep10_Dep6_Tu30,0.000,0.000,1.359,0.419,28.065,0.000,0.000,0.000,0.000,11.448,6.912,0.000,40.572,11.224
Cer81_rep1_Dep6_Tu10,0.000,0.000,4.115,0.089,47.028,0.000,14.365,0.000,0.000,1.359,6.019,1.049,0.000,25.975
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.146,0.000,52.648,0.000,0.109,0.000,0.000,12.561,2.853,0.000,0.000,31.684
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.293,55.372,0.000,0.000,0.000,0.000,0.471,4.445,0.000,0.000,39.420
Cer81_rep10_Dep6_Tu40,0.000,0.000,0.910,0.630,23.555,0.000,0.000,0.000,0.000,0.460,5.263,0.000,51.029,18.152
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.182,0.081,49.762,0.000,0.069,0.000,0.000,10.755,2.603,0.000,6.506,30.042
Cer81_rep5_Dep6_Tu40,0.024,0.000,3.746,0.564,23.914,0.000,0.000,0.009,0.000,3.858,6.139,0.549,50.301,10.895
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.052,56.112,0.000,0.000,0.000,0.000,12.477,12.647,0.000,2.952,15.759
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.608,0.008,57.445,0.000,13.593,0.000,0.000,16.321,10.865,0.000,0.000,1.160
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.093,0.321,53.026,0.000,0.000,0.000,0.000,7.233,10.550,6.615,12.298,9.863
Cer81_rep9_Dep6_Tu2,0.000,0.000,2.553,0.042,56.576,0.000,0.000,0.000,0.000,17.718,12.982,0.000,0.000,10.130
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.316,0.000,52.493,0.000,19.783,0.000,0.019,3.080,4.085,0.000,0.000,20.223
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.063,0.000,52.467,0.000,0.204,0.000,0.000,0.989,20.729,0.000,0.000,25.548
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.108,51.796,0.000,0.000,0.000,0.000,3.282,17.891,0.000,0.000,26.923
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.235,0.000,61.389,0.000,0.000,0.000,0.000,12.845,6.355,0.004,0.000,19.171
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.548,0.000,59.826,0.000,0.000,0.000,0.000,14.457,15.028,0.000,0.000,10.142
Cer81_rep5_Dep6_Tu30,0.000,0.000,1.362,1.485,30.783,0.000,10.273,0.000,0.000,12.155,6.371,0.000,37.569,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,1.292,0.059,59.610,0.000,0.000,0.000,0.000,6.577,10.315,0.000,0.000,22.146
Cer81_rep6_Dep6_Tu40,0.072,0.000,0.611,0.720,26.449,0.000,0.000,0.000,0.000,7.405,5.281,0.000,52.516,6.946
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.083,0.000,46.982,0.000,0.000,0.000,0.000,4.760,12.278,28.959,0.000,6.939
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.165,0.197,52.352,0.000,0.000,0.000,0.000,0.881,3.736,0.000,7.487,35.182
Cer81_rep7_Dep6_Tu30,0.067,0.000,5.903,0.474,31.195,0.000,0.000,0.000,0.000,12.471,7.585,0.000,40.268,2.037
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.369,0.057,51.436,0.000,0.192,0.000,0.000,0.644,19.087,0.000,0.000,28.214
Cer81_rep5_Dep6_Tu50,4.773,0.000,1.001,0.837,18.920,0.000,1.525,0.000,0.000,7.906,5.333,0.000,54.663,5.042
Cer81_rep2_Dep6_Tu20,0.000,0.000,0.354,0.221,35.610,0.000,0.013,0.000,0.000,5.277,5.675,0.000,28.792,24.057
Cer81_rep7_Dep6_Tu40,1.213,0.000,7.339,0.520,25.735,0.000,2.631,0.000,0.000,2.642,2.244,0.000,50.370,7.305
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.140,0.000,58.032,0.000,0.000,0.000,3.635,5.329,11.879,0.000,0.000,20.985
Cer81_rep4_Dep6_Tu3,0.000,0.390,5.761,0.007,57.802,0.000,9.519,0.000,0.000,10.630,2.298,4.642,0.000,8.950
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.060,0.000,56.237,0.000,0.178,0.000,0.000,11.041,14.805,0.000,0.000,17.678
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.250,0.000,52.862,0.000,18.754,0.000,0.000,0.527,3.982,0.000,0.000,23.625
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,13.293,0.000,56.176,0.000,0.000,0.000,0.000,4.170,16.027,0.000,0.000,10.333
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.962,0.161,48.434,0.000,0.000,0.000,0.000,15.589,10.755,0.157,12.404,11.538
Cer81_rep10_Dep6_Tu50,1.645,0.000,1.942,0.887,19.492,0.000,0.000,0.000,0.000,0.635,3.236,0.000,53.698,18.464
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.237,0.000,53.046,0.000,0.000,0.000,0.000,0.337,5.739,2.711,0.000,37.930
Cer81_rep6_Dep6_Tu20,0.000,0.000,0.060,0.298,37.138,0.000,0.000,0.000,0.000,15.295,5.233,0.011,23.955,18.010
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.155,0.246,58.312,0.000,2.570,0.000,0.000,12.882,12.792,0.000,0.000,13.043
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.009,0.189,44.730,0.000,0.000,0.000,0.000,7.627,6.306,0.000,13.375,27.763
Cer81_rep9_Dep6_Tu3,0.000,0.000,1.001,0.020,52.306,0.000,2.474,0.000,0.000,4.361,10.590,20.290,0.000,8.958
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.148,0.129,47.593,0.000,0.010,0.000,0.000,15.124,7.387,0.000,5.739,23.869
Colo9345_rep1_Dep6_Tu5,5.538,0.390,0.481,21.604,37.467,2.543,0.038,0.000,0.000,10.000,6.108,0.000,0.000,15.832
Colo9345_rep8_Dep6_Tu30,5.279,0.000,1.115,32.861,34.437,5.081,3.820,0.000,0.000,11.200,6.207,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.157,5.762,47.101,0.000,4.661,0.000,0.000,7.093,5.390,0.000,0.096,29.740
