Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep2_Dep6_Tu0.5,0.025,4.413,1.519,0.001,5.907,1.994,2.039,3.589,3.043,0.077,3.746,2.803,5.695,2.539,7.488,8.260,0.778,14.371,9.841,0.007,9.795,3.323,8.749
Colo_rep2_Dep6_Tu50,1.413,2.891,0.765,0.429,11.220,25.200,3.882,3.890,1.254,8.372,6.205,3.536,1.571,5.084,0.857,3.084,0.901,0.087,3.297,2.597,2.632,2.173,8.659
Colo_rep6_Dep6_Tu1,0.059,0.729,0.896,0.003,9.287,1.819,2.779,1.644,2.771,2.857,6.036,3.530,11.390,4.553,2.308,0.988,5.249,5.639,13.634,2.098,3.357,8.902,9.471
Colo_rep3_Dep6_Tu2,0.004,2.971,0.547,0.005,8.549,2.052,3.038,3.903,0.497,3.430,5.104,3.455,7.845,1.699,8.007,3.119,1.503,2.591,24.318,1.464,3.974,9.016,2.909
Colo_rep7_Dep6_Tu2,0.148,1.057,0.727,0.004,7.115,4.141,3.556,0.605,2.488,3.884,4.752,3.102,6.434,8.326,7.679,0.716,4.493,7.183,18.739,0.419,3.780,5.097,5.555
Colo_rep8_Dep6_Tu0.1,0.002,3.261,0.361,0.000,10.119,1.908,3.228,2.493,4.024,2.266,7.974,1.040,15.564,0.699,7.458,10.607,3.431,0.120,15.243,1.195,5.263,0.337,3.407
Colo_rep10_Dep6_Tu2,0.008,4.879,0.897,0.005,1.684,4.529,2.631,0.556,3.293,4.708,4.286,3.251,15.710,1.231,7.760,2.792,4.241,16.027,2.410,1.296,5.614,5.077,7.116
Colo_rep6_Dep6_Tu3,0.018,1.369,1.254,0.002,0.201,3.465,5.540,4.112,3.179,3.443,3.662,2.172,9.654,4.994,5.669,4.797,5.812,3.308,12.513,2.183,6.504,3.977,12.172
Colo_rep9_Dep6_Tu30,0.624,3.570,0.825,0.078,9.116,13.559,5.240,1.735,2.297,4.751,6.204,3.934,10.818,4.259,4.598,8.913,0.233,5.059,2.108,2.205,2.863,4.608,2.407
Colo_rep9_Dep6_Tu0.5,0.043,6.388,0.363,0.002,2.467,1.599,1.614,3.867,2.761,2.006,5.375,3.359,13.646,9.477,2.751,6.096,4.495,7.667,12.825,1.346,4.750,2.970,4.133
Colo_rep6_Dep6_Tu20,0.288,3.262,0.944,0.018,1.188,12.352,1.169,4.833,3.344,6.089,7.591,3.895,11.962,1.991,3.728,7.988,0.315,0.710,9.619,3.665,10.522,2.358,2.170
Colo_rep8_Dep6_Tu30,2.450,4.294,1.467,0.417,7.482,12.309,4.985,1.124,1.804,6.753,3.736,4.642,7.989,7.693,2.117,1.388,6.400,11.993,3.291,0.915,1.700,5.000,0.050
Colo_rep3_Dep6_Tu5,0.169,0.616,0.732,0.004,3.922,2.220,3.844,3.496,2.151,5.894,7.883,2.869,12.555,6.318,2.057,7.600,7.546,0.580,8.466,2.067,1.638,7.495,9.880
Colo_rep4_Dep6_Tu3,0.135,1.943,0.828,0.035,10.669,3.133,3.135,3.655,3.346,2.346,5.301,0.548,14.547,9.079,10.475,5.803,2.355,7.993,3.176,0.848,4.293,2.277,4.079
Colo_rep2_Dep6_Tu10,0.055,4.670,0.421,0.262,9.819,3.396,4.010,1.583,0.826,3.273,7.562,5.432,5.544,3.728,7.509,2.178,5.237,9.462,6.958,0.851,1.610,4.341,11.276
Colo_rep3_Dep6_Tu40,0.705,1.877,0.934,0.236,3.442,26.368,3.830,3.933,2.782,4.618,5.304,4.802,11.692,0.969,4.655,4.918,3.504,0.525,2.477,1.661,0.412,1.815,8.540
Colo_rep3_Dep6_Tu30,2.740,2.318,0.053,0.127,8.278,16.445,3.378,2.244,4.555,1.836,6.601,3.736,2.640,2.867,1.926,4.364,3.844,7.716,5.896,1.029,9.304,3.365,4.738
Colo_rep6_Dep6_Tu30,0.450,5.313,0.647,0.099,8.433,17.028,1.025,2.422,7.283,2.979,6.782,4.537,6.515,4.647,3.963,3.684,4.346,5.821,1.969,3.230,2.455,2.826,3.548
Colo_rep4_Dep6_Tu50,1.138,4.419,0.846,0.007,0.683,28.093,3.166,5.789,7.520,5.873,2.588,1.889,7.107,0.806,3.994,5.346,3.808,0.898,2.736,4.020,1.663,6.048,1.564
Colo_rep5_Dep6_Tu50,1.082,1.757,1.147,0.087,6.409,30.322,2.755,3.368,3.860,5.951,8.953,3.910,4.787,4.002,0.888,1.418,4.389,3.334,0.556,4.012,0.224,1.724,5.064
Colo_rep6_Dep6_Tu2,0.003,2.641,1.043,0.002,8.175,2.708,2.178,3.785,3.816,2.911,5.036,2.315,10.980,6.886,9.776,5.726,6.964,5.951,7.021,3.078,3.938,1.841,3.228
Colo_rep10_Dep6_Tu50,1.948,2.338,2.227,0.502,0.367,32.103,6.008,3.107,0.032,9.260,9.219,5.192,5.352,0.216,1.473,2.698,5.082,1.947,4.224,1.835,3.374,1.372,0.123
Colo_rep7_Dep6_Tu50,2.759,1.866,0.054,0.061,0.602,25.756,5.955,6.823,2.510,10.218,3.619,3.307,8.877,1.104,2.589,2.185,1.765,3.189,6.381,3.277,2.091,3.960,1.051
Colo_rep9_Dep6_Tu40,2.353,0.979,2.926,0.057,7.061,21.477,6.064,7.966,3.040,1.549,7.544,0.140,8.713,3.612,2.842,3.829,3.411,2.124,0.060,1.426,4.096,4.799,3.932
Colo_rep8_Dep6_Tu5,0.044,0.438,1.172,0.042,10.078,3.630,2.061,1.640,3.009,5.866,7.912,4.576,12.669,6.307,2.969,5.833,0.352,2.470,9.840,2.926,3.865,11.105,1.200
Colo_rep1_Dep6_Tu20,0.449,3.665,0.894,0.026,5.033,12.437,3.153,2.242,7.057,5.714,7.906,1.923,2.636,2.964,5.387,7.981,6.171,2.158,8.792,1.161,1.875,8.840,1.535
Colo_rep9_Dep6_Tu2,0.138,0.937,0.822,0.010,6.439,2.834,1.911,2.418,3.417,7.651,5.003,1.874,10.004,5.688,2.685,3.456,4.531,12.850,5.617,1.868,3.183,9.542,7.123
Colo_rep5_Dep6_Tu30,1.139,2.956,0.635,0.047,10.496,16.458,6.108,3.422,2.500,6.995,3.408,2.085,6.366,2.003,3.390,0.542,6.159,6.154,3.041,0.908,2.511,10.638,2.036
Colo_rep4_Dep6_Tu0.1,0.001,3.298,0.857,0.005,2.403,1.063,1.708,0.893,3.088,5.192,7.292,2.539,11.809,4.259,2.190,1.155,3.103,2.676,21.592,3.099,10.750,6.672,4.352
Colo_rep5_Dep6_Tu0.1,0.024,2.729,0.738,0.001,7.107,2.099,2.740,2.526,0.306,4.601,3.715,2.963,13.091,7.460,10.767,3.586,2.943,0.004,0.837,2.048,5.451,8.064,16.198
Colo_rep9_Dep6_Tu3,0.026,5.430,0.731,0.002,3.194,2.877,2.313,3.035,2.406,3.573,6.151,4.276,10.042,0.034,16.195,8.364,0.095,5.894,5.040,1.416,4.077,3.319,11.511
Colo_rep2_Dep6_Tu0.1,0.015,5.230,0.269,0.001,9.832,1.495,2.288,4.006,4.537,1.473,0.252,2.828,13.902,7.952,1.984,6.821,2.947,8.805,1.790,1.521,5.048,10.738,6.268
Colo_rep8_Dep6_Tu10,0.635,0.493,1.150,0.080,9.389,0.486,2.294,2.997,5.748,6.163,8.712,3.271,12.038,4.208,9.293,6.347,0.396,4.859,9.157,2.950,3.838,2.463,3.034
Colo_rep4_Dep6_Tu30,0.391,1.769,1.290,0.327,6.015,16.631,3.120,5.984,0.348,5.510,6.820,3.126,3.330,7.123,1.741,2.688,7.451,0.749,5.035,2.215,2.136,2.805,13.397
Colo_rep2_Dep6_Tu2,0.057,0.956,2.238,0.001,2.789,2.689,0.707,3.570,3.759,6.652,5.596,1.330,10.793,3.106,4.186,3.677,2.150,11.398,11.508,2.219,2.153,8.467,9.999
Colo_rep1_Dep6_Tu5,0.112,2.780,1.265,0.008,4.978,5.047,4.495,3.630,2.062,2.180,5.984,2.188,6.695,5.881,2.596,6.990,2.440,1.019,2.834,1.528,6.685,12.629,15.971
Colo_rep8_Dep6_Tu50,0.535,4.968,0.689,0.789,5.653,28.571,4.124,4.742,2.239,6.258,9.381,5.294,6.014,1.183,0.249,2.701,1.633,0.720,2.340,2.032,4.640,2.899,2.345
Colo_rep5_Dep6_Tu5,0.007,4.566,0.100,0.001,9.510,1.838,2.488,2.534,2.810,4.161,6.783,3.338,7.742,3.825,5.515,12.542,3.521,2.532,2.509,2.787,5.920,9.598,5.375
Colo_rep6_Dep6_Tu50,0.405,2.444,1.192,0.008,8.434,27.305,5.288,4.901,3.344,4.243,6.552,4.678,3.023,1.954,1.820,3.398,3.094,1.348,3.155,3.499,3.162,4.744,2.009
Colo_rep5_Dep6_Tu0.5,0.085,2.745,0.739,0.009,8.285,0.913,3.175,0.750,2.364,2.287,1.075,3.229,8.031,2.548,5.563,10.153,6.844,18.812,4.993,2.293,10.536,1.643,2.929
Colo_rep4_Dep6_Tu20,0.265,5.000,0.935,0.049,10.596,12.680,2.924,1.918,2.604,3.179,6.206,5.217,11.350,6.266,6.805,0.448,4.687,1.132,1.925,1.689,4.568,6.216,3.342
Colo_rep8_Dep6_Tu40,2.592,2.892,1.707,0.806,7.416,18.560,5.223,5.218,2.343,7.915,4.291,3.101,0.171,4.625,2.125,3.320,6.010,2.127,2.177,3.177,3.460,2.561,8.183
Colo_rep7_Dep6_Tu0.3,0.025,5.388,1.065,0.003,1.753,1.582,2.590,0.529,5.698,2.712,7.305,3.065,1.973,9.381,7.120,0.193,3.323,10.837,4.538,1.939,4.084,13.961,10.935
Colo_rep7_Dep6_Tu30,1.126,4.589,1.390,0.029,8.141,19.641,0.290,4.646,1.409,3.827,7.523,4.136,5.865,1.000,1.302,2.137,5.794,6.087,3.154,1.609,5.921,5.111,5.272
Colo_rep10_Dep6_Tu20,1.070,2.298,1.203,0.065,5.127,11.228,3.481,1.613,4.993,5.914,7.884,2.368,12.509,0.547,7.358,11.746,1.145,4.658,4.074,3.097,3.946,1.247,2.430
Colo_rep9_Dep6_Tu10,0.157,4.667,0.978,0.152,9.747,4.542,5.124,1.100,2.324,2.904,9.024,2.201,1.199,4.215,9.875,15.796,4.009,8.326,5.142,0.620,0.731,4.717,2.449
Colo_rep9_Dep6_Tu0.1,0.003,4.989,0.186,0.000,4.658,1.519,3.538,4.602,0.844,5.479,6.378,4.458,11.773,5.833,1.166,13.445,1.318,5.145,8.560,1.746,4.089,5.749,4.521
Colo_rep10_Dep6_Tu0.3,0.005,5.730,0.172,0.003,7.560,0.917,0.249,0.945,6.257,4.606,9.149,2.614,6.056,7.545,4.011,8.035,5.761,7.461,15.177,0.375,4.030,1.589,1.753
Colo_rep8_Dep6_Tu20,0.283,3.701,0.885,0.002,8.426,9.981,3.948,5.185,2.235,7.144,2.281,3.868,13.849,0.867,1.949,11.512,2.630,0.230,1.082,2.042,1.192,6.631,10.078
Colo_rep3_Dep6_Tu3,0.055,1.292,0.767,0.219,6.411,4.299,1.703,2.308,3.723,6.432,7.510,2.835,12.169,3.345,6.833,3.325,5.248,10.029,8.187,1.334,2.644,5.153,4.183
Colo_rep4_Dep6_Tu2,0.014,2.890,0.903,0.007,4.905,0.177,3.298,2.200,3.678,2.918,9.324,3.355,13.828,5.834,10.835,8.645,8.934,2.113,5.331,1.351,0.285,6.770,2.405
Colo_rep10_Dep6_Tu0.1,0.000,4.058,0.243,0.001,10.541,0.078,3.265,0.289,4.308,1.736,6.669,2.694,12.154,4.996,10.372,17.222,2.265,1.501,10.890,1.739,1.951,2.230,0.799
Colo_rep4_Dep6_Tu0.3,0.012,5.570,0.572,0.000,5.936,1.341,3.180,1.126,3.388,3.995,7.361,3.090,2.955,3.613,7.244,2.659,6.687,7.191,9.963,1.275,4.950,6.718,11.174
Colo_rep9_Dep6_Tu0.3,0.011,4.191,0.889,0.007,2.428,1.331,1.373,2.147,2.005,4.466,6.237,1.723,16.977,3.601,1.272,3.655,9.235,16.923,5.908,0.454,5.906,2.889,6.371
Colo_rep1_Dep6_Tu10,0.206,2.362,0.549,0.001,11.122,4.471,5.237,0.737,5.120,3.690,5.326,4.862,9.776,5.258,3.776,7.114,5.812,2.266,4.638,3.097,5.250,3.504,5.823
Colo_rep6_Dep6_Tu0.3,0.038,2.281,0.646,0.001,9.613,0.274,2.795,2.577,2.444,4.413,8.505,2.974,12.951,7.586,6.116,11.812,3.820,7.898,3.782,0.889,2.254,1.493,4.835
Colo_rep6_Dep6_Tu0.5,0.015,2.030,0.703,0.002,11.315,1.444,4.108,2.048,3.553,1.005,3.597,2.218,14.798,7.966,2.481,14.628,2.164,3.471,10.700,2.652,5.655,3.225,0.223
Colo_rep10_Dep6_Tu10,0.131,2.060,0.403,0.332,11.251,5.222,5.149,5.174,3.588,2.213,5.100,3.640,4.981,2.804,6.333,1.215,9.840,5.373,4.179,2.719,1.286,8.369,8.638
Colo_rep10_Dep6_Tu1,0.003,2.675,0.465,0.000,11.946,1.399,2.387,3.070,2.210,7.337,6.706,2.974,10.968,1.596,4.827,13.648,4.512,6.527,9.143,1.292,1.150,1.415,3.749
Colo_rep10_Dep6_Tu5,0.247,1.623,0.714,0.088,1.151,7.924,3.155,4.600,5.857,3.147,7.880,1.756,2.200,8.323,7.242,5.518,11.269,7.108,6.718,1.264,0.657,3.738,7.820
Colo_rep10_Dep6_Tu40,0.268,3.370,3.190,0.307,3.598,24.782,3.367,2.376,3.944,6.490,8.109,3.284,5.009,1.582,5.116,0.305,3.423,4.111,3.651,2.868,1.787,3.283,5.781
Colo_rep10_Dep6_Tu0.5,0.003,2.205,0.579,0.000,7.689,0.857,5.468,0.601,6.274,4.040,4.622,4.030,5.880,6.424,8.129,12.469,2.361,5.595,7.173,3.125,4.067,6.723,1.687
Colo_rep1_Dep6_Tu1,0.012,3.696,0.420,0.000,1.858,0.531,3.989,4.022,1.967,1.587,7.395,4.103,16.879,6.284,6.202,13.195,4.123,4.682,2.893,2.605,2.466,7.943,3.149
Colo_rep7_Dep6_Tu20,0.879,1.804,0.529,0.183,4.654,12.825,4.884,3.923,1.439,6.210,5.667,2.834,6.977,5.771,0.523,5.788,8.094,6.551,1.175,0.902,7.064,5.434,5.888
Colo_rep6_Dep6_Tu10,0.173,1.981,2.553,0.072,7.700,7.265,2.040,2.193,0.547,2.253,8.899,4.820,1.080,3.191,1.131,17.861,5.885,7.457,2.452,1.245,12.215,4.396,2.591
Colo_rep10_Dep6_Tu3,0.090,2.375,1.530,0.029,5.086,4.613,0.817,1.966,2.197,6.480,9.144,3.028,1.080,8.039,1.860,4.131,8.028,5.312,10.531,0.705,2.974,4.756,15.228
Colo_rep1_Dep6_Tu30,0.238,1.041,1.525,0.064,8.883,19.267,2.899,2.152,4.350,6.243,6.805,0.531,5.540,0.528,4.670,2.786,4.320,6.226,4.582,1.062,4.980,3.741,7.564
Colo_rep1_Dep6_Tu0.1,0.160,3.574,0.221,0.124,8.366,2.131,0.183,3.165,2.937,4.561,2.119,1.527,12.567,1.248,9.946,8.486,8.421,1.757,4.015,0.788,6.850,0.755,16.099
Colo_rep7_Dep6_Tu5,0.294,5.437,0.105,0.197,1.671,3.626,2.340,3.584,3.932,3.190,7.136,1.818,16.609,1.409,6.668,8.146,8.794,5.086,9.651,3.234,4.513,0.070,2.489
Colo_rep7_Dep6_Tu0.1,0.032,2.239,0.466,0.002,6.506,0.799,2.349,2.891,3.015,3.659,2.996,3.265,17.843,6.079,1.954,3.127,5.577,13.034,9.448,1.323,8.225,1.704,3.465
Colo_rep6_Dep6_Tu40,0.930,2.522,0.776,0.434,6.946,25.773,1.954,2.581,2.580,6.174,7.429,3.181,3.294,5.536,3.551,4.823,1.061,0.922,3.269,0.358,7.817,0.108,7.982
Colo_rep8_Dep6_Tu2,0.003,4.286,0.835,0.000,5.430,2.190,2.036,1.131,2.345,3.761,10.029,3.646,16.167,1.799,2.204,7.387,10.418,4.576,0.617,1.920,0.239,8.321,10.661
Colo_rep7_Dep6_Tu0.5,0.026,5.103,0.406,0.008,0.987,0.376,2.906,1.545,3.827,7.017,5.210,3.316,12.374,0.912,5.873,5.467,3.658,9.601,10.900,2.417,3.011,5.482,9.578
Colo_rep5_Dep6_Tu20,0.211,3.015,1.544,0.004,7.393,10.245,5.496,0.677,4.707,6.467,0.875,4.665,9.210,1.982,6.118,12.162,0.542,6.859,2.625,0.100,5.812,2.936,6.353
Colo_rep8_Dep6_Tu0.3,0.047,2.133,1.247,0.002,2.362,2.627,1.948,2.136,0.627,3.553,7.980,3.104,13.464,4.354,6.318,5.334,9.978,17.076,7.462,0.630,0.348,1.730,5.540
Colo_rep4_Dep6_Tu5,0.014,1.287,1.250,0.000,12.760,2.381,1.245,3.147,3.780,4.998,10.747,2.667,10.097,7.826,2.649,11.079,6.462,1.353,3.876,0.334,0.773,5.098,6.177
Colo_rep9_Dep6_Tu1,0.024,0.801,1.768,0.000,6.865,1.931,4.071,2.992,1.812,4.920,2.844,0.172,11.188,6.881,8.300,6.640,3.229,13.177,2.944,1.645,7.913,2.711,7.173
Colo_rep1_Dep6_Tu0.5,0.027,6.796,0.279,0.002,0.895,1.601,2.381,3.572,4.039,5.171,6.551,1.384,11.908,7.537,9.023,0.621,2.248,16.316,3.897,0.767,2.547,12.244,0.194
Colo_rep8_Dep6_Tu3,0.037,1.219,0.937,0.001,9.301,4.201,2.126,2.064,0.563,3.737,7.262,3.769,13.382,4.969,10.156,3.515,7.858,8.643,5.012,2.316,4.731,1.867,2.335
Colo_rep5_Dep6_Tu0.3,0.014,6.660,0.046,0.000,7.751,0.881,1.282,0.813,3.808,2.995,8.564,4.382,10.022,4.696,8.940,9.190,7.349,1.080,6.631,2.173,1.978,9.779,0.965
Colo_rep2_Dep6_Tu30,1.646,2.714,2.932,0.104,3.533,12.798,0.616,6.534,2.859,6.120,8.276,3.162,6.205,1.717,3.232,2.959,7.690,7.005,7.384,0.719,4.612,1.080,6.103
Colo_rep7_Dep6_Tu10,0.226,3.979,1.501,0.018,4.091,3.545,3.461,3.772,3.496,6.518,7.670,2.959,7.343,8.174,0.318,4.993,10.011,2.137,7.679,0.588,3.872,2.184,11.465
Colo_rep2_Dep6_Tu40,1.067,4.018,0.026,0.678,12.218,22.041,7.468,2.676,5.099,6.121,3.571,0.297,4.626,2.967,0.990,8.317,0.013,5.476,2.915,1.146,4.714,1.008,2.548
Colo_rep3_Dep6_Tu0.1,0.033,5.125,0.122,0.000,7.866,1.131,2.271,0.515,0.009,3.918,10.570,3.915,20.301,9.950,5.855,1.918,8.003,3.368,3.318,2.023,4.056,4.329,1.401
Colo_rep3_Dep6_Tu1,0.019,2.955,0.294,0.001,9.227,0.646,2.022,1.233,3.142,1.574,9.070,3.851,15.462,0.701,0.886,18.243,1.622,9.357,4.162,0.147,2.967,6.912,5.508
Colo_rep8_Dep6_Tu1,0.012,2.935,1.018,0.003,5.094,1.764,2.445,1.523,3.590,2.600,6.617,4.091,12.837,9.406,12.181,9.162,4.579,8.669,1.694,2.131,2.913,3.708,1.031
Colo_rep4_Dep6_Tu1,0.000,3.479,0.840,0.000,6.914,1.028,4.492,2.015,2.817,3.498,5.587,3.201,11.147,5.158,6.734,15.816,6.296,0.952,10.161,3.685,0.937,3.488,1.753
Colo_rep5_Dep6_Tu40,0.271,1.933,1.740,0.044,2.105,21.624,3.689,5.308,3.366,7.080,5.372,5.174,5.990,0.008,3.823,2.839,7.339,0.330,4.098,3.989,0.879,7.575,5.423
Colo_rep5_Dep6_Tu10,0.437,5.964,1.310,0.196,1.048,1.434,6.408,5.204,1.324,5.675,7.909,1.525,14.324,3.238,8.516,11.331,6.338,2.077,6.477,1.861,0.975,6.014,0.414
Colo_rep2_Dep6_Tu0.3,0.019,3.323,0.430,0.000,8.912,1.825,1.138,1.973,3.192,6.815,5.020,1.829,7.459,7.028,6.625,7.415,3.393,8.546,2.239,2.406,3.890,7.610,8.915
Colo_rep10_Dep6_Tu30,0.836,2.616,1.967,0.063,0.427,14.208,3.604,3.856,4.773,4.141,6.102,2.356,6.099,6.261,4.332,3.370,3.944,4.568,5.362,5.912,5.541,5.304,4.359
Colo_rep1_Dep6_Tu40,2.184,2.362,1.552,0.375,4.753,20.645,4.227,4.161,3.776,5.432,4.712,3.485,6.773,0.337,5.875,7.250,3.883,2.479,0.195,1.397,4.117,6.800,3.227
Colo_rep6_Dep6_Tu0.1,0.202,3.055,0.794,0.001,0.758,1.318,4.163,6.249,1.364,1.811,6.371,1.886,11.806,1.360,5.042,1.803,7.650,6.550,11.607,1.270,8.352,9.855,6.734
Colo_rep7_Dep6_Tu40,0.516,2.218,0.426,0.857,11.935,20.244,5.542,3.857,2.049,7.650,4.028,3.567,6.966,3.471,2.511,2.391,5.896,2.756,1.105,2.356,2.857,3.337,3.468
Colo_rep1_Dep6_Tu50,0.793,4.069,1.074,0.419,3.952,35.024,3.565,3.238,4.777,6.234,1.110,5.109,7.012,0.293,0.593,7.959,3.544,1.240,2.687,1.953,4.514,0.756,0.086
Colo_rep1_Dep6_Tu0.3,0.008,4.549,0.359,0.001,2.449,1.114,2.808,3.285,2.435,3.062,8.258,2.819,15.522,5.992,7.277,1.833,4.635,11.168,8.909,0.983,5.233,4.892,2.409
Colo_rep9_Dep6_Tu20,0.945,4.573,0.011,0.015,1.371,13.079,5.732,8.204,0.078,1.896,2.416,2.979,10.318,2.443,3.285,1.363,5.531,6.610,5.609,1.583,7.610,9.825,4.524
Colo_rep4_Dep6_Tu10,1.285,2.220,1.109,0.011,5.727,6.227,2.127,1.635,1.754,7.800,6.284,2.029,10.178,2.690,6.711,4.582,2.916,3.198,4.711,1.850,5.986,9.443,9.528
Colo_rep6_Dep6_Tu5,0.039,3.873,0.470,0.008,7.788,2.332,2.850,4.948,2.244,7.466,0.793,0.058,0.370,7.580,9.389,5.425,0.499,6.452,10.715,1.633,7.675,7.221,10.173
Colo_rep9_Dep6_Tu5,0.056,4.773,1.279,0.006,6.346,2.526,1.968,0.633,6.819,6.671,7.436,2.426,1.376,3.805,8.812,2.543,8.442,0.346,9.051,2.674,4.397,10.167,7.450
Colo_rep3_Dep6_Tu50,1.441,0.382,1.077,0.756,1.129,30.998,7.254,2.180,4.082,2.420,7.143,3.717,6.227,0.077,2.188,2.894,0.315,5.752,3.113,2.807,2.748,9.176,2.126
Colo_rep5_Dep6_Tu1,0.005,1.788,1.819,0.001,7.744,1.065,2.176,6.231,3.052,5.945,3.844,2.692,5.348,5.699,0.413,5.388,7.174,2.585,12.865,1.367,3.168,10.715,8.918
Colo_rep5_Dep6_Tu3,0.009,5.169,0.775,0.017,6.023,3.742,0.238,0.240,4.986,5.667,10.850,1.868,1.066,7.306,10.703,0.212,9.430,7.330,0.449,1.268,8.801,3.308,10.546
Colo_rep2_Dep6_Tu1,0.020,4.614,2.225,0.003,1.412,1.731,2.452,3.593,1.596,1.344,8.042,4.167,13.740,7.062,4.033,6.429,6.768,10.238,4.387,0.587,2.237,4.068,9.251
Colo_rep7_Dep6_Tu1,0.062,1.426,0.971,0.003,4.609,1.080,0.446,0.486,3.570,4.300,11.530,2.000,13.426,4.757,5.433,8.508,5.926,0.411,8.530,2.385,8.380,1.599,10.161
Colo_rep5_Dep6_Tu2,0.011,5.447,0.602,0.003,2.975,1.903,2.269,3.957,6.148,2.806,5.265,1.910,14.258,3.371,6.654,6.394,6.298,2.095,11.659,1.926,3.755,8.666,1.629
Colo_rep4_Dep6_Tu40,1.848,3.554,1.706,0.119,7.783,19.953,4.101,3.244,0.583,9.686,7.967,4.718,2.262,0.924,3.622,1.018,6.149,1.655,0.708,2.298,7.374,4.199,4.528
Colo_rep2_Dep6_Tu20,0.044,0.409,0.784,0.005,5.718,15.555,3.887,1.670,7.020,6.404,5.469,0.471,11.104,0.114,4.946,1.636,7.418,0.934,1.010,2.382,5.380,6.958,10.681
Colo_rep4_Dep6_Tu0.5,0.009,3.747,0.296,0.000,4.936,0.804,3.975,1.555,3.257,4.303,5.444,1.129,15.179,7.982,2.032,9.945,3.767,5.003,5.721,3.864,1.633,13.796,1.623
Colo_rep2_Dep6_Tu5,0.101,2.680,1.302,0.006,2.101,3.478,1.958,3.398,2.631,6.836,1.776,3.655,15.269,4.421,8.382,17.390,7.388,6.710,1.065,1.330,5.113,2.304,0.705
Colo_rep2_Dep6_Tu3,0.004,3.585,0.790,0.001,7.612,1.466,0.056,2.315,4.173,7.606,6.503,1.973,13.111,2.013,4.221,2.024,10.025,12.936,2.877,1.481,8.077,6.731,0.420
Colo_rep3_Dep6_Tu10,0.775,1.363,0.753,0.782,7.636,2.689,4.908,2.266,3.227,7.967,4.840,0.492,14.883,6.229,2.920,1.687,0.461,4.144,5.150,0.633,4.769,6.629,14.796
Colo_rep8_Dep6_Tu0.5,0.028,5.419,0.389,0.005,2.610,1.901,5.285,4.904,0.740,1.157,8.264,1.717,9.175,4.544,10.681,0.894,2.947,12.262,3.179,2.936,0.661,6.224,14.080
Colo_rep7_Dep6_Tu3,0.034,1.408,0.776,0.001,9.406,1.381,2.127,1.099,4.671,4.816,9.228,3.085,5.730,4.020,13.218,10.862,6.254,0.498,2.299,4.061,0.225,8.699,6.104
Colo_rep3_Dep6_Tu0.5,0.022,2.933,0.561,0.001,9.404,0.958,1.732,0.562,2.764,4.579,13.373,3.711,10.245,4.829,6.536,10.780,7.260,7.847,7.841,1.560,0.227,0.296,1.977
Colo_rep3_Dep6_Tu20,1.634,4.245,1.599,0.245,8.257,6.036,4.334,7.133,0.986,1.729,2.842,4.105,4.579,3.965,2.464,9.967,10.817,0.277,7.001,0.851,1.493,4.628,10.812
Colo_rep1_Dep6_Tu2,0.654,2.410,1.497,0.001,9.187,1.370,2.541,1.346,2.881,4.462,6.006,1.573,10.320,4.913,11.086,0.291,1.484,7.962,3.907,1.789,8.938,1.127,14.257
Colo_rep9_Dep6_Tu50,3.281,3.836,0.654,0.851,7.303,33.096,1.794,1.217,1.758,8.250,6.194,2.692,3.865,2.895,2.798,0.738,1.211,1.528,5.577,0.810,1.089,5.926,2.637
Colo_rep3_Dep6_Tu0.3,0.012,3.130,0.221,0.002,7.767,1.722,4.186,1.902,3.354,3.923,6.944,1.116,10.482,3.640,8.577,2.404,6.672,8.731,5.246,2.248,3.814,7.429,6.477
Colo_rep1_Dep6_Tu3,0.020,2.473,1.119,0.082,8.861,0.420,3.789,3.123,0.522,5.409,11.174,2.908,6.349,6.123,4.675,6.702,6.503,7.279,7.782,2.172,3.680,4.263,4.570
Br62_rep5_Dep6_Tu0.5,0.074,3.005,0.698,0.018,4.203,1.853,2.550,2.017,4.470,0.061,8.458,0.437,11.777,8.331,9.709,3.791,8.677,7.445,3.237,2.822,2.868,0.739,12.763
Br62_rep5_Dep6_Tu3,1.421,1.506,1.499,3.354,8.046,2.418,0.550,1.354,1.141,6.593,5.856,2.299,8.793,8.357,0.604,6.869,8.856,3.298,2.882,0.567,12.398,8.830,2.509
Br62_rep6_Dep6_Tu30,19.145,0.941,0.180,13.621,6.082,1.599,2.187,3.100,1.074,4.415,1.542,2.258,4.070,14.780,2.266,2.467,4.290,4.969,0.041,2.737,3.769,2.324,2.141
Br62_rep7_Dep6_Tu20,14.352,0.270,0.562,11.162,3.545,0.372,2.082,2.111,1.647,5.547,0.378,0.120,2.895,19.335,3.589,2.461,4.439,7.251,1.195,2.498,5.770,0.558,7.861
Br62_rep2_Dep6_Tu40,29.018,1.851,0.880,19.080,0.666,0.540,2.683,1.234,0.715,0.724,0.139,1.293,2.666,15.583,1.500,5.650,0.604,2.147,0.887,2.252,2.896,5.016,1.976
