Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep8_Dep6_Tu10,9.444,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,50.764,0.000,39.207,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,0.000,0.000,60.292,0.000,39.209,0.000
Br62_rep5_Dep6_Tu10,9.583,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,51.339,0.000,38.577,0.000
Br62_rep10_Dep6_Tu10,10.218,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.000,0.000,50.467,0.000,38.320,0.000
Br62_rep4_Dep6_Tu10,9.317,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,57.488,0.000,32.895,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,57.790,0.000,41.484,0.000
Br62_rep2_Dep6_Tu50,57.293,0.000,0.552,0.000,0.384,1.724,0.000,0.000,0.000,0.000,26.217,0.000,13.726,0.104
Br62_rep9_Dep6_Tu10,8.822,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,51.224,0.000,39.386,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.000,53.677,0.000,45.572,0.000
Br62_rep8_Dep6_Tu50,53.701,0.000,0.407,0.000,0.071,2.411,0.000,0.000,0.000,0.000,22.140,0.000,21.270,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,62.010,0.000,37.632,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,0.000,65.374,0.000,34.251,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,58.540,0.000,40.548,0.000
Br62_rep7_Dep6_Tu40,45.727,0.000,0.265,0.000,0.159,0.922,0.000,0.000,0.000,0.000,28.840,0.000,24.087,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,61.246,0.000,38.296,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,66.091,0.000,33.452,0.000
Br62_rep1_Dep6_Tu50,55.123,0.000,0.484,0.000,0.148,1.777,0.000,0.000,0.000,0.000,24.420,0.000,18.047,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.000,60.786,0.000,38.964,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.538,0.000,0.000,53.272,0.000,46.190,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,61.585,0.000,38.113,0.000
Br62_rep8_Dep6_Tu30,35.744,0.000,0.095,0.000,0.000,0.442,0.000,0.232,0.000,0.000,42.175,0.000,21.311,0.000
Br62_rep4_Dep6_Tu30,37.720,0.000,0.035,0.000,0.000,0.672,0.000,0.042,0.000,0.000,41.523,0.000,20.008,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.000,63.295,0.000,36.438,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,61.303,0.000,37.952,0.000
Br62_rep8_Dep6_Tu5,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.602,0.000,0.000,54.871,0.000,43.835,0.000
Br62_rep10_Dep6_Tu50,54.381,0.000,0.479,0.000,0.059,2.542,0.000,0.536,0.000,0.000,22.285,0.000,18.014,1.703
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,55.809,0.000,43.442,0.000
Br62_rep3_Dep6_Tu20,25.566,0.000,0.000,0.000,0.000,0.034,0.000,0.260,0.000,0.000,50.354,0.000,23.787,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.219,0.000,0.000,55.114,0.000,43.666,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.697,0.000,0.000,57.756,0.000,41.546,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,63.777,0.000,35.980,0.000
Br62_rep7_Dep6_Tu50,55.089,0.000,0.617,0.000,0.162,2.265,0.000,0.047,0.000,0.000,25.796,0.000,15.140,0.884
Br62_rep7_Dep6_Tu5,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.000,0.000,59.802,0.000,39.156,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,56.634,0.000,42.386,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.000,65.430,0.000,34.159,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,63.079,0.000,36.462,0.000
Br62_rep9_Dep6_Tu20,23.237,0.000,0.000,0.000,0.000,0.104,0.000,0.153,0.000,0.000,47.038,0.000,29.467,0.000
Br62_rep2_Dep6_Tu30,38.354,0.000,0.051,0.000,0.000,0.592,0.000,0.069,0.000,0.000,41.797,0.000,19.137,0.000
Br62_rep7_Dep6_Tu10,10.369,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,59.008,0.000,30.511,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,63.915,0.000,35.692,0.000
Br62_rep5_Dep6_Tu50,57.081,0.000,0.431,0.000,0.028,2.247,0.000,0.374,0.000,0.000,26.464,0.000,11.991,1.384
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.452,0.000,0.000,54.765,0.000,43.782,0.000
Br62_rep1_Dep6_Tu30,37.220,0.000,0.000,0.000,0.000,0.620,0.000,0.064,0.000,0.000,40.424,0.000,21.671,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,63.340,0.000,36.385,0.000
Br62_rep2_Dep6_Tu10,10.605,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,57.687,0.000,31.552,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,55.045,0.000,44.003,0.000
Br62_rep3_Dep6_Tu10,10.750,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.000,0.000,54.334,0.000,34.295,0.000
Br62_rep4_Dep6_Tu5,0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,0.000,52.665,0.000,46.256,0.000
Br62_rep8_Dep6_Tu20,23.141,0.000,0.000,0.000,0.000,0.171,0.000,0.206,0.000,0.000,43.700,0.000,32.780,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,65.222,0.000,34.436,0.000
Br62_rep10_Dep6_Tu5,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,58.896,0.000,40.095,0.000
Br62_rep10_Dep6_Tu30,36.671,0.000,0.069,0.000,0.000,0.452,0.000,0.021,0.000,0.000,41.859,0.000,20.927,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.000,0.000,55.199,0.000,44.160,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,59.455,0.000,40.164,0.000
Br66_rep4_Dep6_Tu50,58.510,0.000,0.011,0.000,0.000,0.909,0.000,1.816,0.000,0.000,22.892,0.000,15.860,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,58.601,0.000,40.451,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,61.363,0.000,38.110,0.000
Br66_rep6_Dep6_Tu40,47.422,0.000,0.010,0.000,0.000,0.558,0.000,0.339,0.000,0.000,33.434,0.000,18.237,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000,55.047,0.000,43.955,0.000
Br66_rep9_Dep6_Tu5,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.579,0.000,0.000,56.685,0.000,42.028,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,60.109,0.000,39.624,0.000
Br66_rep6_Dep6_Tu20,24.030,0.000,0.000,0.000,0.000,0.023,0.000,0.177,0.000,0.000,49.172,0.000,26.598,0.000
Br66_rep10_Dep6_Tu30,35.239,0.000,0.000,0.000,0.000,0.185,0.000,0.530,0.000,0.000,39.457,0.000,24.589,0.000
Br66_rep10_Dep6_Tu5,1.828,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,61.017,0.000,36.808,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,65.387,0.000,34.250,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.936,0.000,0.000,58.504,0.000,40.560,0.000
Br66_rep1_Dep6_Tu30,38.353,0.000,0.000,0.000,0.000,0.235,0.000,0.223,0.000,0.000,40.482,0.000,20.706,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.759,0.000,0.000,57.712,0.000,41.528,0.000
Br66_rep3_Dep6_Tu30,36.666,0.000,0.000,0.000,0.000,0.196,0.000,0.313,0.000,0.000,40.545,0.000,22.279,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,65.224,0.000,34.315,0.000
Br66_rep9_Dep6_Tu40,46.570,0.000,0.000,0.000,0.000,0.513,0.000,0.299,0.000,0.000,30.608,0.000,22.011,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.000,0.000,57.511,0.000,41.711,0.000
Br66_rep2_Dep6_Tu5,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,59.486,0.000,40.082,0.000
Br66_rep5_Dep6_Tu30,37.018,0.000,0.000,0.000,0.000,0.277,0.000,0.864,0.000,0.000,38.611,0.000,23.230,0.000
Br66_rep7_Dep6_Tu50,59.361,0.000,0.028,0.000,0.000,0.984,0.000,1.179,0.000,0.000,25.384,0.000,13.065,0.000
Br66_rep4_Dep6_Tu40,48.506,0.000,0.003,0.000,0.000,0.634,0.000,0.367,0.000,0.000,32.780,0.000,17.709,0.000
Br66_rep8_Dep6_Tu5,1.048,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.000,0.000,54.651,0.000,43.658,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,63.708,0.000,36.021,0.000
Br66_rep6_Dep6_Tu30,32.555,0.000,0.000,0.000,0.000,0.161,0.000,0.530,0.000,0.000,34.585,0.000,32.169,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.767,0.000,0.000,61.287,0.000,37.945,0.000
Br66_rep5_Dep6_Tu10,9.175,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.000,0.000,51.561,0.000,38.413,0.000
Br66_rep3_Dep6_Tu40,47.348,0.000,0.037,0.000,0.000,0.899,0.000,0.426,0.000,0.000,29.340,0.000,21.914,0.036
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,65.380,0.000,34.328,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.000,0.000,56.753,0.000,42.332,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,0.000,60.538,0.000,39.023,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,63.973,0.000,35.630,0.000
