Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep7_Dep6_Tu1,0.410,4.452,1.025,0.223,3.330,0.191,2.355,7.683,2.060,6.901,7.053,2.702,2.953,7.608,3.735,3.782,8.077,3.902,2.064,4.523,8.508,5.161,11.302
Ov9433_rep6_Dep6_Tu3,0.758,5.943,0.530,0.532,5.161,0.275,0.779,2.551,5.770,4.870,7.679,3.649,8.903,3.561,5.259,6.850,5.764,6.041,5.766,10.830,0.883,4.604,3.043
Ov9433_rep8_Dep6_Tu0.3,0.819,7.217,0.599,0.185,4.364,0.159,3.919,4.489,4.996,1.535,2.946,4.133,4.273,6.294,2.278,1.239,9.838,7.353,5.621,1.390,16.673,0.164,9.516
Ov9433_rep5_Dep6_Tu3,1.304,1.405,1.219,0.126,2.703,0.734,2.044,4.165,2.502,7.511,7.335,4.092,11.766,4.867,9.642,4.478,4.297,7.966,6.410,1.758,2.796,0.051,10.829
Ov9433_rep4_Dep6_Tu0.1,1.083,2.183,1.296,0.200,1.199,0.495,1.725,4.256,7.714,0.978,8.447,3.360,11.982,5.139,2.707,8.857,3.404,10.011,5.238,0.645,7.076,3.632,8.375
Ov9433_rep2_Dep6_Tu40,7.140,1.655,6.295,10.163,10.215,5.771,4.670,2.350,0.161,2.757,3.484,3.569,4.115,1.427,5.344,1.311,3.934,3.800,3.200,8.879,2.781,4.184,2.799
Ov9433_rep2_Dep6_Tu20,3.009,3.028,3.768,3.941,6.246,2.377,1.023,4.691,5.079,5.397,3.062,2.568,7.679,1.307,5.953,10.646,5.646,6.790,1.801,10.823,2.399,2.455,0.311
Ov9433_rep10_Dep6_Tu3,0.559,7.262,1.284,0.448,4.955,0.292,4.776,2.028,1.302,6.899,6.697,3.876,2.770,12.011,1.052,0.839,6.954,10.063,3.235,9.361,3.204,6.589,3.546
Ov9433_rep4_Dep6_Tu3,0.805,6.157,1.961,0.143,1.508,0.533,1.644,4.483,1.939,6.829,8.959,3.764,4.383,3.974,14.016,5.114,0.382,10.703,0.085,2.018,2.634,11.534,6.432
Ov9433_rep2_Dep6_Tu3,0.919,1.920,1.235,0.568,6.924,0.254,4.294,2.525,1.610,4.229,2.498,6.157,12.808,2.546,8.176,2.351,6.998,0.344,4.011,7.705,7.267,12.613,2.048
Ov9433_rep3_Dep6_Tu50,9.811,5.027,6.771,13.273,2.020,8.711,4.800,1.804,2.701,2.308,1.544,2.846,1.771,2.957,1.540,11.075,1.791,3.896,8.236,2.179,0.145,4.624,0.169
Ov9433_rep6_Dep6_Tu2,1.332,6.903,1.319,0.120,1.471,0.247,2.966,6.472,2.863,6.198,5.743,0.864,9.686,9.459,1.552,2.505,2.918,6.403,10.441,5.161,5.481,2.355,7.539
Ov9433_rep1_Dep6_Tu30,4.790,1.463,4.715,7.019,11.825,3.839,4.920,7.137,0.982,1.726,0.269,2.450,0.282,4.340,5.035,7.551,10.071,4.390,4.816,2.762,0.224,3.384,6.011
Ov9433_rep9_Dep6_Tu40,7.957,5.262,1.394,11.365,10.617,6.265,3.999,2.844,3.279,0.545,4.467,2.713,0.677,8.804,2.254,2.831,4.251,7.304,3.480,4.273,4.642,0.655,0.122
Ov9433_rep8_Dep6_Tu0.1,0.709,0.148,1.633,0.359,2.831,0.081,2.230,8.061,2.227,0.491,10.197,4.904,12.384,13.549,6.731,3.275,2.962,4.788,8.576,1.137,3.662,4.394,4.670
Ov9433_rep7_Dep6_Tu0.5,0.885,0.827,0.210,0.145,2.963,0.193,2.447,7.497,4.231,6.312,3.804,3.351,10.503,3.964,2.465,4.035,10.040,6.560,6.355,10.302,7.829,5.013,0.068
Ov9433_rep7_Dep6_Tu0.1,0.625,2.198,0.669,0.142,4.595,0.148,0.618,5.196,3.282,5.331,9.817,0.946,9.668,3.070,6.900,16.107,6.904,5.342,4.064,2.194,3.212,2.673,6.298
Ov9433_rep9_Dep6_Tu2,0.008,7.017,0.432,0.526,4.611,0.349,1.556,4.884,3.236,5.253,6.306,3.812,6.273,4.457,3.715,10.682,3.546,8.351,1.517,1.826,8.469,6.307,6.866
Ov9433_rep3_Dep6_Tu2,0.879,0.727,1.790,0.294,3.929,0.049,3.933,2.575,5.673,5.206,8.422,0.813,9.547,4.617,1.972,9.173,6.325,1.056,18.184,1.371,4.325,0.386,8.754
Ov9433_rep4_Dep6_Tu40,0.413,2.550,7.461,10.388,11.167,6.630,4.972,0.889,4.398,1.581,1.967,2.991,4.523,1.040,1.813,13.613,6.486,1.730,0.314,5.013,3.475,5.125,1.460
Ov9433_rep9_Dep6_Tu10,1.847,5.428,1.927,2.633,3.708,1.227,4.196,2.259,5.812,4.271,6.421,0.466,9.056,5.654,6.132,2.211,6.801,2.366,7.921,0.520,0.652,7.774,10.719
Ov9433_rep9_Dep6_Tu50,6.963,1.972,9.603,12.669,2.755,9.356,1.619,3.221,1.726,2.162,3.376,2.437,3.473,3.265,1.123,17.614,5.467,2.261,1.895,0.848,0.925,3.774,1.495
Ov9433_rep2_Dep6_Tu1,0.678,6.047,0.479,0.230,3.008,0.228,1.759,1.478,7.989,5.171,9.084,2.663,5.172,6.526,4.691,7.236,8.464,5.941,5.471,6.222,1.418,3.903,6.143
Ov9433_rep8_Dep6_Tu3,0.151,5.505,1.279,0.544,3.786,0.663,0.241,2.807,7.115,3.606,7.621,2.946,8.713,7.772,2.632,1.486,3.695,8.185,3.165,1.956,5.719,15.053,5.359
Ov9433_rep3_Dep6_Tu40,6.505,3.759,5.503,9.400,13.181,6.170,1.175,3.217,3.438,5.442,1.774,1.621,0.979,4.225,8.964,2.119,3.692,3.483,1.644,0.422,3.998,0.516,8.772
Ov9433_rep6_Dep6_Tu40,7.353,0.971,4.628,10.235,11.984,5.013,4.000,1.072,1.857,6.222,3.060,1.732,1.774,2.180,0.703,11.610,1.300,6.300,4.297,3.723,1.787,4.826,3.372
Ov9433_rep6_Dep6_Tu50,9.405,3.201,9.006,13.067,0.052,9.361,4.519,1.862,0.847,4.774,0.714,3.824,3.832,4.650,3.171,3.875,2.553,1.710,5.907,2.731,1.311,4.827,4.801
Ov9433_rep5_Dep6_Tu2,0.972,1.017,1.963,0.494,0.539,0.193,2.786,1.278,7.238,7.758,3.700,4.925,9.283,6.112,3.876,1.760,0.618,6.567,9.928,5.744,7.730,7.745,7.774
Ov9433_rep9_Dep6_Tu3,0.040,10.557,1.041,0.572,4.357,0.221,1.140,5.558,2.933,7.516,1.160,3.811,6.082,14.059,2.073,3.598,1.808,3.097,4.456,2.360,3.362,11.596,8.600
Ov9433_rep10_Dep6_Tu40,4.352,1.193,6.435,10.767,16.752,4.972,5.653,1.945,3.232,0.618,0.451,4.268,0.697,2.093,9.014,4.028,1.474,1.222,1.298,8.182,4.148,3.409,3.797
Ov9433_rep1_Dep6_Tu50,8.538,1.593,6.111,14.372,15.419,7.194,1.288,1.721,1.486,2.647,2.212,3.471,3.730,6.962,2.367,2.815,0.281,5.857,1.556,1.491,1.882,2.989,4.018
Ov9433_rep6_Dep6_Tu5,0.192,10.764,1.513,0.563,3.455,0.428,3.872,1.801,8.519,2.692,3.338,2.730,1.602,2.928,7.037,11.238,1.476,0.642,2.763,20.882,2.409,5.950,3.206
Ov9433_rep2_Dep6_Tu2,0.919,2.971,1.584,0.309,3.115,0.310,4.038,0.001,8.068,6.595,11.152,0.082,1.785,0.711,1.913,6.095,7.249,9.721,8.980,8.447,6.745,1.038,8.170
Ov9433_rep9_Dep6_Tu0.5,0.250,7.293,0.988,0.146,3.287,0.161,0.900,4.546,4.773,5.715,7.163,0.680,7.600,1.423,7.946,16.109,7.980,5.290,5.436,3.237,3.014,2.350,3.713
Ov9433_rep3_Dep6_Tu5,0.491,7.367,1.585,0.726,6.019,1.008,1.372,6.555,3.561,0.206,4.848,4.604,10.072,3.727,6.233,6.829,1.916,5.730,6.566,2.647,6.938,3.137,7.862
Ov9433_rep4_Dep6_Tu1,0.448,3.420,1.478,0.317,4.843,0.376,2.061,2.901,6.703,3.642,11.671,4.252,2.822,7.854,9.004,3.504,5.421,12.418,2.075,2.225,1.666,10.307,0.592
Ov9433_rep3_Dep6_Tu1,0.324,8.843,0.093,0.301,6.281,0.245,2.978,0.682,8.786,0.108,5.136,4.587,4.770,10.347,6.394,3.758,1.653,3.856,1.542,1.590,7.476,10.864,9.385
Ov9433_rep1_Dep6_Tu0.5,0.407,0.589,1.187,0.019,5.123,0.284,3.170,5.088,6.900,2.295,7.228,2.697,10.789,4.479,3.656,10.640,4.531,9.236,2.392,7.086,3.530,0.062,8.612
Ov9433_rep5_Dep6_Tu0.1,0.065,1.897,0.927,0.081,4.351,0.274,2.878,1.568,9.383,5.761,8.290,1.981,3.281,7.074,1.607,2.657,13.638,9.535,4.898,2.187,3.150,6.553,7.965
Ov9433_rep7_Dep6_Tu0.3,0.354,7.306,1.031,0.180,3.945,0.194,1.403,4.067,7.919,4.420,5.269,1.811,3.033,0.908,11.018,3.281,9.124,2.095,0.490,7.105,8.811,2.549,13.688
Ov9433_rep1_Dep6_Tu40,6.302,1.738,5.186,10.262,12.807,5.357,3.425,0.666,2.255,5.006,3.026,3.880,2.064,8.247,4.673,2.379,1.659,0.112,0.588,3.196,2.428,8.416,6.330
Ov9433_rep8_Dep6_Tu2,0.622,5.286,1.077,0.398,5.485,0.266,1.604,5.427,4.405,3.723,5.462,4.283,7.602,10.149,1.178,5.686,6.780,2.805,7.648,3.202,2.372,9.578,4.963
Ov9433_rep2_Dep6_Tu0.3,0.275,8.249,0.937,0.215,3.737,0.070,2.314,2.401,5.244,4.913,5.461,3.641,5.285,6.341,15.719,0.022,4.085,12.121,3.386,1.545,5.437,5.443,3.157
Ov9433_rep7_Dep6_Tu20,3.689,1.666,3.616,4.252,5.606,2.747,3.748,2.285,4.105,2.552,6.364,3.546,5.832,4.137,2.989,7.849,10.895,6.275,5.388,0.513,0.302,5.151,6.494
Ov9433_rep6_Dep6_Tu0.5,0.518,0.715,1.453,0.273,6.967,0.128,4.159,1.413,3.353,0.556,10.466,5.842,6.899,8.401,7.607,0.024,5.342,7.975,1.214,9.952,4.139,5.466,7.136
Ov9433_rep8_Dep6_Tu40,7.330,1.351,6.690,9.528,5.756,5.809,4.348,2.655,2.255,4.658,0.599,1.510,5.044,1.633,5.597,17.770,4.156,2.810,0.649,0.287,3.161,2.454,3.950
Ov9433_rep10_Dep6_Tu30,5.157,1.386,5.115,6.318,10.814,4.127,3.808,1.135,5.251,2.526,5.499,1.330,5.120,3.440,4.149,4.285,6.733,4.611,7.167,3.773,2.528,5.084,0.641
Ov9433_rep7_Dep6_Tu50,7.386,3.377,4.715,13.590,16.041,7.940,2.716,1.625,3.721,1.501,2.549,0.229,2.822,1.653,3.943,9.709,3.413,5.933,1.049,2.764,2.136,0.390,0.797
Ov9433_rep1_Dep6_Tu1,0.413,6.825,1.153,0.201,1.654,0.425,1.361,6.071,3.876,2.711,7.763,4.363,9.251,6.617,2.807,1.192,3.614,9.238,8.318,9.790,4.278,7.082,0.996
Ov9433_rep2_Dep6_Tu0.5,0.409,3.137,0.827,0.064,4.174,0.190,2.195,5.693,3.860,4.958,4.568,3.484,10.270,5.653,5.462,6.924,12.350,2.539,5.597,3.194,7.039,4.941,2.473
Ov9433_rep1_Dep6_Tu10,0.825,7.652,0.782,2.341,7.979,1.049,2.679,5.821,4.726,4.776,2.729,2.503,3.634,2.111,4.108,2.464,3.349,8.006,5.820,7.024,0.072,10.197,9.356
Ov9433_rep5_Dep6_Tu0.3,0.029,6.095,0.767,0.231,6.325,0.124,1.926,1.443,5.686,5.702,8.281,3.856,8.784,17.545,10.075,3.209,2.718,0.146,0.192,1.092,3.132,1.900,10.740
Ov9433_rep7_Dep6_Tu40,8.095,1.798,4.310,10.319,10.449,6.193,3.003,3.521,3.564,1.044,0.374,4.002,4.979,9.462,1.786,3.602,2.730,4.668,5.083,2.063,0.942,0.889,7.123
Ov9433_rep8_Dep6_Tu50,10.422,4.165,4.222,16.203,17.455,4.323,3.138,0.362,1.420,2.926,0.660,0.797,2.903,3.141,3.805,5.204,1.067,4.086,1.520,4.610,1.920,1.743,3.907
Ov9433_rep5_Dep6_Tu50,10.053,2.013,3.919,13.237,11.556,8.243,4.463,2.170,1.806,2.011,1.806,2.993,2.920,3.484,4.353,8.614,1.333,3.024,1.080,2.327,0.636,4.032,3.929
Ov9433_rep4_Dep6_Tu5,1.177,10.972,0.142,0.835,7.489,0.529,2.311,3.906,7.541,2.127,1.913,1.686,9.827,7.641,3.202,0.482,3.009,7.124,6.822,4.104,5.090,3.525,8.548
Ov9433_rep3_Dep6_Tu3,1.061,7.743,0.710,0.430,3.331,0.441,3.206,0.889,5.474,3.221,8.287,4.351,7.800,2.571,2.337,9.310,2.708,3.699,7.313,1.349,12.174,10.923,0.671
Ov9433_rep8_Dep6_Tu0.5,0.378,5.590,1.152,0.097,5.106,0.037,2.998,5.949,4.849,0.916,6.228,3.803,5.401,3.949,6.037,7.571,4.245,3.852,7.028,11.696,4.018,5.891,3.210
Ov9433_rep9_Dep6_Tu20,2.577,2.210,3.539,3.955,7.059,2.420,3.122,3.636,2.341,5.940,5.133,3.849,7.448,0.003,5.011,7.207,8.523,3.726,0.123,9.279,0.116,6.544,6.238
Ov9433_rep10_Dep6_Tu0.3,0.239,8.598,1.142,0.172,1.176,0.353,2.867,7.834,2.934,4.510,8.063,1.832,4.618,8.061,11.022,0.515,8.514,13.331,0.382,1.500,1.779,8.657,1.899
Ov9433_rep5_Dep6_Tu40,8.424,1.714,6.080,10.567,0.049,6.677,5.041,2.880,2.146,5.583,4.198,1.667,4.390,2.174,4.596,7.844,1.654,7.199,5.740,2.113,3.652,3.178,2.435
Ov9433_rep2_Dep6_Tu50,7.903,4.055,5.958,13.193,13.241,7.326,4.202,0.749,1.101,1.552,1.906,2.810,3.235,0.121,0.906,10.973,5.072,6.611,0.563,0.813,3.694,2.857,1.159
Ov9433_rep1_Dep6_Tu20,3.287,1.563,2.178,4.676,7.194,2.949,4.270,4.851,0.880,2.792,5.590,4.156,10.057,8.936,1.996,5.230,0.163,7.901,3.630,2.547,4.111,4.593,6.448
Ov9433_rep3_Dep6_Tu0.1,0.696,5.297,0.352,0.183,3.390,0.261,2.862,6.533,5.433,1.716,7.240,3.290,7.125,10.413,1.009,3.700,6.511,8.296,4.442,2.321,1.056,6.646,11.227
Ov9433_rep5_Dep6_Tu20,2.046,1.816,3.317,4.695,10.097,2.575,3.313,1.068,5.410,3.881,6.625,4.444,2.552,1.740,9.424,2.193,1.713,9.960,8.321,4.015,1.077,7.870,1.847
Ov9433_rep3_Dep6_Tu30,4.443,2.202,4.680,6.620,8.410,4.511,2.298,5.505,3.043,5.119,1.044,1.872,6.519,2.537,6.040,8.516,6.308,3.869,0.474,7.363,4.045,1.908,2.675
Ov9433_rep6_Dep6_Tu0.1,0.341,6.311,0.985,0.094,2.089,0.224,2.085,6.383,4.479,5.047,4.354,4.299,6.042,4.103,5.078,6.653,2.060,11.024,7.715,5.420,6.182,1.156,7.878
Ov9433_rep5_Dep6_Tu30,2.865,5.250,4.792,7.339,8.633,3.596,3.861,1.226,3.961,8.355,1.863,0.561,6.125,1.366,2.350,14.028,1.787,5.326,2.712,5.356,4.114,3.973,0.562
Ov9433_rep3_Dep6_Tu0.3,0.280,4.960,1.079,0.115,4.889,0.033,3.826,3.068,0.290,8.760,2.606,2.509,12.677,3.315,1.696,10.625,10.818,2.525,1.609,9.850,0.236,9.546,4.689
Ov9433_rep9_Dep6_Tu1,0.211,4.001,1.136,0.230,5.548,0.189,2.287,2.749,5.931,7.047,4.674,3.902,4.058,2.030,9.004,3.984,10.752,7.815,5.580,3.405,8.838,3.260,3.368
Ov9433_rep6_Dep6_Tu1,0.326,8.937,0.798,0.112,2.715,0.226,3.351,2.119,5.654,5.202,3.717,3.454,8.406,2.921,2.153,4.646,10.172,3.554,6.806,8.026,11.521,2.214,2.971
Ov9433_rep10_Dep6_Tu1,0.679,7.782,1.072,0.071,2.990,0.259,3.160,4.430,5.900,2.509,4.936,3.620,3.846,16.292,1.174,3.714,5.611,5.288,1.111,2.420,4.359,11.012,7.766
Ov9433_rep7_Dep6_Tu5,1.554,1.594,1.890,0.831,6.774,0.289,2.189,6.603,8.732,2.832,0.892,5.093,0.076,0.557,5.794,5.802,8.401,6.224,3.272,11.266,6.457,4.670,8.205
Ov9433_rep3_Dep6_Tu0.5,0.498,3.483,0.352,0.274,3.290,0.013,2.941,5.885,5.486,4.760,8.588,2.876,0.582,12.634,3.131,4.103,6.681,2.488,6.104,0.509,11.742,11.254,2.325
Ov9433_rep4_Dep6_Tu30,4.668,0.633,4.136,6.961,10.814,3.308,4.010,3.934,2.761,4.796,2.448,2.024,3.552,2.558,3.357,13.970,6.758,5.561,2.012,1.113,8.058,0.484,2.086
Ov9433_rep4_Dep6_Tu0.5,0.347,3.917,1.232,0.256,1.872,0.463,1.950,7.498,6.362,1.512,2.517,3.869,11.975,6.767,7.783,0.660,1.691,3.756,2.645,13.806,4.643,10.705,3.775
Ov9433_rep3_Dep6_Tu20,3.921,1.691,3.091,4.718,5.717,2.620,2.534,5.732,2.304,2.778,2.777,4.321,9.234,3.416,2.663,3.643,11.030,9.180,2.914,2.715,7.752,2.408,2.841
Ov9433_rep6_Dep6_Tu10,1.881,7.922,1.198,1.821,3.544,1.458,3.533,3.341,6.518,4.428,5.333,1.571,8.064,4.981,1.425,6.247,5.580,3.217,1.980,7.221,4.338,7.395,7.006
Ov9433_rep5_Dep6_Tu10,1.140,2.645,2.619,2.340,4.435,1.758,2.475,6.540,7.909,6.097,4.073,0.372,4.120,4.893,15.450,7.625,6.893,0.992,1.707,0.583,7.529,1.741,6.066
Ov9433_rep8_Dep6_Tu10,1.174,5.535,1.415,1.985,6.934,1.305,1.814,2.440,4.068,5.625,9.766,4.717,2.294,8.024,4.175,4.289,0.306,11.625,2.760,3.203,0.434,8.574,7.534
Ov9433_rep7_Dep6_Tu2,0.840,6.305,1.116,0.197,5.175,0.196,3.585,5.690,8.465,1.566,0.328,3.566,0.803,4.266,1.767,7.344,7.590,8.491,4.830,12.208,7.066,2.232,6.374
Ov9433_rep10_Dep6_Tu2,0.705,0.449,1.611,0.207,5.199,0.138,3.567,1.728,8.586,7.469,2.770,0.811,13.742,2.541,4.708,5.042,2.914,6.903,12.915,4.220,5.951,1.253,6.572
Ov9433_rep7_Dep6_Tu30,3.793,2.018,5.621,4.068,11.661,4.555,4.269,1.196,2.220,2.814,1.080,5.480,4.519,5.680,0.478,22.796,2.756,1.678,4.835,3.947,0.501,0.057,3.980
Ov9433_rep1_Dep6_Tu0.1,0.289,7.754,0.983,0.106,2.261,0.237,3.132,6.064,4.665,4.633,5.992,2.633,2.816,2.228,10.441,6.935,11.414,4.541,3.444,4.793,2.544,0.933,11.163
Ov9433_rep8_Dep6_Tu20,2.909,6.554,2.458,3.900,9.231,2.373,4.096,1.686,6.084,5.584,0.772,0.974,7.016,8.358,0.655,5.325,2.771,3.643,4.195,3.403,4.488,6.284,7.243
Ov9433_rep10_Dep6_Tu0.1,0.278,6.621,0.965,0.147,5.643,0.009,3.093,7.009,3.052,5.603,6.477,0.918,2.720,0.655,4.007,3.078,7.770,5.454,8.821,4.426,8.974,4.935,9.346
Ov9433_rep7_Dep6_Tu10,1.047,5.278,1.729,1.835,2.326,1.218,4.108,1.695,6.712,4.570,4.124,2.188,9.379,7.553,4.856,21.753,1.762,1.403,6.096,5.000,5.210,0.040,0.119
Ov9433_rep10_Dep6_Tu50,10.483,1.285,8.877,12.722,2.444,8.686,4.353,2.465,0.597,3.396,2.644,2.389,4.331,3.729,1.574,6.927,1.878,6.039,3.194,5.934,1.732,2.363,1.959
Ov9433_rep2_Dep6_Tu0.1,0.084,9.137,0.956,0.237,1.350,0.219,2.536,6.253,1.156,4.767,5.973,3.905,8.782,8.185,7.349,2.633,6.166,4.734,1.289,1.759,5.363,8.790,8.378
Ov9433_rep10_Dep6_Tu10,2.289,4.586,1.417,2.086,2.717,1.309,5.259,4.589,2.310,2.500,1.075,5.840,11.866,3.696,2.544,4.563,9.289,6.705,5.232,9.048,8.151,0.212,2.718
Ov9433_rep10_Dep6_Tu20,3.927,8.718,1.322,4.777,7.556,2.718,2.318,5.910,3.090,0.026,4.026,4.284,5.536,7.807,5.991,1.436,0.430,6.016,5.023,6.221,2.298,5.530,5.038
