Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.158,4.568,0.980,0.002,10.257,0.437,3.041,8.451,8.662,0.877,2.485,2.528,2.380,7.530,1.730,2.707,2.569,7.339,4.985,10.446,4.085,4.322,9.462
Cer81_rep7_Dep6_Tu0.5,0.214,7.350,0.786,0.002,9.652,0.059,3.020,6.859,1.008,6.334,3.618,5.039,6.587,4.407,5.837,3.129,3.223,11.223,4.515,5.618,3.328,2.157,6.037
Cer81_rep5_Dep6_Tu0.1,0.021,3.058,0.682,0.001,10.131,0.599,3.510,8.068,4.218,0.549,9.983,2.675,8.325,1.697,4.109,3.583,2.179,5.258,7.017,5.960,4.171,9.147,5.056
Cer81_rep8_Dep6_Tu0.1,0.470,8.335,0.438,0.002,5.860,0.397,3.293,2.194,4.692,2.637,11.852,6.361,2.193,3.439,8.454,5.663,6.676,5.442,9.540,4.830,2.386,0.147,4.699
Cer81_rep10_Dep6_Tu10,2.038,7.844,6.505,0.214,7.218,0.269,2.496,5.547,4.645,5.866,4.608,3.632,6.047,3.451,1.477,7.091,5.509,0.815,4.841,3.498,6.310,5.098,4.982
Cer81_rep2_Dep6_Tu5,1.787,9.014,1.638,0.192,6.055,0.586,3.440,7.169,0.886,4.096,0.215,5.193,12.809,4.767,4.970,8.870,2.298,4.223,5.355,2.074,6.476,6.587,1.300
Cer81_rep8_Dep6_Tu50,10.009,4.531,28.939,2.256,3.280,0.043,4.062,5.962,1.486,2.843,3.698,3.090,1.923,2.150,0.307,4.297,1.995,0.755,0.276,0.446,16.353,0.207,1.092
Cer81_rep2_Dep6_Tu40,8.632,3.562,25.603,2.017,1.505,0.307,4.270,4.754,5.546,2.128,5.209,2.585,2.981,1.658,1.927,2.778,0.402,2.053,1.765,1.768,16.063,2.273,0.215
Cer81_rep6_Dep6_Tu30,6.591,7.396,18.300,1.356,4.819,0.117,0.914,9.966,1.827,2.950,2.295,3.782,5.050,5.463,0.711,8.266,0.539,4.445,3.210,1.831,6.645,1.891,1.635
Cer81_rep4_Dep6_Tu1,0.241,6.078,1.522,0.005,5.470,0.553,3.480,7.656,2.155,5.923,7.569,2.516,9.655,0.285,4.160,5.906,2.850,7.624,8.383,6.288,3.293,5.835,2.552
Cer81_rep3_Dep6_Tu0.3,0.919,1.847,0.499,0.026,11.424,0.073,0.699,2.341,1.279,9.743,6.529,6.295,13.746,3.709,3.542,1.852,3.016,10.905,4.376,1.566,2.220,9.257,4.136
Cer81_rep9_Dep6_Tu0.1,0.824,10.406,0.057,0.014,1.206,1.018,2.058,4.198,1.169,1.961,9.939,6.773,16.472,4.219,8.559,6.699,2.028,2.720,9.172,5.559,1.807,3.122,0.020
Cer81_rep1_Dep6_Tu40,8.365,1.783,23.118,2.127,1.245,0.203,3.486,7.658,4.122,4.302,2.291,3.959,0.977,4.721,0.498,5.998,0.421,1.284,0.636,0.648,16.570,2.246,3.345
Cer81_rep10_Dep6_Tu2,0.825,0.637,1.595,0.002,11.510,0.574,5.417,7.133,1.419,0.169,5.900,3.455,15.298,4.453,7.462,4.272,3.885,1.236,4.578,6.551,5.593,1.098,6.939
Cer81_rep7_Dep6_Tu50,9.944,0.181,33.516,3.024,4.474,0.055,3.360,8.450,3.418,4.116,4.332,1.804,1.081,2.784,0.726,5.479,1.351,2.380,0.193,0.793,3.819,2.699,2.021
Cer81_rep8_Dep6_Tu0.3,0.036,4.885,0.515,0.004,9.226,0.407,3.626,0.843,7.143,3.432,7.664,4.008,11.147,3.098,3.738,3.458,6.461,1.614,8.673,2.777,4.290,9.791,3.165
Cer81_rep8_Dep6_Tu40,6.642,0.251,24.669,1.806,4.135,0.375,4.753,6.088,5.000,4.749,3.479,1.382,4.244,4.799,3.067,3.722,2.372,0.058,0.571,0.957,15.728,0.781,0.369
Cer81_rep9_Dep6_Tu40,9.254,4.212,23.597,1.922,5.361,0.325,3.376,0.034,10.018,0.904,1.705,4.042,3.011,10.905,3.236,0.857,1.046,2.418,1.703,2.209,8.891,0.250,0.726
Cer81_rep9_Dep6_Tu10,2.553,0.687,6.105,0.354,11.306,0.456,3.316,8.794,2.754,2.438,4.581,2.213,14.522,4.666,9.031,2.429,1.265,2.778,0.879,6.615,7.916,3.935,0.406
Cer81_rep2_Dep6_Tu50,9.766,3.862,28.715,3.202,3.521,0.176,5.718,1.292,6.051,4.096,4.605,0.616,0.300,8.695,1.306,1.677,0.449,0.607,0.760,1.186,11.712,0.785,0.903
Cer81_rep8_Dep6_Tu10,3.493,4.766,5.532,0.480,3.285,1.107,0.080,6.719,1.510,6.049,11.402,3.661,15.383,10.957,2.966,2.027,6.645,1.272,1.420,0.170,6.586,3.555,0.936
Cer81_rep10_Dep6_Tu0.1,0.221,11.691,0.209,0.004,9.778,0.299,1.760,8.008,0.274,2.386,0.485,5.127,14.863,4.749,8.102,8.586,1.043,7.942,2.949,0.692,0.111,4.463,6.259
Cer81_rep3_Dep6_Tu1,0.501,7.539,0.774,0.010,7.323,0.230,3.436,4.005,3.906,3.731,5.343,4.088,11.755,6.647,6.000,2.622,3.347,1.906,7.835,4.952,4.731,5.502,3.819
Cer81_rep9_Dep6_Tu50,7.655,2.245,32.510,2.523,1.027,0.501,4.751,7.729,7.157,2.445,0.010,1.748,4.287,1.262,2.434,4.123,0.224,0.036,0.756,1.001,11.494,2.626,1.456
Cer81_rep8_Dep6_Tu30,4.076,4.299,18.072,1.599,2.363,0.691,5.873,7.859,0.313,1.549,5.429,3.913,5.848,5.137,2.848,0.985,0.821,2.759,1.331,2.889,18.658,2.164,0.524
Cer81_rep4_Dep6_Tu20,3.206,8.785,12.858,1.000,0.800,0.337,5.324,9.188,1.831,6.005,2.352,3.236,5.471,6.998,6.815,2.124,2.840,5.586,0.384,4.726,5.929,2.856,1.350
Cer81_rep10_Dep6_Tu20,0.434,3.171,14.206,1.689,8.049,0.300,2.710,7.019,6.317,6.633,0.117,3.558,4.081,5.933,2.611,6.181,6.201,0.179,1.717,0.428,7.053,6.238,5.177
Cer81_rep7_Dep6_Tu3,0.805,11.143,1.981,0.010,6.750,0.371,1.117,6.706,5.065,4.590,5.435,4.896,0.772,5.845,15.122,2.166,2.639,1.037,9.654,7.436,0.310,4.611,1.538
Cer81_rep2_Dep6_Tu30,7.242,0.694,18.783,1.489,4.123,0.225,4.617,2.266,6.848,4.802,6.294,1.139,5.726,4.718,2.627,1.509,3.214,3.028,1.193,2.837,12.106,1.792,2.728
Cer81_rep1_Dep6_Tu0.1,0.045,8.011,0.845,0.002,1.823,0.398,4.392,1.083,3.604,7.871,9.435,4.086,9.462,4.979,9.428,0.278,1.152,0.808,0.873,5.110,4.513,10.545,11.258
Cer81_rep5_Dep6_Tu10,1.932,3.485,6.063,0.300,8.426,0.348,5.326,1.525,9.054,0.029,0.922,5.076,10.773,6.599,1.228,6.854,3.434,2.132,3.192,5.219,10.514,6.640,0.930
Cer81_rep7_Dep6_Tu0.1,0.264,1.316,0.991,0.000,5.609,0.357,2.941,6.604,6.847,7.964,2.974,0.363,12.882,3.978,7.247,0.093,8.047,3.925,5.649,6.733,2.726,8.826,3.664
Cer81_rep8_Dep6_Tu0.5,0.550,0.075,1.355,0.002,11.083,0.160,4.554,9.788,1.745,5.031,1.955,5.866,1.107,2.650,8.296,4.136,2.340,9.429,5.964,7.825,3.345,6.091,6.654
Cer81_rep7_Dep6_Tu1,0.120,5.136,1.093,0.008,8.750,0.418,3.800,7.008,6.399,2.209,2.399,3.545,10.868,0.971,11.293,0.992,3.861,5.646,5.938,7.009,1.822,4.925,5.789
Cer81_rep10_Dep6_Tu0.5,0.634,1.733,0.760,0.024,6.100,0.492,2.940,4.803,3.507,9.798,1.868,5.154,14.643,0.920,1.831,8.162,6.918,7.065,4.790,1.678,0.947,9.330,5.902
Cer81_rep8_Dep6_Tu20,3.418,5.968,11.178,1.231,6.998,0.561,1.432,8.870,1.393,4.891,4.156,4.659,2.033,12.216,3.764,3.867,2.438,1.881,3.428,1.419,10.224,1.291,2.685
Cer81_rep4_Dep6_Tu5,0.739,5.186,3.726,0.051,7.589,0.683,1.840,9.080,4.554,3.574,5.225,2.003,8.856,5.008,7.476,7.407,2.507,1.128,2.772,5.232,6.521,3.403,5.440
Cer81_rep3_Dep6_Tu30,6.347,6.858,16.323,1.978,1.134,0.386,4.352,6.204,2.963,3.469,5.856,2.333,4.608,7.684,0.470,0.830,0.751,3.395,0.375,0.039,17.636,3.171,2.837
Cer81_rep9_Dep6_Tu0.3,0.437,3.870,0.686,0.001,4.392,0.468,4.131,1.662,2.254,7.334,8.457,5.722,13.111,4.091,7.264,2.669,0.390,0.334,8.498,1.576,6.745,6.747,9.163
Cer81_rep4_Dep6_Tu0.3,0.028,6.504,0.268,0.000,9.493,0.316,2.979,5.389,5.351,5.721,4.610,1.174,12.094,5.585,2.037,2.860,3.962,5.878,2.838,7.728,2.417,1.399,11.367
Cer81_rep1_Dep6_Tu30,6.820,4.890,19.440,1.334,1.400,0.450,5.266,0.757,6.035,4.841,4.544,3.378,5.325,7.150,1.632,3.592,2.351,0.825,2.185,2.512,9.638,3.471,2.165
Cer81_rep1_Dep6_Tu1,0.159,8.006,1.153,0.005,9.101,0.228,1.737,8.235,5.848,5.037,1.470,4.395,1.710,1.839,9.374,7.695,1.155,0.421,6.045,4.258,5.628,6.068,10.435
Cer81_rep4_Dep6_Tu50,11.679,1.534,29.889,2.635,2.649,0.089,3.710,4.439,5.550,4.442,1.684,4.375,3.706,5.977,0.978,2.605,0.605,1.681,0.795,0.459,7.673,0.940,1.906
Cer81_rep6_Dep6_Tu0.1,0.484,8.840,0.790,0.001,3.222,0.550,0.804,6.450,1.696,4.835,7.804,5.720,9.708,3.149,0.852,3.952,6.351,4.074,5.961,6.506,3.587,7.277,7.386
Cer81_rep1_Dep6_Tu0.5,0.505,1.775,1.809,0.003,7.148,0.227,3.884,1.791,3.182,5.775,5.890,6.928,16.864,0.017,10.791,0.044,0.595,0.248,6.041,13.582,0.538,5.198,7.165
Cer81_rep3_Dep6_Tu50,10.915,1.755,29.646,2.651,3.474,0.188,4.237,5.663,2.738,3.737,3.638,3.703,0.170,8.345,1.292,3.084,0.318,2.069,0.127,0.363,10.410,0.975,0.503
Cer81_rep6_Dep6_Tu50,11.309,2.434,29.724,3.185,1.570,0.124,2.627,1.651,9.446,4.469,3.869,0.505,1.129,10.254,1.423,0.425,1.930,0.141,0.987,0.999,9.654,0.496,1.650
Cer81_rep4_Dep6_Tu40,7.719,0.488,24.330,1.974,3.432,0.297,4.397,8.053,7.313,0.148,4.384,1.591,1.126,0.972,0.316,2.850,3.325,0.202,1.786,2.392,18.864,1.081,2.960
Cer81_rep7_Dep6_Tu5,0.315,2.314,3.711,0.078,10.549,0.418,2.683,3.545,4.068,8.377,5.424,4.816,2.483,4.870,5.292,4.240,6.348,2.534,5.095,6.646,6.670,7.523,2.004
Cer81_rep9_Dep6_Tu30,6.726,5.337,18.275,1.563,0.960,0.432,4.054,5.212,5.977,3.161,7.175,1.617,1.203,1.145,3.025,6.554,3.903,0.819,2.877,1.396,15.389,1.186,2.017
Cer81_rep5_Dep6_Tu0.5,0.704,5.862,0.623,0.003,2.186,0.835,4.075,6.686,6.050,1.766,4.199,3.742,13.372,0.696,4.155,4.104,7.053,6.128,4.617,3.716,3.887,10.179,5.363
Cer81_rep5_Dep6_Tu2,0.409,8.491,1.082,0.031,2.687,1.180,2.615,1.346,8.413,2.068,11.111,4.537,4.925,7.630,12.194,7.999,6.939,3.270,1.384,2.230,0.106,7.590,1.763
Cer81_rep5_Dep6_Tu3,0.804,2.414,3.003,0.009,7.907,0.272,4.021,4.825,3.778,7.447,2.312,3.395,12.780,3.325,12.166,2.240,6.540,9.519,5.971,0.914,4.299,0.380,1.681
Cer81_rep2_Dep6_Tu0.3,0.715,9.643,0.080,0.020,6.026,0.080,1.875,4.075,2.846,8.463,0.664,3.779,16.315,0.150,6.208,8.320,3.504,4.994,7.152,2.981,2.133,6.595,3.384
Cer81_rep10_Dep6_Tu1,0.538,9.150,0.589,0.002,9.116,0.072,3.862,7.781,0.446,2.729,1.754,4.952,6.912,3.677,6.685,9.215,5.303,0.075,2.915,6.576,5.987,5.707,5.956
Cer81_rep3_Dep6_Tu20,4.382,3.045,12.300,0.719,7.429,0.351,0.583,9.560,0.584,4.824,8.566,3.515,0.760,4.164,6.137,1.592,4.742,0.251,4.912,1.752,15.073,4.281,0.478
Cer81_rep4_Dep6_Tu10,2.011,7.151,6.780,0.159,4.719,0.701,4.515,4.806,2.205,5.974,3.806,3.438,9.113,9.356,7.027,4.926,6.822,3.835,0.181,4.035,0.623,1.623,6.194
Cer81_rep4_Dep6_Tu2,0.664,4.966,1.289,0.000,10.208,0.397,3.205,1.564,8.637,7.335,0.439,2.567,8.341,7.446,3.803,4.966,3.832,1.108,8.004,4.935,1.955,8.926,5.413
Cer81_rep1_Dep6_Tu20,4.373,6.226,12.568,0.879,3.703,0.376,3.890,6.729,3.729,4.888,4.975,1.814,7.366,8.387,4.569,5.304,1.863,1.585,1.435,3.551,7.006,3.795,0.987
Cer81_rep3_Dep6_Tu40,10.676,8.135,19.141,3.092,4.139,0.194,5.659,2.992,2.689,2.858,3.006,2.171,2.420,11.229,0.483,3.209,1.743,0.603,1.292,1.004,11.409,0.827,1.030
Cer81_rep9_Dep6_Tu0.5,0.372,5.717,1.038,0.010,8.374,0.328,0.025,5.280,5.688,6.154,3.252,3.837,11.490,5.131,8.537,3.577,5.796,3.135,4.720,3.447,2.270,7.938,3.884
Cer81_rep2_Dep6_Tu10,1.547,7.540,6.893,0.699,0.879,0.824,3.875,4.374,2.569,5.598,7.465,4.653,10.095,4.927,6.445,4.604,5.599,1.338,0.538,0.617,5.465,7.358,6.097
Cer81_rep6_Dep6_Tu0.3,0.742,0.217,0.509,0.006,7.232,0.431,1.617,5.101,4.201,5.910,10.490,5.813,5.140,4.916,0.216,9.065,6.705,2.690,3.315,8.031,7.398,5.594,4.661
Cer81_rep10_Dep6_Tu30,6.382,2.192,17.655,1.393,5.519,0.253,3.080,10.444,4.364,4.608,1.678,1.204,4.772,6.331,0.600,2.810,3.816,2.173,0.182,5.450,14.065,0.434,0.597
Cer81_rep1_Dep6_Tu10,3.426,4.047,4.306,1.112,7.514,0.483,4.845,1.432,6.080,6.941,3.901,2.769,8.724,11.209,3.757,2.853,4.702,1.234,1.878,3.004,7.741,2.306,5.736
Cer81_rep7_Dep6_Tu2,0.801,2.280,2.398,0.032,4.746,0.159,1.799,6.848,7.029,8.146,5.343,4.023,0.993,1.159,5.661,5.065,4.515,5.540,4.795,9.413,1.420,7.226,10.610
Cer81_rep6_Dep6_Tu2,0.481,2.778,1.498,0.007,13.050,0.468,4.394,0.480,10.323,0.074,8.665,2.977,3.171,4.800,7.986,0.929,5.457,4.011,6.456,5.366,5.731,5.483,5.414
Cer81_rep10_Dep6_Tu40,6.936,3.760,25.407,2.535,1.263,0.356,3.924,4.123,8.986,4.728,5.478,0.160,2.666,7.190,1.884,4.540,1.891,1.589,1.707,0.801,7.784,1.789,0.504
Cer81_rep6_Dep6_Tu5,2.684,1.654,1.426,0.278,4.035,1.107,3.260,9.322,7.575,4.570,6.668,0.784,5.896,6.081,5.688,2.375,4.381,2.913,2.742,7.901,5.793,6.495,6.372
Cer81_rep5_Dep6_Tu40,10.397,3.883,21.965,1.952,3.792,0.225,3.754,2.938,9.180,3.247,1.571,2.386,1.981,6.507,1.612,2.391,1.377,1.818,1.159,1.603,15.355,0.745,0.163
Cer81_rep3_Dep6_Tu3,0.667,0.632,3.097,0.018,10.572,0.484,4.024,8.228,5.192,1.741,5.123,4.271,7.855,1.306,7.067,6.525,5.602,7.507,0.980,6.441,2.562,9.316,0.788
Cer81_rep1_Dep6_Tu2,0.608,4.497,1.871,0.003,6.950,0.438,4.017,4.084,0.032,5.028,8.958,6.265,8.321,5.339,5.853,1.468,2.074,5.334,5.452,6.696,6.292,7.258,3.162
Cer81_rep6_Dep6_Tu10,1.271,7.144,5.856,0.372,8.846,0.749,2.606,7.365,3.507,5.166,2.999,2.490,5.791,7.772,6.144,5.673,4.759,2.464,2.551,0.917,8.624,3.013,3.920
Cer81_rep9_Dep6_Tu2,0.825,8.186,1.612,0.004,1.849,0.295,3.982,7.936,2.117,3.741,5.066,4.106,11.132,1.197,7.370,4.692,5.639,7.634,1.446,6.658,3.878,2.899,7.735
Cer81_rep6_Dep6_Tu0.5,0.738,9.787,0.631,0.003,0.656,0.938,0.903,5.826,6.686,2.147,8.079,4.896,13.426,0.083,1.752,5.385,0.744,6.015,7.397,5.942,0.534,8.429,9.003
Cer81_rep1_Dep6_Tu0.3,0.571,0.898,0.919,0.003,8.769,0.338,5.893,2.342,3.071,6.703,3.468,5.102,14.906,5.378,3.467,8.154,1.245,3.071,3.389,2.328,2.717,10.911,6.360
Cer81_rep1_Dep6_Tu3,0.493,6.949,2.590,0.051,8.411,0.070,2.131,5.428,3.452,5.500,7.207,4.185,8.236,0.658,11.400,1.147,5.307,2.707,1.046,13.357,5.010,2.464,2.202
Cer81_rep2_Dep6_Tu0.1,0.208,7.461,0.401,0.000,10.428,0.242,3.348,4.648,4.216,3.640,6.095,2.864,10.881,1.789,11.955,5.034,2.327,1.464,2.180,2.380,6.871,3.150,8.418
Cer81_rep7_Dep6_Tu0.3,0.109,8.291,0.622,0.002,1.148,0.514,3.588,2.261,3.792,7.397,11.565,2.383,5.140,5.432,4.387,1.221,2.946,8.790,6.509,1.770,6.838,10.873,4.423
Cer81_rep5_Dep6_Tu30,5.441,8.189,17.742,1.438,4.209,0.307,1.691,11.328,3.461,4.194,3.525,1.229,2.375,3.438,0.065,3.658,1.622,2.796,1.527,3.161,12.253,2.617,3.735
Cer81_rep10_Dep6_Tu3,0.702,5.452,2.422,0.039,6.358,0.585,3.642,3.071,6.189,6.527,8.625,0.032,9.834,6.080,3.904,1.582,6.882,3.847,8.520,3.577,5.906,5.547,0.680
Cer81_rep6_Dep6_Tu40,8.103,4.590,22.680,2.067,3.749,0.177,1.469,5.958,5.837,2.152,4.475,3.267,1.897,0.057,0.183,0.403,2.571,1.278,1.248,2.269,23.064,0.374,2.132
Cer81_rep3_Dep6_Tu0.5,0.191,0.237,1.365,0.005,7.047,0.323,4.338,6.648,5.673,5.112,3.171,3.303,14.121,1.643,4.835,5.134,3.397,1.968,7.700,5.016,4.374,7.536,6.862
Cer81_rep8_Dep6_Tu5,1.322,2.541,3.322,0.184,8.791,0.942,2.749,4.525,4.474,0.209,10.036,6.347,7.739,4.244,2.165,8.678,3.473,4.849,3.761,6.084,3.028,5.888,4.647
Cer81_rep7_Dep6_Tu30,6.686,1.379,18.754,1.521,2.492,0.268,5.170,6.976,0.023,5.438,2.142,5.795,3.262,10.317,0.789,1.369,0.433,5.636,2.716,2.804,11.314,1.623,3.095
Cer81_rep3_Dep6_Tu2,0.935,7.598,1.971,0.007,2.413,0.564,4.012,4.361,4.164,5.649,6.244,4.270,12.401,1.116,0.473,0.104,8.351,6.692,7.225,11.145,5.623,1.534,3.148
Cer81_rep5_Dep6_Tu50,8.100,5.510,30.672,4.079,2.747,0.379,4.349,5.784,2.010,2.255,5.151,4.515,1.814,13.229,0.832,0.804,0.776,1.771,0.269,1.178,1.205,0.641,1.930
Cer81_rep2_Dep6_Tu20,4.606,7.487,12.729,0.938,2.256,0.156,4.850,3.360,9.193,0.491,3.953,2.703,7.452,8.272,4.572,2.657,4.883,3.312,2.871,1.235,7.360,4.461,0.203
Cer81_rep7_Dep6_Tu40,8.936,2.790,23.061,1.989,3.907,0.290,4.389,1.322,6.940,0.977,4.825,5.131,0.635,7.396,2.189,3.829,0.403,1.559,1.496,1.864,13.180,2.651,0.242
Cer81_rep10_Dep6_Tu0.3,0.336,7.982,0.546,0.001,6.842,0.229,3.240,3.242,3.963,2.276,6.232,5.470,14.695,3.967,3.529,4.460,7.423,0.663,5.165,6.931,2.773,1.116,8.923
Cer81_rep4_Dep6_Tu3,0.419,7.585,1.742,0.054,1.973,1.572,0.458,4.337,9.390,2.170,10.072,1.791,13.788,3.209,0.789,2.786,3.507,2.620,6.658,3.526,7.683,5.458,8.413
Cer81_rep6_Dep6_Tu1,0.444,1.905,1.663,0.020,8.886,0.236,3.824,6.882,3.923,1.570,1.855,5.728,15.005,1.662,10.334,5.897,1.142,2.744,8.964,2.743,2.232,5.532,6.809
Cer81_rep4_Dep6_Tu0.5,0.262,5.569,1.188,0.006,5.053,0.835,3.330,5.659,2.206,2.776,9.043,4.608,14.303,1.866,1.621,7.206,5.176,5.407,5.260,5.705,1.194,3.601,8.125
Cer81_rep3_Dep6_Tu0.1,0.667,1.115,1.004,0.001,1.818,0.897,4.545,7.084,2.542,5.464,9.266,2.947,14.416,1.856,2.706,7.701,3.220,11.488,2.527,4.533,0.895,6.216,7.092
Cer81_rep7_Dep6_Tu10,1.679,5.396,7.484,0.376,7.262,0.404,1.860,4.024,5.913,5.076,6.822,3.511,8.691,0.833,6.841,1.320,5.766,2.154,7.445,4.250,1.677,9.427,1.789
Cer81_rep10_Dep6_Tu50,7.345,4.098,31.034,3.478,3.191,0.293,0.788,10.567,3.092,4.015,0.375,3.179,0.518,6.714,0.788,0.087,1.085,0.642,0.296,1.097,12.849,1.495,2.975
Cer81_rep5_Dep6_Tu0.3,0.311,8.926,0.916,0.004,0.548,0.575,3.018,4.881,2.303,8.300,10.073,2.301,7.817,5.282,2.725,11.435,0.160,6.876,6.550,1.875,0.325,7.811,6.989
Cer81_rep6_Dep6_Tu20,3.131,2.655,13.371,1.392,1.342,0.383,5.582,0.446,8.211,6.378,6.009,3.992,6.297,7.734,4.344,0.956,1.876,4.137,0.180,8.285,6.441,0.132,6.724
Cer81_rep3_Dep6_Tu5,1.059,6.276,3.531,0.097,9.280,0.103,4.101,0.024,2.139,8.971,5.237,3.577,9.269,0.677,7.323,4.762,3.552,2.975,2.558,5.698,8.314,3.400,7.079
Cer81_rep3_Dep6_Tu10,1.885,8.775,5.458,0.554,3.884,0.599,0.665,2.422,7.314,6.691,5.214,3.818,10.349,4.467,5.540,1.765,2.145,3.142,0.714,5.315,11.867,4.307,3.107
Cer81_rep9_Dep6_Tu3,1.307,3.175,1.956,0.006,8.784,0.357,4.533,10.458,4.125,2.137,2.595,3.608,5.529,3.905,0.519,8.512,4.094,3.997,9.579,7.355,5.098,7.727,0.645
Cer81_rep1_Dep6_Tu5,0.724,5.301,3.452,0.176,4.787,0.725,2.572,3.566,5.942,6.444,4.915,3.816,13.511,1.489,7.618,3.897,2.738,7.273,2.116,3.425,8.058,6.680,0.772
Colo9345_rep1_Dep6_Tu5,2.158,1.605,2.731,19.645,1.975,1.268,4.631,0.254,9.144,1.846,3.043,4.727,2.697,3.569,3.008,2.191,0.300,5.835,3.537,0.249,9.526,8.402,7.658
Colo9345_rep8_Dep6_Tu30,1.320,0.782,1.240,33.923,3.791,2.128,2.672,6.131,2.630,1.482,3.286,2.213,2.910,2.663,1.886,3.695,0.433,5.753,4.463,1.920,7.664,5.182,1.834
Colo9345_rep5_Dep6_Tu1,0.821,6.103,1.002,4.192,5.929,0.797,3.471,6.411,3.800,2.043,6.464,3.373,9.356,3.980,6.230,5.279,7.211,3.278,9.313,5.644,2.369,2.416,0.518
Colo9345_rep5_Dep6_Tu20,1.649,1.181,0.550,57.928,1.579,2.335,2.200,3.188,3.361,0.027,2.006,1.227,0.257,2.913,1.581,4.437,0.071,1.813,0.098,1.438,5.809,1.958,2.393
Colo9345_rep7_Dep6_Tu20,2.297,1.210,1.544,57.826,0.966,1.887,0.621,0.292,3.655,0.676,2.854,0.721,2.200,3.606,0.188,2.430,2.333,2.421,1.015,1.889,5.334,1.473,2.563
Colo9345_rep6_Dep6_Tu2,0.028,6.134,0.559,9.443,7.963,1.356,5.508,4.415,1.260,0.914,1.704,5.524,9.888,6.521,7.566,7.088,4.813,0.568,6.743,4.359,0.444,5.841,1.361
Colo9345_rep10_Dep6_Tu10,1.582,5.366,1.376,10.837,6.265,1.344,4.086,1.296,5.477,3.653,6.384,2.560,9.060,5.459,2.302,5.783,5.360,4.099,7.788,3.174,1.253,4.066,1.432
Colo9345_rep1_Dep6_Tu10,0.585,4.071,1.587,37.144,3.475,2.076,2.541,4.225,1.103,0.079,5.322,3.711,0.955,6.560,0.136,8.269,2.930,5.166,0.822,1.352,1.683,5.088,1.119
Colo9345_rep3_Dep6_Tu30,1.703,0.177,1.373,71.642,0.695,1.836,1.328,0.403,2.420,0.884,1.387,0.569,0.915,0.639,1.622,0.567,0.827,1.541,0.164,2.295,5.170,1.595,0.249
Colo9345_rep6_Dep6_Tu1,1.398,0.421,0.988,4.091,8.969,0.907,4.088,3.155,6.878,0.351,5.284,4.363,10.791,3.764,0.246,4.054,1.781,8.515,6.690,4.861,6.168,5.939,6.300
Colo9345_rep2_Dep6_Tu10,1.859,2.141,2.001,36.169,1.693,1.700,1.589,4.734,4.406,3.692,1.547,2.484,1.362,6.156,0.568,2.940,5.672,4.148,1.829,2.477,3.019,2.021,5.793
Colo9345_rep6_Dep6_Tu5,2.211,5.979,2.193,19.466,5.109,0.736,4.042,5.261,0.407,1.547,2.957,4.090,6.709,0.257,5.813,3.069,6.863,0.560,1.361,8.996,8.237,4.117,0.021
Colo9345_rep5_Dep6_Tu10,2.046,0.837,0.467,36.265,4.379,1.456,2.977,3.276,5.161,1.455,2.729,2.711,3.731,0.701,3.354,3.612,0.144,1.792,5.632,4.031,3.885,4.500,4.857
Colo9345_rep5_Dep6_Tu40,1.947,0.551,0.385,81.408,0.128,1.697,0.723,1.351,1.167,1.244,0.121,0.116,0.551,0.112,0.089,1.885,0.175,1.093,0.961,0.777,1.976,0.910,0.633
Colo9345_rep1_Dep6_Tu0.1,0.926,5.511,0.866,0.003,3.161,0.682,5.665,1.299,3.631,2.127,11.439,4.623,14.720,2.500,6.967,0.557,2.358,5.894,6.939,6.136,2.901,3.282,7.815
Colo9345_rep3_Dep6_Tu10,2.907,5.257,1.327,35.809,2.714,0.992,3.602,2.136,2.913,3.815,0.973,2.527,1.226,3.146,1.332,1.735,1.277,7.618,2.993,1.817,4.998,3.614,5.270
Colo9345_rep4_Dep6_Tu2,2.487,5.187,1.303,7.375,3.725,1.224,2.392,4.958,1.220,8.153,4.593,4.752,2.798,4.858,3.186,5.090,3.672,4.983,1.669,7.286,8.243,3.061,7.785
Colo9345_rep2_Dep6_Tu20,1.500,0.735,1.707,59.197,1.006,1.807,2.496,2.496,2.712,0.465,2.458,1.366,2.036,2.704,0.235,1.640,3.776,3.679,1.815,1.373,0.162,1.042,3.593
Colo9345_rep3_Dep6_Tu50,1.082,0.468,0.632,88.581,0.337,1.518,0.483,0.357,0.673,0.377,0.041,0.344,0.132,0.643,0.024,0.612,0.575,0.630,0.367,0.329,1.131,0.037,0.628
Colo9345_rep6_Dep6_Tu0.1,0.771,7.388,0.887,0.045,8.280,0.440,2.328,1.976,6.923,1.342,10.624,4.730,6.858,3.866,0.835,2.287,8.519,8.162,9.380,0.771,0.664,10.598,2.328
Colo9345_rep3_Dep6_Tu40,1.828,0.788,0.636,81.338,0.003,1.762,0.850,0.095,0.764,1.504,0.347,1.046,0.362,1.746,0.486,0.192,0.596,1.127,0.049,1.496,1.286,0.264,1.434
Colo9345_rep6_Dep6_Tu3,1.926,3.096,0.853,12.302,4.009,1.435,3.881,2.326,5.322,6.955,6.187,2.259,4.237,5.591,3.337,1.539,5.785,4.282,3.402,4.537,8.037,2.242,6.459
