Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep8_Dep6_Tu0.5,0.000,2.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,49.392,24.146,0.000,9.290,0.150,0.132,0.000,0.000,3.829,0.000,10.237
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.002,0.000,0.000,0.000,2.188,0.000,0.000,1.138,0.000,53.135,11.518,2.252,0.340,12.942,0.000,7.798,0.000,8.657,0.000,0.031
Br62_rep4_Dep6_Tu50,0.000,0.000,0.000,4.394,1.336,0.000,0.000,0.000,0.000,49.731,0.319,0.632,20.492,0.000,0.000,0.000,2.398,0.000,9.864,0.000,10.674,0.000,0.160
Br62_rep8_Dep6_Tu40,0.000,0.000,0.000,2.741,0.118,0.000,0.000,0.000,0.000,40.931,0.186,0.000,27.705,0.377,18.193,0.000,0.358,0.000,0.173,0.000,6.488,0.000,2.729
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.775,0.000,0.000,1.845,0.000,52.320,2.048,1.241,3.106,1.858,0.404,0.000,0.000,28.262,0.000,1.141
Br62_rep9_Dep6_Tu40,0.000,0.000,0.000,2.691,0.067,0.000,0.000,0.000,0.000,44.897,0.497,0.000,30.367,0.000,0.000,0.000,0.000,0.000,17.789,0.000,3.692,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,9.161,0.000,0.000,0.000,0.000,0.000,1.788,0.000,0.000,1.082,0.000,52.333,2.257,2.847,11.954,0.444,1.430,0.483,0.000,0.609,0.000,15.612
Br62_rep6_Dep6_Tu10,0.000,0.000,0.000,0.104,0.000,0.000,0.000,1.380,0.000,10.090,0.436,0.000,47.095,0.465,1.926,2.453,5.957,4.161,19.009,0.000,0.000,0.000,6.922
Br62_rep2_Dep6_Tu2,0.000,27.387,0.000,0.002,0.000,0.000,0.000,4.673,0.000,0.000,1.083,0.000,54.071,0.000,0.220,0.000,2.015,5.109,0.000,0.000,5.439,0.000,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,0.000,0.048,0.000,0.000,0.000,18.867,0.000,0.517,1.519,0.000,49.345,0.000,0.000,0.000,0.880,21.998,0.370,0.000,6.453,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,0.000,0.000,2.929,0.000,0.000,0.000,0.000,0.000,46.387,0.726,0.000,29.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.528,0.000,10.581
Br62_rep4_Dep6_Tu20,0.000,0.000,0.000,0.861,0.000,0.000,0.000,0.000,0.000,25.545,0.646,0.000,39.658,0.000,6.560,0.000,14.676,0.000,0.000,0.000,10.461,0.000,1.592
Br62_rep9_Dep6_Tu1,0.000,13.856,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,2.050,0.000,49.975,0.000,0.000,4.896,0.604,1.214,0.099,0.000,0.134,0.000,26.471
Br62_rep1_Dep6_Tu0.3,0.000,18.260,0.000,0.000,0.000,0.000,0.000,3.831,0.000,0.000,2.841,0.000,52.867,16.505,1.780,1.712,0.174,0.000,0.457,0.000,0.000,0.000,1.573
Br62_rep3_Dep6_Tu5,0.000,1.145,0.000,0.040,0.000,0.000,0.000,12.741,0.000,1.867,0.231,0.000,52.452,0.000,1.927,14.022,6.567,0.000,0.000,0.000,7.180,0.000,1.828
Br62_rep9_Dep6_Tu50,0.000,0.000,0.000,4.662,0.303,0.000,0.132,0.000,0.000,52.402,0.000,0.000,20.145,0.000,14.491,0.000,0.000,0.000,0.000,0.000,7.863,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,0.000,1.696,0.000,0.000,0.000,0.000,0.000,32.438,1.542,0.000,33.618,0.000,0.000,5.207,2.781,2.102,0.000,0.000,20.614,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,3.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.097,0.000,53.168,0.129,16.565,15.605,0.822,1.199,0.000,0.000,3.560,0.000,4.400
Br62_rep1_Dep6_Tu20,0.000,0.000,0.000,1.080,0.000,0.000,0.000,1.471,0.000,22.727,0.526,0.000,42.340,0.000,0.318,0.000,15.957,0.000,0.000,0.000,14.919,0.000,0.661
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.000,0.000,1.300,0.000,53.846,0.476,0.000,0.000,2.077,9.697,19.071,0.000,0.289,0.000,11.053
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,0.021,0.645,0.000,51.596,0.000,0.365,7.318,33.901,4.743,0.000,0.000,0.398,0.000,0.237
Br62_rep2_Dep6_Tu5,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,2.172,0.640,0.000,51.585,0.000,0.000,6.830,33.247,1.476,1.295,0.000,0.759,0.000,1.962
Br62_rep2_Dep6_Tu1,0.000,9.975,0.000,0.000,0.000,0.000,0.000,1.760,0.000,0.000,9.444,0.000,52.112,0.000,0.000,4.847,4.449,0.001,4.648,0.000,2.060,0.000,10.702
Br62_rep8_Dep6_Tu1,0.000,2.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.825,0.000,55.185,0.000,2.646,3.543,3.524,0.000,26.719,0.000,0.838,0.000,2.720
Br62_rep10_Dep6_Tu0.1,0.000,0.581,0.000,0.000,0.000,0.000,0.000,1.301,0.000,0.000,2.162,0.000,50.501,20.058,0.000,0.738,6.450,0.000,17.416,0.000,0.108,0.000,0.683
Br62_rep3_Dep6_Tu40,0.000,0.000,0.000,3.134,0.000,0.000,0.000,0.000,0.000,40.845,0.247,0.000,30.102,0.000,0.000,0.000,0.677,0.912,20.308,0.000,3.774,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,13.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.685,0.000,51.505,0.141,0.028,28.184,0.076,0.039,0.000,0.000,0.069,0.000,3.287
Br62_rep4_Dep6_Tu0.5,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.495,0.000,0.000,1.201,0.000,48.694,7.258,0.085,0.519,6.328,21.656,6.645,0.000,4.719,0.000,2.080
Br62_rep6_Dep6_Tu50,0.000,0.000,0.000,5.099,1.456,0.000,0.000,0.000,0.000,49.000,0.179,0.000,20.937,0.000,0.000,0.000,10.668,0.000,0.000,0.000,12.659,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,3.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.000,52.634,0.000,24.322,11.126,1.260,0.321,0.000,0.000,0.000,0.000,5.350
Br62_rep9_Dep6_Tu30,0.000,0.000,0.000,1.809,0.157,0.000,0.000,0.000,0.000,33.565,3.102,0.000,35.847,0.275,0.000,0.000,1.596,4.757,18.891,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.025,0.000,21.214,0.449,0.000,40.236,13.707,9.971,0.000,3.327,0.000,0.000,0.000,10.473,0.000,0.000
Br62_rep5_Dep6_Tu5,0.000,0.407,0.000,0.019,0.000,0.000,0.000,0.773,0.000,1.047,0.822,0.000,48.257,6.393,0.000,0.358,5.691,25.093,3.690,0.000,7.448,0.000,0.000
Br62_rep4_Dep6_Tu40,0.109,0.000,0.000,3.209,0.246,0.000,0.000,0.000,0.000,43.660,0.425,0.000,28.516,0.000,11.682,0.000,0.000,0.000,2.347,0.000,9.805,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.358,0.000,51.517,18.495,0.000,5.468,8.311,0.716,12.642,0.000,0.451,0.000,0.025
Br62_rep1_Dep6_Tu40,0.000,0.000,0.000,3.873,0.000,0.000,0.000,0.000,0.000,42.476,0.086,0.000,29.183,0.000,0.000,0.000,0.000,0.000,15.338,0.715,8.328,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,1.773,0.000,1.997,0.028,0.000,0.000,0.000,0.000,33.417,1.088,0.000,34.056,0.000,6.402,0.000,0.394,1.492,0.000,0.000,7.449,0.000,11.904
Br62_rep7_Dep6_Tu0.5,0.000,11.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.673,0.000,52.931,19.595,0.000,11.804,1.331,0.000,0.000,0.000,0.000,0.000,1.692
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,0.320,0.000,0.000,0.000,4.409,0.000,7.321,0.500,0.000,45.693,0.000,0.187,0.271,0.000,24.135,7.179,0.000,9.546,0.000,0.438
Br62_rep10_Dep6_Tu20,0.000,0.000,0.000,0.586,0.000,0.000,0.000,0.000,0.000,20.841,1.099,0.000,39.119,10.459,0.000,0.000,1.331,0.000,19.899,0.000,6.665,0.000,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,0.023,0.000,0.000,0.000,2.366,0.000,1.717,0.793,0.000,49.753,10.297,0.000,9.655,0.847,0.707,0.000,0.000,16.679,0.000,7.162
Br62_rep3_Dep6_Tu50,0.000,0.000,0.000,5.158,1.229,0.000,0.000,0.000,0.000,48.460,0.182,0.000,23.210,0.000,0.401,0.000,0.000,0.095,4.498,0.000,16.767,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,10.004,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.032,2.210,0.000,51.286,15.366,0.655,0.985,0.538,0.000,0.000,0.000,4.961,0.000,13.952
Br62_rep7_Dep6_Tu30,0.000,0.779,0.000,2.278,0.000,0.000,0.000,0.000,0.000,32.807,0.432,0.000,33.815,0.000,18.770,0.000,0.000,0.000,0.000,0.000,5.673,0.000,5.445
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.072,0.000,0.000,2.295,0.000,53.588,0.584,0.125,12.852,4.101,0.000,0.000,0.000,5.562,0.000,4.820
Br62_rep1_Dep6_Tu0.5,0.000,5.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.431,0.000,50.373,22.704,0.000,8.394,0.773,1.320,0.000,0.000,0.000,0.000,9.824
Br62_rep1_Dep6_Tu0.1,0.000,15.723,0.000,0.000,0.000,0.000,0.000,0.679,0.000,0.000,1.825,0.000,52.640,0.000,0.198,19.918,0.655,0.000,0.000,0.000,0.000,0.000,8.361
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.343,0.000,0.000,3.948,0.000,48.365,2.587,0.199,13.859,15.881,6.408,0.000,0.000,0.049,0.000,8.353
Br62_rep5_Dep6_Tu40,0.000,0.000,0.000,3.208,0.000,0.000,0.000,0.000,0.000,40.354,0.116,0.000,28.108,0.000,2.575,0.000,0.606,0.000,12.314,0.000,12.718,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,9.617,0.000,0.000,0.000,0.000,0.000,2.519,0.000,0.000,2.840,0.000,52.768,0.756,5.522,22.251,0.000,0.299,0.000,0.000,0.963,0.000,2.465
Br62_rep2_Dep6_Tu0.3,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,53.171,0.000,0.000,6.783,34.613,0.000,1.102,0.000,0.238,0.000,3.013
Br62_rep10_Dep6_Tu40,0.000,0.000,0.000,3.779,0.120,0.000,0.000,0.000,0.000,47.330,0.226,0.000,28.428,0.000,8.857,0.000,2.031,0.000,0.000,0.000,9.228,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.009,0.000,0.000,0.000,9.187,0.000,0.000,1.467,0.000,51.299,18.881,0.364,1.268,0.119,0.000,0.667,0.000,4.955,0.000,11.783
Br62_rep5_Dep6_Tu1,0.000,0.880,0.000,0.000,0.000,0.000,0.000,18.352,0.000,0.000,1.683,0.000,50.138,0.000,0.000,0.000,1.396,21.975,0.124,0.000,5.451,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.170,0.000,0.000,0.000,0.000,0.000,2.092,0.000,0.000,1.265,0.000,49.660,13.206,0.147,0.197,8.421,22.116,1.268,0.000,0.965,0.000,0.493
Br62_rep10_Dep6_Tu0.5,0.000,0.243,0.000,0.000,0.000,0.000,0.000,1.372,0.000,0.000,0.885,0.000,50.377,12.494,0.000,0.832,5.124,22.428,4.029,0.000,2.201,0.000,0.015
Br62_rep5_Dep6_Tu20,0.000,0.903,0.000,0.680,0.000,0.000,0.000,0.000,0.000,21.049,1.645,0.000,38.366,17.565,0.000,0.000,16.634,0.000,0.000,0.000,1.567,0.000,1.589
Br62_rep6_Dep6_Tu0.3,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.110,0.000,49.443,0.480,0.000,15.257,4.095,0.000,20.189,0.000,0.159,0.000,4.131
Br62_rep9_Dep6_Tu0.3,0.000,13.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.693,0.000,51.475,0.140,0.198,28.076,0.120,0.042,0.000,0.000,0.047,0.000,3.283
Br62_rep2_Dep6_Tu20,0.000,0.000,0.000,0.993,0.000,0.000,0.000,0.000,0.000,22.222,0.674,0.000,39.094,0.000,0.000,6.370,0.000,0.000,1.729,0.000,20.686,0.000,8.231
Br62_rep6_Dep6_Tu0.5,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.449,0.000,0.000,2.736,0.000,49.593,24.902,0.000,0.956,13.762,6.504,0.000,0.000,0.073,0.000,0.940
Br62_rep8_Dep6_Tu10,0.000,0.764,0.000,0.171,0.000,0.000,0.000,5.101,0.000,8.784,0.873,0.000,44.824,13.555,0.000,0.000,4.190,0.566,16.963,0.000,3.904,0.000,0.304
Br62_rep2_Dep6_Tu0.1,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.993,0.000,51.099,1.323,0.000,9.442,18.946,11.277,0.000,0.000,0.000,0.000,6.779
Br62_rep5_Dep6_Tu10,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,10.249,1.309,0.000,47.549,0.000,0.000,0.000,8.914,3.026,15.631,0.000,4.183,0.000,8.998
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,10.250,0.750,0.000,46.376,13.308,0.555,0.000,9.906,0.000,12.523,0.000,5.270,0.000,0.976
Br62_rep4_Dep6_Tu10,0.000,2.822,0.000,0.302,0.000,0.000,0.000,0.000,0.000,7.684,1.259,0.000,47.522,0.000,7.989,0.196,1.099,3.877,0.000,0.000,4.105,0.000,23.146
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,1.985,0.000,52.206,0.829,0.270,4.958,4.641,5.341,18.947,0.000,0.000,0.000,10.582
Br62_rep2_Dep6_Tu50,0.000,0.000,0.000,4.429,0.236,0.000,0.000,0.000,0.000,56.019,0.315,0.000,24.914,0.000,0.000,0.000,0.000,0.000,1.669,0.000,12.418,0.000,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,0.194,0.000,0.000,0.000,3.180,0.000,8.107,1.342,0.000,48.421,0.000,1.914,0.000,1.197,2.150,24.849,0.000,0.789,0.000,7.856
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.000,2.375,0.000,47.915,0.000,0.027,0.151,4.365,32.794,1.549,0.000,10.397,0.000,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,0.000,4.854,0.507,0.000,0.000,0.000,0.000,46.085,0.196,0.000,22.109,0.000,0.000,0.000,0.000,0.000,12.523,0.000,13.725,0.000,0.000
Br62_rep4_Dep6_Tu0.3,0.000,7.646,0.000,0.000,0.000,0.000,0.000,0.424,0.000,0.000,1.702,0.000,51.897,0.869,0.104,14.987,0.000,15.597,1.743,0.000,0.000,0.000,5.031
Br62_rep7_Dep6_Tu1,0.000,10.882,0.000,0.000,0.000,0.000,0.000,3.033,0.000,0.000,3.342,0.000,54.784,0.000,0.000,18.780,0.000,0.000,0.000,0.000,1.829,0.000,7.349
Br62_rep3_Dep6_Tu0.5,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.254,0.000,49.423,0.062,0.000,15.341,3.918,0.000,20.504,0.000,0.058,0.000,4.251
Br62_rep7_Dep6_Tu40,0.000,0.000,0.000,3.058,0.238,0.000,0.000,0.000,0.000,41.348,0.531,0.000,28.716,0.000,3.018,0.000,2.564,0.098,16.040,0.000,4.389,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.019,0.000,49.685,0.000,2.196,1.369,4.197,5.954,0.000,0.000,9.383,0.000,20.195
Br62_rep2_Dep6_Tu0.5,0.000,11.062,0.000,0.000,0.000,0.000,0.000,2.076,0.000,0.000,3.088,0.000,53.886,0.617,2.106,26.266,0.472,0.000,0.000,0.000,0.030,0.000,0.396
Br62_rep1_Dep6_Tu50,0.000,0.000,0.000,3.742,1.209,0.000,0.000,0.000,0.000,50.278,0.139,0.000,22.596,0.000,0.000,0.000,0.000,0.000,12.397,0.000,9.638,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.009,0.000,0.000,0.000,10.301,0.000,0.000,0.851,0.000,50.792,0.000,0.000,2.402,5.787,0.000,5.297,0.000,4.936,0.000,19.625
Br62_rep7_Dep6_Tu3,0.000,0.181,0.000,0.006,0.000,0.000,0.000,0.410,0.000,0.041,1.183,0.000,48.652,7.189,0.489,0.033,6.130,26.475,2.620,0.000,6.443,0.000,0.146
Br62_rep3_Dep6_Tu0.3,0.000,2.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,49.397,24.177,0.000,9.305,0.209,0.115,0.000,0.000,3.927,0.000,10.246
Br62_rep8_Dep6_Tu30,0.000,0.000,0.000,2.472,0.084,0.000,0.000,0.000,0.000,36.543,0.412,0.000,34.654,0.000,8.096,0.000,0.000,2.551,7.271,0.000,7.916,0.000,0.000
Br62_rep4_Dep6_Tu30,0.000,2.978,0.000,2.054,0.000,0.000,0.000,0.000,0.000,38.307,0.315,0.000,34.488,0.000,15.368,0.000,0.000,0.000,0.000,0.000,6.488,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,24.618,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,1.793,0.000,53.614,11.135,0.000,3.272,0.000,0.000,0.000,0.000,1.823,0.000,3.729
Br62_rep4_Dep6_Tu0.1,0.000,15.729,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.000,3.099,0.000,52.605,0.000,0.937,1.967,0.000,0.000,5.388,0.000,18.517,0.000,0.323
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.075,0.000,0.000,0.000,8.732,0.000,0.000,1.179,0.000,50.359,10.065,0.249,0.000,0.000,10.852,12.473,0.000,5.507,0.000,0.507
Br62_rep10_Dep6_Tu50,0.252,0.000,0.000,4.463,1.437,0.000,0.000,0.000,0.000,52.865,0.263,0.000,20.590,0.000,0.047,0.000,8.178,0.000,0.000,0.000,11.904,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.652,0.000,51.471,13.333,2.561,0.879,15.656,12.284,0.000,0.000,0.000,0.000,0.515
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,0.716,0.000,0.000,0.000,0.000,0.000,22.658,1.797,0.000,39.864,0.000,6.786,16.010,0.904,0.000,0.000,0.000,5.172,0.000,6.093
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.767,0.000,0.000,2.673,0.000,50.069,21.826,0.000,0.257,7.266,3.064,13.492,0.000,0.182,0.000,0.405
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.390,0.000,54.097,0.000,0.000,5.899,0.000,3.094,27.743,0.000,0.000,0.000,7.775
Br62_rep9_Dep6_Tu2,0.000,3.496,0.000,0.000,0.000,0.000,0.000,1.225,0.000,0.000,2.623,0.000,54.560,0.705,0.000,7.213,3.219,0.000,0.000,0.000,8.254,0.000,18.704
Br62_rep7_Dep6_Tu50,0.000,0.000,0.000,4.547,0.889,0.000,0.000,0.000,0.000,51.765,0.593,0.000,21.960,0.000,0.000,0.000,0.000,0.000,2.514,0.000,17.731,0.000,0.000
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.084,0.000,0.000,0.000,16.005,0.000,0.013,3.137,0.000,50.704,4.183,0.000,0.000,0.055,0.685,0.000,0.000,16.599,0.000,8.534
Br62_rep8_Dep6_Tu2,0.000,0.700,0.000,0.000,0.000,0.000,0.000,2.504,0.000,0.000,2.679,0.000,52.667,0.000,0.000,2.086,1.165,0.319,28.408,0.000,1.374,0.000,8.096
Br62_rep5_Dep6_Tu0.1,0.000,13.693,0.000,0.000,0.000,0.000,0.000,0.416,0.000,0.000,1.587,0.000,50.863,0.507,0.000,6.960,0.488,1.183,0.000,0.000,0.082,0.000,24.220
Br62_rep6_Dep6_Tu5,0.000,3.152,0.000,0.038,0.000,0.000,0.000,6.433,0.000,0.027,1.899,0.000,51.560,1.930,2.145,1.755,2.287,0.069,0.000,0.000,27.212,0.000,1.493
Br62_rep9_Dep6_Tu20,0.000,0.000,0.000,0.945,0.000,0.000,0.000,0.000,0.000,21.061,1.044,0.000,39.980,0.000,2.510,0.000,0.000,0.325,2.051,0.000,21.132,0.000,10.952
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,2.258,0.000,0.000,0.000,0.000,0.000,36.530,1.258,0.000,34.134,0.000,14.415,0.000,1.601,0.000,2.113,0.000,7.691,0.000,0.000
Br62_rep7_Dep6_Tu10,0.000,0.587,0.000,0.151,0.000,0.000,0.000,0.428,0.000,7.221,0.515,0.000,48.396,0.282,20.815,11.568,0.507,0.000,0.000,0.000,5.150,0.000,4.380
Br62_rep6_Dep6_Tu0.1,0.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.348,0.000,53.686,7.887,0.000,1.848,0.000,2.014,0.000,0.000,0.000,0.000,1.490
Br62_rep5_Dep6_Tu50,0.000,0.000,0.000,5.407,1.958,0.000,0.000,0.000,0.000,52.834,0.285,0.000,22.186,0.000,5.995,0.000,0.000,0.000,1.591,0.000,7.191,0.000,2.553
Br62_rep10_Dep6_Tu1,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.960,0.000,0.000,1.725,0.000,50.378,17.695,0.436,0.782,9.031,11.028,7.379,0.000,0.000,0.000,0.292
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,2.588,0.000,0.000,0.000,0.000,0.000,35.182,0.512,0.000,34.714,0.000,12.983,0.000,0.000,0.000,5.601,0.000,8.419,0.000,0.000
Br62_rep7_Dep6_Tu0.3,0.000,4.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.282,0.000,54.245,0.000,2.656,1.229,2.317,3.397,0.000,0.000,1.356,0.000,29.241
Br62_rep2_Dep6_Tu10,0.000,4.492,0.000,0.272,0.000,0.000,0.000,2.094,0.000,10.414,0.765,0.000,47.584,3.799,10.178,0.000,1.291,0.000,0.238,0.000,2.221,0.000,16.651
Br62_rep9_Dep6_Tu0.1,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.090,0.000,51.439,21.204,0.495,1.585,8.452,4.906,10.338,0.000,0.154,0.000,0.324
Br62_rep3_Dep6_Tu10,0.000,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,9.070,2.272,0.000,47.095,0.000,2.246,1.979,0.000,0.000,9.751,0.000,25.681,0.000,1.593
Br62_rep4_Dep6_Tu5,0.000,0.406,0.000,0.073,0.000,0.000,0.000,0.637,0.000,1.742,2.185,0.000,46.131,0.000,0.258,0.000,6.403,31.382,1.601,0.000,9.182,0.000,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,0.000,1.116,0.006,0.000,0.000,0.000,0.000,24.260,1.334,0.000,41.566,0.000,0.046,0.000,15.668,0.000,0.000,0.000,1.636,0.000,14.369
Br62_rep1_Dep6_Tu2,0.000,13.926,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,1.151,0.000,50.480,0.000,0.000,4.663,0.449,1.105,0.000,0.000,0.147,0.000,27.742
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,0.031,0.000,0.000,0.000,1.088,0.000,5.253,1.721,0.000,49.181,0.000,0.000,0.000,20.135,12.363,0.000,0.000,0.493,0.000,9.735
Br62_rep10_Dep6_Tu30,0.000,0.000,0.000,2.060,0.000,0.000,0.000,0.000,0.000,32.677,0.744,0.000,35.691,0.000,8.164,9.439,1.919,0.000,0.000,0.000,9.305,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.090,0.000,0.003,0.000,0.000,0.000,0.658,0.000,0.000,2.365,0.000,51.150,7.649,1.392,0.308,15.018,12.008,0.000,0.000,8.493,0.000,0.866
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.010,0.000,0.000,0.000,1.179,0.000,0.000,1.476,0.000,50.958,0.523,2.376,9.127,24.115,9.987,0.000,0.000,0.248,0.000,0.000
Br66_rep4_Dep6_Tu50,0.000,0.000,0.000,2.168,1.173,0.000,0.000,0.000,0.000,57.233,3.220,8.683,19.734,0.000,0.000,0.000,7.366,0.000,0.000,0.000,0.000,0.000,0.422
Br66_rep3_Dep6_Tu0.5,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.105,0.000,49.407,0.523,0.000,15.261,4.201,0.000,20.105,0.000,0.007,0.000,4.225
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.583,0.000,0.000,7.144,0.000,49.758,0.793,1.987,1.657,2.873,5.544,0.000,0.000,7.821,0.000,19.840
Br66_rep6_Dep6_Tu40,0.000,0.000,0.000,2.042,0.110,0.000,0.000,11.034,0.000,50.222,3.991,0.000,30.606,0.000,0.000,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.108,0.000,51.360,21.285,0.385,1.779,8.646,5.228,9.898,0.000,0.055,0.000,0.201
Br66_rep9_Dep6_Tu5,0.000,0.000,0.000,0.008,0.009,0.000,0.000,18.282,0.000,1.017,1.558,0.000,49.246,0.000,0.000,1.051,1.571,21.485,0.000,0.000,5.683,0.000,0.088
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.795,0.000,51.760,0.000,0.779,6.982,33.984,4.460,0.000,0.000,0.000,0.000,1.110
Br66_rep6_Dep6_Tu20,0.000,6.876,0.000,0.323,0.036,0.000,0.000,0.000,0.000,21.468,0.799,0.000,42.787,15.503,0.000,7.294,2.995,0.205,0.045,0.000,0.000,0.000,1.669
Br66_rep10_Dep6_Tu30,0.000,0.000,0.000,0.902,0.407,0.000,0.000,0.000,0.000,35.918,2.825,0.000,34.830,0.000,0.329,5.143,0.000,4.449,0.000,0.000,11.015,0.000,4.180
Br66_rep10_Dep6_Tu5,0.000,21.617,0.000,0.035,0.000,0.000,0.000,6.209,0.000,3.292,0.816,0.000,51.868,2.793,1.026,1.031,0.000,1.842,1.513,0.000,7.043,0.000,0.914
