Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep6_Dep6_Tu0.5,2.265,1.419,13.631,7.362,1.047,3.698,6.328,9.190,8.724,0.704,1.259,2.590,0.233,1.364,1.305,1.264,1.774,0.826,1.227,1.742,1.398,0.489,0.308,0.101,0.774,0.454,0.280,0.056,0.144,0.004,0.048,0.181,0.985,5.994,5.881,1.569,0.275,2.899,6.545,3.550,0.115
Ov79_rep2_Dep6_Tu2,2.381,0.630,4.662,6.223,6.428,7.160,8.564,8.550,6.147,3.378,1.759,2.263,1.417,1.031,1.496,0.974,1.608,0.223,1.483,0.690,1.171,1.467,0.149,0.259,0.443,0.270,0.077,0.120,0.118,0.003,0.724,0.068,3.883,4.878,5.030,1.801,0.288,4.373,2.461,5.275,0.077
Ov79_rep3_Dep6_Tu30,1.269,3.906,1.670,7.628,2.322,4.518,2.792,4.041,1.766,3.974,1.899,1.638,1.633,1.442,2.106,1.255,1.030,0.922,0.695,1.802,2.980,0.596,0.268,1.053,1.701,2.711,3.245,0.502,0.973,0.005,4.570,1.757,3.306,5.563,7.873,0.855,1.347,5.694,2.293,3.636,0.765
Ov79_rep9_Dep6_Tu3,0.527,1.349,6.212,5.358,10.982,11.850,11.229,2.076,0.774,0.237,4.353,4.863,0.448,1.450,1.830,0.835,1.089,1.667,0.153,1.865,0.699,1.094,0.280,0.043,0.810,0.366,0.499,0.068,0.077,0.001,0.031,0.327,4.745,0.573,7.116,1.724,0.213,1.298,6.775,4.055,0.058
Ov79_rep10_Dep6_Tu2,0.827,2.389,2.437,10.028,7.507,7.625,2.478,8.466,8.275,2.043,4.454,1.116,0.556,1.848,1.109,0.046,2.127,1.714,0.089,0.650,1.181,1.745,0.011,0.151,0.846,0.595,0.392,0.093,0.036,0.003,0.036,0.305,4.610,9.406,3.148,0.124,0.347,2.751,3.149,5.195,0.092
Ov79_rep10_Dep6_Tu1,1.927,1.935,2.038,6.529,19.252,3.549,12.557,0.170,5.094,2.415,3.613,0.863,0.107,0.809,0.690,1.330,1.528,2.440,1.031,0.616,1.177,0.469,0.718,0.063,0.848,0.771,0.326,0.042,0.045,0.001,0.020,0.340,6.755,4.259,3.600,2.901,0.194,2.314,0.380,6.187,0.097
Ov79_rep6_Dep6_Tu5,0.029,2.773,0.327,14.000,4.317,13.272,5.846,1.523,3.408,5.670,0.176,2.702,0.178,0.912,1.989,0.624,1.724,2.062,1.250,0.167,0.259,1.172,1.344,0.246,0.054,0.886,0.292,0.000,0.104,0.010,0.184,0.794,0.894,4.066,10.734,1.083,0.436,4.050,3.095,7.178,0.167
Ov79_rep2_Dep6_Tu0.3,3.485,0.038,5.434,8.789,9.025,5.457,11.602,7.519,2.803,0.242,4.473,4.270,1.028,1.395,0.978,0.888,0.176,0.594,2.014,0.423,0.916,0.921,0.917,0.110,0.746,0.654,0.359,0.064,0.073,0.001,0.096,0.154,9.799,6.746,0.784,2.249,0.187,0.712,0.652,3.161,0.067
Ov79_rep4_Dep6_Tu20,2.709,2.873,6.193,7.782,1.603,5.555,3.073,6.785,1.579,3.948,0.199,1.144,1.630,1.983,1.846,1.296,1.668,1.884,1.406,0.786,0.492,1.732,0.495,0.506,1.810,2.505,1.705,0.265,0.137,0.025,1.165,3.860,1.565,6.426,8.137,0.908,0.353,4.717,4.800,2.015,0.441
Ov79_rep1_Dep6_Tu0.1,1.325,1.788,7.843,6.376,3.106,9.764,7.750,11.688,1.808,1.488,0.209,5.707,1.145,1.335,1.584,1.369,1.309,0.072,0.616,1.563,1.155,0.305,0.333,0.149,0.447,0.353,0.328,0.065,0.081,0.000,0.068,0.085,10.880,10.023,0.192,0.307,0.334,1.935,5.056,0.026,0.033
Ov79_rep4_Dep6_Tu10,1.602,0.797,5.020,10.592,3.000,4.640,3.550,2.605,8.117,3.832,4.059,3.296,1.028,1.197,2.336,2.100,1.339,0.246,0.311,0.590,1.361,0.046,1.030,0.281,0.718,1.618,0.048,0.188,0.016,0.017,0.866,1.657,7.964,2.200,6.379,2.337,0.495,4.821,3.447,3.551,0.701
Ov79_rep4_Dep6_Tu30,0.926,2.722,3.237,1.223,5.746,1.402,4.530,6.993,0.967,0.817,3.786,3.215,2.888,0.931,0.648,1.878,1.043,2.177,1.245,2.875,2.194,0.231,1.342,0.779,0.665,5.247,0.529,0.216,1.471,0.095,4.688,2.516,5.239,7.070,3.264,1.864,0.474,6.647,4.710,0.871,0.639
Ov79_rep5_Dep6_Tu10,0.176,0.617,0.540,11.824,1.586,11.660,9.263,5.730,0.434,1.703,5.673,1.663,0.094,1.734,0.668,2.062,0.309,1.464,2.100,0.872,0.815,2.786,0.131,0.229,0.967,1.030,1.630,0.069,0.388,0.017,0.471,2.109,5.968,2.912,3.033,0.180,0.503,3.184,7.654,5.521,0.234
Ov79_rep7_Dep6_Tu3,1.214,1.400,6.599,8.608,2.735,1.461,8.916,8.524,10.765,3.055,0.767,4.928,1.453,0.623,1.100,0.938,1.376,1.398,1.632,0.036,0.809,0.682,0.502,0.047,0.814,0.515,0.271,0.008,0.060,0.000,0.061,0.322,2.600,3.911,1.399,1.720,0.159,3.187,5.971,9.328,0.107
Ov79_rep9_Dep6_Tu50,0.968,3.543,3.153,0.951,1.975,3.137,0.802,2.677,0.386,1.319,1.337,5.014,0.057,2.231,2.585,2.218,2.175,1.558,1.240,0.450,3.084,1.459,2.399,2.027,0.313,3.560,6.360,1.349,0.059,0.129,2.244,11.850,7.350,2.812,2.411,1.061,1.821,6.320,0.902,3.856,0.857
Ov79_rep10_Dep6_Tu0.5,2.415,0.752,8.667,0.351,3.470,7.256,3.826,10.704,12.185,1.919,2.695,3.416,1.333,0.003,1.207,1.934,0.798,2.064,1.087,1.913,0.659,0.401,0.507,0.118,0.630,0.531,0.402,0.062,0.067,0.001,0.100,0.186,7.811,10.382,5.705,1.681,0.191,2.169,0.121,0.194,0.088
Ov79_rep7_Dep6_Tu40,2.326,1.209,1.753,2.468,3.331,0.767,3.196,1.914,4.252,0.238,2.871,4.949,1.992,2.266,2.088,2.589,1.604,1.632,0.891,2.006,2.257,1.569,1.568,0.705,2.038,2.048,4.005,2.281,0.830,0.083,3.715,7.392,3.521,5.214,9.256,2.516,0.841,0.495,2.434,1.834,1.057
Ov79_rep7_Dep6_Tu0.1,2.249,2.204,6.043,9.743,7.997,9.491,4.232,8.290,0.468,1.670,4.656,1.132,0.061,1.505,2.006,1.490,0.726,0.833,0.609,0.483,0.747,1.399,0.082,0.067,0.556,0.036,0.126,0.066,0.018,0.002,0.016,0.058,1.750,11.691,7.958,2.272,0.164,0.390,2.016,4.543,0.160
Ov79_rep9_Dep6_Tu0.1,0.372,0.115,8.792,9.234,3.345,2.096,7.362,6.996,8.733,2.245,2.665,3.301,0.794,1.143,1.862,1.594,1.997,1.155,1.143,0.909,1.534,0.828,0.026,0.067,0.477,0.320,0.333,0.046,0.059,0.004,0.043,0.291,0.591,3.606,8.252,1.799,0.161,2.692,5.934,7.005,0.080
Ov79_rep1_Dep6_Tu5,2.300,0.949,3.599,4.378,6.268,8.632,5.989,10.739,3.414,2.276,1.358,3.081,0.079,1.915,2.398,0.223,0.840,1.449,0.686,1.682,1.450,1.531,1.591,0.036,0.170,0.408,1.131,0.170,0.104,0.014,0.290,0.802,4.940,9.922,5.920,1.187,0.590,2.404,1.528,3.235,0.321
Ov79_rep9_Dep6_Tu30,1.804,0.774,4.383,2.885,4.223,3.218,2.374,2.539,4.405,4.098,1.212,3.276,1.257,2.087,2.718,0.245,2.583,1.809,2.502,1.017,1.495,1.694,0.179,0.623,1.967,2.398,3.774,1.095,0.098,0.123,0.002,8.608,4.186,4.922,5.186,2.868,0.724,4.044,2.524,3.042,1.041
Ov79_rep2_Dep6_Tu0.1,1.127,0.448,4.133,12.790,3.937,4.333,3.157,14.513,4.389,3.309,2.524,3.726,1.057,0.995,0.791,0.267,1.692,1.503,1.464,1.584,1.373,0.301,0.507,0.080,0.662,0.440,0.495,0.024,0.011,0.002,0.191,0.135,3.622,5.608,2.120,3.124,0.146,0.179,2.508,10.625,0.108
Ov79_rep7_Dep6_Tu20,2.364,0.515,3.840,1.614,3.735,6.994,7.184,3.240,4.083,2.663,2.006,1.892,0.303,1.215,2.396,2.385,0.318,2.238,1.598,2.077,1.007,0.759,1.986,0.567,0.928,3.296,0.400,0.236,1.027,0.010,1.078,3.850,5.247,8.872,6.780,1.251,0.727,5.051,1.368,2.199,0.699
Ov79_rep7_Dep6_Tu5,2.578,1.423,13.747,4.369,0.716,7.601,11.183,1.937,2.665,1.464,0.990,6.425,1.204,0.555,1.377,1.166,1.555,1.528,0.677,1.708,1.725,0.751,0.241,0.064,0.717,0.963,1.178,0.126,0.028,0.000,0.314,0.157,11.998,0.712,5.677,3.034,0.321,1.251,0.191,5.426,0.257
Ov79_rep2_Dep6_Tu10,1.806,2.877,0.302,6.967,11.906,7.482,2.420,4.824,4.690,0.746,1.784,3.526,0.680,1.453,1.191,1.744,1.679,0.873,0.962,1.833,0.475,0.130,1.976,0.411,0.855,0.704,1.318,0.097,0.214,0.003,0.220,2.037,4.246,4.870,9.602,3.386,0.404,5.013,3.084,1.035,0.173
Ov79_rep8_Dep6_Tu0.1,2.236,1.261,10.550,2.192,0.142,10.013,6.517,5.403,11.413,1.895,1.676,5.077,0.281,2.085,2.566,0.862,0.462,0.262,0.695,0.941,0.029,1.176,1.973,0.032,0.686,0.096,0.391,0.055,0.013,0.002,0.117,0.063,4.530,8.178,1.933,1.121,0.227,2.234,3.971,6.592,0.053
Ov79_rep8_Dep6_Tu5,0.985,0.847,5.157,9.517,8.219,9.096,2.922,1.433,6.970,3.242,3.014,2.142,0.000,2.025,1.922,1.533,1.515,0.920,0.922,1.598,1.083,0.635,1.134,0.260,0.755,1.083,0.177,0.135,0.100,0.006,0.107,1.097,3.674,8.628,11.163,0.208,0.667,2.248,1.503,1.289,0.069
Ov79_rep1_Dep6_Tu10,2.241,1.806,7.125,6.578,6.412,3.955,5.711,3.806,4.784,1.437,3.511,2.504,0.517,1.184,0.866,1.463,1.837,0.081,0.910,2.363,0.627,1.670,1.730,0.538,0.415,1.173,1.346,0.308,0.548,0.046,0.591,1.255,3.677,6.607,7.902,1.925,0.393,1.865,2.408,5.883,0.003
Ov79_rep1_Dep6_Tu1,2.252,1.560,10.515,1.798,8.283,8.645,0.878,8.895,6.068,1.487,2.302,4.913,1.314,1.110,2.446,1.373,0.101,1.258,0.319,0.681,0.136,1.747,0.489,0.161,0.704,0.449,0.194,0.043,0.141,0.000,0.032,0.178,1.228,7.334,8.952,0.672,0.007,3.636,5.134,2.524,0.042
Ov79_rep10_Dep6_Tu10,3.817,2.464,5.571,2.629,8.819,8.858,1.896,8.020,2.716,4.861,0.026,3.160,0.611,2.189,0.291,1.912,0.086,0.625,1.293,0.452,1.086,0.833,2.071,0.322,1.022,1.510,0.964,0.365,0.188,0.005,0.311,1.765,3.078,10.207,3.813,0.148,0.772,5.793,2.955,2.040,0.454
Ov79_rep2_Dep6_Tu50,3.813,2.473,1.915,3.496,0.946,3.137,2.395,1.144,0.486,3.432,2.543,1.812,0.481,0.900,0.323,1.295,2.232,2.260,2.386,1.166,0.388,2.963,1.615,0.329,0.443,5.416,8.016,1.564,2.132,0.207,6.542,5.464,2.752,5.734,2.132,3.808,0.087,7.702,1.405,2.283,0.380
Ov79_rep3_Dep6_Tu20,0.572,2.179,16.336,3.643,0.482,3.658,1.449,0.314,1.837,3.049,3.556,5.337,0.759,2.193,0.831,1.985,2.123,0.619,0.396,2.331,1.814,1.398,0.006,0.231,1.095,0.624,3.524,0.461,0.539,0.029,2.259,2.126,5.751,8.694,0.874,2.286,0.768,2.872,4.473,5.590,0.937
Ov79_rep3_Dep6_Tu0.1,1.753,1.304,6.679,10.724,10.884,6.430,1.192,7.355,3.454,1.002,4.146,4.212,0.709,1.345,1.531,0.285,1.744,0.961,0.347,1.773,0.749,0.682,0.396,0.004,0.008,0.371,0.799,0.032,0.077,0.001,0.092,0.228,0.192,6.737,3.813,1.597,0.002,4.849,1.526,9.900,0.116
Ov79_rep10_Dep6_Tu3,1.948,0.848,1.357,11.364,7.207,9.074,1.990,13.079,0.545,3.810,0.493,3.623,0.349,0.821,1.730,0.955,1.889,1.020,0.380,1.441,0.751,0.616,1.155,0.117,0.512,0.479,0.223,0.024,0.082,0.002,0.029,0.126,3.874,12.815,3.246,2.092,0.079,2.171,2.746,4.861,0.080
Ov79_rep5_Dep6_Tu2,1.562,1.545,1.604,5.654,10.743,10.308,8.700,0.006,9.534,1.630,3.354,3.071,0.503,1.761,1.741,0.680,1.159,0.938,0.962,1.052,0.983,0.381,1.311,0.085,0.020,0.156,0.463,0.063,0.148,0.005,0.149,0.411,5.501,5.155,8.337,0.730,0.391,2.245,6.455,0.316,0.188
Ov79_rep10_Dep6_Tu0.1,1.412,2.763,12.052,2.513,10.531,6.525,5.008,9.354,1.461,0.492,4.466,0.532,0.419,1.462,0.356,1.238,2.207,2.554,0.289,0.006,1.008,1.524,0.610,0.020,0.441,0.493,0.422,0.047,0.065,0.001,0.011,0.086,3.253,9.150,6.595,0.616,0.368,1.063,0.672,7.906,0.011
Ov79_rep6_Dep6_Tu3,2.519,1.342,5.692,4.129,0.110,11.839,8.777,3.583,15.248,5.397,0.595,1.548,1.259,0.639,0.746,1.201,1.024,0.670,1.529,1.291,0.945,0.864,1.141,0.112,0.561,0.304,0.237,0.053,0.073,0.001,0.130,0.197,7.277,3.756,7.784,0.808,0.156,4.387,1.712,0.242,0.122
Ov79_rep4_Dep6_Tu0.3,1.663,1.957,8.988,10.347,6.485,4.940,7.893,9.350,0.290,0.736,4.111,0.934,1.792,0.485,0.906,0.133,0.735,2.298,0.907,1.668,0.629,0.965,1.340,0.038,0.612,0.242,0.585,0.023,0.068,0.001,0.009,0.274,0.272,12.821,2.707,2.309,0.024,1.532,6.616,2.223,0.089
Ov79_rep4_Dep6_Tu3,2.207,1.029,5.570,7.406,11.107,0.923,13.058,5.823,5.172,1.504,1.196,4.225,0.814,0.028,1.403,2.010,1.092,1.274,0.480,2.228,0.530,0.498,1.497,0.119,0.121,0.017,0.659,0.043,0.124,0.001,0.096,0.312,8.100,6.227,3.154,1.710,0.351,2.767,3.560,1.486,0.080
Ov79_rep3_Dep6_Tu10,0.722,2.022,13.231,11.932,1.222,2.044,2.450,6.604,0.545,2.755,4.294,1.706,0.637,2.440,0.556,1.951,2.377,1.583,0.658,0.421,0.562,2.131,0.391,0.333,1.052,1.422,0.701,0.228,0.192,0.007,0.781,1.232,1.316,11.723,4.927,2.462,0.565,2.186,1.342,5.991,0.309
Ov79_rep3_Dep6_Tu5,1.146,3.119,5.686,9.295,9.809,7.094,7.175,1.440,1.543,2.528,1.878,3.569,0.543,1.604,1.152,1.452,0.566,0.566,0.356,1.675,0.301,1.124,1.494,0.233,0.316,0.629,0.696,0.037,0.238,0.011,0.193,0.478,7.008,9.197,0.743,1.674,0.326,0.103,5.291,7.441,0.272
Ov79_rep7_Dep6_Tu0.3,0.266,2.999,6.166,6.937,8.907,8.497,12.377,2.790,1.674,1.564,5.607,0.705,0.654,0.906,0.913,1.253,0.335,2.118,1.491,0.700,0.160,1.525,0.046,0.082,0.395,0.464,0.158,0.065,0.061,0.002,0.071,0.048,3.015,11.282,0.668,1.696,0.029,2.376,3.711,7.163,0.124
Ov79_rep8_Dep6_Tu3,3.181,1.893,11.276,5.460,11.619,5.245,1.678,1.442,11.979,3.362,3.086,1.122,1.419,0.204,0.224,1.303,1.822,0.069,0.488,0.096,0.647,1.304,1.110,0.057,0.525,0.007,0.574,0.084,0.049,0.000,0.060,0.084,1.611,7.294,4.464,0.221,0.129,3.791,5.192,5.687,0.141
Ov79_rep1_Dep6_Tu20,0.217,2.131,2.107,8.061,5.511,2.536,4.108,6.896,2.509,1.828,2.871,4.171,1.306,1.767,1.966,3.213,0.085,1.919,0.758,0.685,1.343,0.649,1.082,0.162,1.006,3.153,1.537,0.161,1.217,0.036,0.754,4.459,1.633,7.536,10.273,0.681,1.398,1.032,5.608,0.903,0.735
Ov79_rep5_Dep6_Tu0.5,0.647,0.459,7.696,2.808,6.152,5.261,8.429,9.188,7.006,2.797,3.109,2.964,0.499,1.612,1.462,1.313,1.826,1.029,0.816,0.316,1.049,1.716,0.072,0.055,0.223,0.247,0.522,0.040,0.025,0.001,0.128,0.302,3.335,13.949,4.100,1.535,0.316,1.510,5.321,0.089,0.076
Ov79_rep7_Dep6_Tu10,2.050,1.940,6.692,7.402,2.480,1.837,10.771,4.928,5.377,1.686,3.130,3.067,0.711,1.295,0.907,0.913,0.840,2.197,1.776,1.882,1.815,0.756,0.127,0.378,0.016,0.401,1.143,0.066,0.063,0.025,0.566,2.092,4.424,9.311,2.187,3.246,0.773,2.115,3.726,4.307,0.582
Ov79_rep8_Dep6_Tu0.5,2.043,1.524,9.756,9.891,4.343,7.406,5.305,1.550,7.294,0.071,4.813,2.501,1.208,1.373,1.312,0.813,1.504,1.112,0.328,2.027,0.178,0.132,0.924,0.092,0.580,0.445,0.058,0.039,0.020,0.004,0.017,0.087,3.391,7.440,6.076,0.252,0.420,3.124,3.138,7.342,0.069
Ov79_rep4_Dep6_Tu0.5,1.198,0.052,3.347,3.784,0.308,10.155,5.083,16.506,8.911,3.376,1.371,0.943,1.233,1.018,0.367,1.712,2.119,1.725,1.492,0.594,0.657,1.070,1.115,0.125,0.327,0.240,0.675,0.013,0.158,0.003,0.215,0.094,4.732,2.231,9.484,2.064,0.013,0.594,4.017,6.827,0.053
Ov79_rep2_Dep6_Tu40,0.495,1.308,3.278,2.053,2.359,3.506,3.216,2.986,4.064,0.640,2.562,4.446,2.294,1.848,1.226,2.167,0.603,1.190,2.417,2.629,3.184,1.746,1.644,0.144,3.365,3.348,1.495,2.023,0.793,0.184,3.111,8.827,2.959,2.272,5.174,0.232,1.490,5.253,3.544,3.345,0.580
Ov79_rep9_Dep6_Tu10,2.198,2.068,4.510,5.528,7.828,4.379,4.969,4.915,7.349,4.132,0.552,3.326,1.108,0.589,1.476,1.365,1.729,0.617,1.917,0.102,1.256,0.111,1.252,0.285,1.062,1.544,1.513,0.218,0.212,0.014,0.169,1.442,7.660,2.154,7.368,2.154,0.455,2.386,5.630,2.208,0.249
Ov79_rep3_Dep6_Tu50,1.423,2.303,3.805,0.996,0.483,4.251,1.257,1.887,2.863,2.090,2.795,0.767,2.990,2.385,2.844,1.420,2.114,1.522,0.435,2.674,4.660,0.260,0.217,2.115,2.162,1.409,5.542,1.328,0.294,0.510,3.256,11.201,2.098,4.683,7.951,2.604,1.274,1.574,2.657,1.912,0.987
Ov79_rep10_Dep6_Tu50,0.490,6.184,1.350,0.674,3.757,2.817,2.983,0.327,2.882,5.348,0.882,2.451,0.227,2.557,1.738,0.410,2.308,0.057,3.409,0.852,2.583,1.136,0.790,1.543,4.108,2.851,5.373,0.876,0.286,0.126,6.385,7.718,3.954,2.808,3.946,2.690,1.581,4.046,0.387,4.316,0.792
Ov79_rep1_Dep6_Tu30,1.879,3.859,4.754,4.201,1.785,3.987,3.812,3.819,3.561,2.661,2.056,3.676,1.755,1.511,1.028,0.877,1.842,1.606,1.625,0.118,0.167,0.765,1.996,0.244,2.190,5.357,2.392,0.535,0.845,0.008,2.549,5.330,3.359,4.077,5.721,2.454,1.053,1.580,5.129,3.208,0.631
Ov79_rep8_Dep6_Tu20,2.380,3.100,3.276,1.689,2.739,10.026,1.569,10.527,2.249,3.637,1.753,3.644,1.015,1.916,1.784,1.139,0.241,1.372,1.057,1.258,0.338,0.493,1.610,0.353,1.216,2.528,1.349,0.183,0.606,0.027,1.181,4.692,4.748,1.113,4.465,3.006,1.138,6.182,6.528,1.496,0.379
Ov79_rep6_Dep6_Tu40,3.859,1.649,4.626,4.087,3.009,2.936,1.212,1.985,4.187,4.529,2.464,1.322,2.359,1.557,0.116,1.720,2.072,2.339,1.083,1.485,1.339,0.039,2.753,0.750,1.648,3.680,4.538,0.881,0.135,0.316,3.690,7.790,0.808,7.786,0.244,2.389,1.258,1.815,3.128,5.875,0.543
Ov79_rep6_Dep6_Tu20,2.529,1.506,7.422,0.462,9.487,4.397,5.023,5.214,1.865,3.739,0.726,2.005,0.949,2.046,1.861,1.376,1.066,0.811,1.518,2.109,0.700,0.805,2.383,0.012,1.769,2.091,1.537,0.530,0.379,0.004,0.388,5.026,2.298,5.219,9.423,1.329,1.177,0.679,1.693,6.041,0.408
Ov79_rep10_Dep6_Tu30,3.112,2.877,1.717,4.198,4.491,3.068,4.770,2.949,4.794,3.485,0.771,4.207,2.218,0.445,0.174,2.343,1.170,0.663,1.287,1.672,1.203,0.022,2.774,0.370,1.638,3.595,4.059,0.451,0.964,0.193,0.456,7.098,3.895,6.313,4.621,0.656,1.701,5.509,1.265,2.689,0.113
Ov79_rep4_Dep6_Tu0.1,0.476,0.910,5.323,2.137,9.921,11.194,15.573,2.680,0.452,4.898,1.340,2.279,1.001,1.490,0.282,0.970,0.181,2.140,1.288,1.817,1.348,0.820,0.789,0.023,0.547,0.510,0.242,0.062,0.021,0.001,0.052,0.154,3.218,11.688,3.315,1.805,0.279,0.875,1.708,6.090,0.101
Ov79_rep5_Dep6_Tu20,3.243,3.174,2.818,0.180,3.623,6.281,7.921,6.517,4.921,1.790,4.302,2.438,1.135,1.547,1.857,0.203,0.434,1.576,0.365,2.349,1.462,0.948,1.424,0.708,1.370,2.557,1.169,0.128,0.503,0.026,0.789,4.531,3.737,3.064,9.147,2.070,1.126,4.146,3.758,0.106,0.556
Ov79_rep2_Dep6_Tu30,2.891,3.080,4.671,0.185,6.441,5.018,1.447,7.554,0.119,3.051,4.372,0.773,1.405,1.941,2.144,1.589,1.967,0.008,1.863,0.540,0.007,2.245,1.409,1.581,1.519,2.886,0.692,0.477,1.191,0.018,2.684,5.522,4.725,5.718,0.597,4.622,0.157,5.397,3.568,3.460,0.467
Ov79_rep5_Dep6_Tu40,1.884,1.830,5.953,0.344,0.780,3.461,1.682,1.910,4.520,4.386,2.839,2.182,1.911,2.812,0.582,1.544,1.700,1.652,1.658,1.962,3.058,1.744,0.973,1.201,2.429,4.359,4.068,0.049,0.160,0.134,3.135,7.979,1.446,7.852,4.109,4.317,1.710,0.153,0.532,4.276,0.722
Ov79_rep8_Dep6_Tu0.3,1.908,0.409,4.202,11.575,10.294,2.245,2.883,10.362,2.920,1.172,4.888,3.647,1.562,0.742,1.475,0.468,1.580,0.992,0.779,1.680,0.608,0.965,0.447,0.067,0.262,0.430,0.092,0.040,0.027,0.001,0.060,0.080,7.801,12.468,1.587,1.852,0.023,2.421,0.528,4.359,0.100
Ov79_rep4_Dep6_Tu40,0.877,5.620,3.275,1.225,3.846,4.087,2.033,3.769,2.241,1.910,2.706,4.788,0.084,1.622,2.559,1.569,0.322,1.639,0.221,1.077,1.721,2.043,2.526,1.260,2.239,4.934,1.152,0.467,0.478,0.216,4.668,6.723,7.519,2.758,2.153,1.900,1.936,6.481,1.915,1.224,0.217
Ov79_rep3_Dep6_Tu0.5,0.575,1.707,2.819,11.043,7.017,5.195,0.139,12.181,8.456,5.079,1.302,0.832,1.089,1.025,1.814,1.606,0.493,1.694,0.471,1.732,0.910,0.432,0.683,0.089,0.338,0.288,0.405,0.074,0.040,0.001,0.027,0.131,6.956,8.513,0.597,1.090,0.279,0.680,6.352,5.787,0.058
Ov79_rep6_Dep6_Tu10,1.167,2.543,7.424,2.252,8.244,0.782,8.803,3.777,8.350,1.596,4.226,2.890,0.853,1.518,0.097,1.485,1.399,2.661,0.181,1.849,0.072,1.952,0.842,0.196,1.184,0.194,1.411,0.290,0.598,0.015,1.326,0.689,2.809,7.621,8.528,1.566,1.073,1.008,3.912,2.472,0.146
Ov79_rep8_Dep6_Tu1,0.763,0.682,4.869,12.749,12.037,0.194,7.579,4.900,6.628,3.577,0.733,3.367,0.075,0.931,0.520,0.923,1.845,0.737,1.395,2.168,0.761,1.678,0.231,0.129,0.326,0.285,0.648,0.044,0.109,0.000,0.064,0.354,5.658,0.849,8.841,0.052,0.304,2.551,8.345,2.050,0.050
Ov79_rep9_Dep6_Tu2,0.659,2.825,5.672,9.601,7.180,8.069,10.742,2.967,0.759,1.674,4.616,2.509,1.251,0.673,0.040,1.137,1.597,1.022,1.723,0.328,0.939,1.329,0.045,0.071,0.492,0.446,0.537,0.083,0.087,0.000,0.028,0.245,9.014,7.025,8.494,0.164,0.553,0.485,3.644,0.831,0.448
Ov79_rep6_Dep6_Tu0.1,1.695,0.419,2.523,9.534,3.460,5.567,7.227,9.541,8.462,2.695,3.079,3.656,1.600,0.100,0.562,1.458,2.286,0.051,0.987,2.330,1.010,0.164,0.920,0.186,0.474,0.129,0.384,0.033,0.076,0.002,0.026,0.087,5.607,5.372,10.484,0.439,0.182,3.360,2.773,0.961,0.100
Ov79_rep5_Dep6_Tu0.1,0.746,1.946,8.331,7.277,3.716,0.668,7.759,10.260,7.990,3.186,2.295,4.463,1.555,0.660,1.875,0.598,1.659,0.345,1.580,0.621,0.271,0.772,0.745,0.043,0.253,0.128,0.377,0.051,0.009,0.001,0.118,0.199,3.512,11.409,2.647,1.547,0.258,3.991,4.663,1.431,0.048
Ov79_rep10_Dep6_Tu20,0.138,1.125,0.987,7.045,7.399,3.470,5.087,3.804,6.461,1.853,2.964,2.082,1.265,0.681,1.685,1.685,1.338,1.161,1.706,1.893,1.476,1.890,0.918,0.642,2.264,2.387,1.236,0.335,0.115,0.067,1.674,3.591,0.209,1.478,11.043,0.240,0.849,5.796,6.293,2.967,0.701
Ov79_rep5_Dep6_Tu0.3,1.780,1.084,11.897,10.203,3.726,4.336,4.521,5.159,6.022,4.408,4.092,0.037,1.057,1.223,0.369,0.854,1.749,1.673,1.498,1.353,0.843,0.770,0.184,0.023,0.357,0.320,0.195,0.052,0.045,0.002,0.142,0.018,2.934,2.863,11.371,1.828,0.125,1.457,2.378,6.946,0.110
Ov79_rep10_Dep6_Tu5,2.372,2.116,8.241,1.140,9.083,8.595,9.527,1.069,6.726,0.198,3.334,2.828,1.101,1.395,0.993,0.135,1.799,0.509,1.769,1.730,0.675,0.617,1.450,0.120,0.553,0.732,0.516,0.004,0.139,0.007,0.307,0.452,4.835,3.153,7.134,1.832,0.311,2.136,4.261,5.909,0.195
Ov79_rep5_Dep6_Tu5,0.594,0.431,5.378,0.768,11.052,7.752,7.551,2.740,8.553,2.242,1.754,2.856,0.931,1.861,1.758,2.082,1.663,2.337,0.565,0.251,0.544,1.695,1.099,0.331,0.854,1.354,0.710,0.142,0.438,0.000,0.064,0.696,0.682,13.597,5.335,0.491,0.210,2.888,0.458,5.124,0.168
Ov79_rep1_Dep6_Tu40,2.670,5.043,1.544,2.756,0.642,5.590,3.597,4.673,1.508,3.799,0.552,3.112,2.339,1.964,0.779,0.630,2.527,1.790,1.021,2.915,1.637,0.553,1.505,1.103,1.056,4.504,2.787,0.278,1.308,0.142,0.938,9.989,5.326,2.728,6.718,3.398,1.309,2.427,1.389,0.784,0.668
