Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,0.434,0.898,4.677,2.365,4.627,1.499,2.111,1.484,1.472,3.932,2.848,4.093,1.270,1.729,1.444,0.320,1.358,0.745,2.326,0.578,2.149,1.081,0.694,0.112,0.298,0.733,0.355,0.076,1.360,0.037,2.364,21.276,2.464,4.569,2.829,3.906,0.406,2.501,0.045,0.982,0.726,0.978,1.813,2.046,2.098,0.229,1.405,0.917,0.977,0.367
Colo_rep10_Dep6_Tu0.5,0.902,1.349,6.580,1.167,3.935,3.254,3.406,5.647,4.353,5.785,3.957,0.893,1.577,0.827,1.074,0.414,1.144,1.987,1.121,1.920,2.993,1.268,0.937,0.000,0.046,0.004,0.038,0.000,0.006,0.000,0.079,0.520,6.564,2.339,9.948,0.664,0.056,2.396,0.178,0.552,0.901,3.360,4.414,3.677,2.832,2.626,0.123,1.923,0.166,0.097
Colo_rep1_Dep6_Tu1,0.495,2.632,9.667,4.971,0.637,5.282,3.447,1.541,10.137,5.351,0.352,3.151,0.373,0.898,0.957,0.232,0.100,1.305,0.912,2.046,1.122,1.047,1.206,0.000,0.054,0.040,0.008,0.000,0.002,0.000,0.151,0.562,7.238,4.604,5.112,0.514,0.040,5.723,0.472,0.760,3.153,2.669,2.967,0.557,1.082,2.831,0.007,1.601,0.629,1.360
Colo_rep7_Dep6_Tu20,3.423,0.318,4.313,0.366,6.124,4.412,0.868,0.872,3.827,2.072,2.594,4.306,0.956,1.423,1.834,1.194,0.137,1.448,0.643,0.855,0.114,1.963,1.695,0.103,0.272,0.080,1.701,0.002,0.150,0.037,1.025,10.880,3.888,4.994,0.183,0.658,0.025,1.277,2.123,3.120,3.460,6.691,0.777,2.243,2.740,1.236,0.944,2.423,0.356,2.858
Colo_rep6_Dep6_Tu10,0.634,0.809,7.067,4.212,1.202,4.579,3.635,0.962,6.628,3.246,4.284,1.175,2.291,1.583,0.513,0.826,0.685,0.015,1.121,1.474,1.311,1.139,0.088,0.022,0.404,0.129,0.348,0.000,0.143,0.003,0.718,3.167,1.737,1.316,6.039,2.159,1.051,2.828,2.346,1.802,2.377,4.581,4.900,2.974,3.082,2.923,0.561,3.927,0.521,0.462
Colo_rep10_Dep6_Tu3,3.125,0.918,2.419,8.713,4.549,6.387,1.327,3.893,7.277,4.829,3.287,1.697,1.007,0.863,1.284,1.091,1.315,0.691,0.052,1.098,1.092,0.562,0.558,0.008,0.102,0.008,0.127,0.031,0.112,0.005,0.984,0.617,0.198,3.561,5.569,0.750,0.301,1.027,1.300,1.439,0.376,5.895,7.934,0.787,1.645,1.041,1.605,1.729,0.089,4.726
Colo_rep1_Dep6_Tu30,1.881,0.863,5.831,6.342,2.797,0.610,2.643,3.487,1.952,1.979,2.416,4.999,1.455,1.377,1.497,0.325,0.316,0.695,2.149,0.998,1.831,0.978,0.337,0.038,0.665,0.479,0.180,0.001,0.091,0.006,6.444,10.173,0.352,1.308,4.275,1.236,0.105,2.429,1.769,3.279,3.914,1.335,0.013,1.703,0.507,0.819,0.733,3.626,0.169,6.592
Colo_rep1_Dep6_Tu0.1,1.952,0.418,12.519,1.515,1.110,2.973,14.151,3.754,5.909,0.900,7.308,0.266,0.521,0.536,0.434,1.099,0.446,0.495,1.198,0.686,1.511,0.657,0.553,0.026,0.072,0.039,0.043,0.006,0.014,0.001,1.017,0.797,1.373,1.820,6.427,0.475,0.048,2.163,1.247,1.106,4.198,4.609,5.086,0.888,2.427,0.267,0.244,2.520,0.020,2.158
Colo_rep7_Dep6_Tu5,0.012,2.441,8.616,6.962,5.946,0.290,8.059,4.440,2.810,3.778,2.653,2.563,0.857,0.816,1.431,0.540,1.241,0.988,0.893,0.709,0.606,0.399,2.497,0.103,0.084,0.201,0.031,0.016,0.111,0.169,0.856,1.023,3.273,1.275,6.893,0.326,0.130,2.837,1.635,2.625,6.158,2.093,2.995,1.722,1.260,0.909,0.578,1.117,0.041,1.992
Colo_rep7_Dep6_Tu0.1,1.795,1.260,5.082,3.024,4.163,6.265,8.008,1.552,7.017,2.361,4.739,4.101,1.159,0.313,1.928,1.021,0.191,0.347,0.599,0.882,1.555,0.694,0.229,0.001,0.211,0.041,0.034,0.001,0.017,0.000,0.104,0.438,4.820,5.318,4.862,0.684,0.067,0.653,0.281,1.878,2.827,5.487,4.304,1.427,0.636,1.502,0.426,4.444,0.016,1.232
Colo_rep6_Dep6_Tu40,2.822,2.575,4.022,1.302,1.147,1.196,3.191,3.802,0.327,2.871,2.177,3.033,2.229,1.251,0.029,1.345,0.672,1.287,0.692,1.898,1.296,0.399,1.172,0.432,0.234,0.431,1.490,0.071,0.117,0.185,4.611,20.628,1.866,3.418,1.603,0.460,0.188,1.746,1.174,0.460,3.137,1.170,3.135,0.379,4.320,0.277,0.483,0.675,0.294,6.279
Colo_rep8_Dep6_Tu2,1.027,1.622,2.301,2.968,7.662,2.659,2.291,8.228,11.380,6.266,4.960,0.225,0.993,1.672,0.432,0.583,0.222,1.017,0.024,1.166,0.513,1.675,0.081,0.001,0.075,0.069,0.028,0.001,0.028,0.000,0.300,1.020,3.869,0.807,6.374,0.521,0.040,4.369,3.991,0.988,3.583,1.215,3.707,1.861,3.394,0.044,0.144,2.031,0.224,1.351
Colo_rep7_Dep6_Tu0.5,1.303,2.957,5.848,4.123,4.370,2.264,4.234,1.049,10.351,2.196,4.659,4.189,1.312,1.096,0.455,0.597,1.309,0.385,0.792,1.431,0.472,0.090,0.971,0.000,0.091,0.019,0.021,0.000,0.005,0.000,0.423,0.144,4.394,5.725,5.497,0.891,0.072,1.740,1.713,0.805,6.316,2.348,0.183,0.834,1.030,2.480,0.117,4.619,0.828,3.252
Colo_rep5_Dep6_Tu20,1.464,2.426,7.808,0.674,5.231,5.525,3.385,6.486,3.756,3.819,0.047,4.928,2.369,0.278,0.589,1.518,1.795,1.163,1.315,0.219,1.514,0.113,2.739,0.012,0.373,0.249,0.134,0.017,0.099,0.001,1.435,6.424,10.040,1.443,2.994,0.623,0.098,2.944,0.887,4.030,1.681,2.263,0.457,0.127,2.011,0.480,0.858,0.509,0.429,0.222
Colo_rep8_Dep6_Tu0.3,1.888,1.476,1.639,1.609,0.488,4.527,11.952,11.609,8.254,1.206,0.842,9.873,0.688,0.878,0.173,0.372,0.848,0.456,0.575,0.620,0.438,0.154,0.479,0.002,0.000,0.015,0.089,0.001,0.011,0.000,0.297,0.999,3.578,3.127,3.274,0.602,0.046,1.471,2.420,2.335,1.513,6.143,2.115,0.260,1.057,2.475,0.245,3.900,0.335,2.648
Colo_rep4_Dep6_Tu5,2.587,1.377,5.482,3.620,6.268,5.798,5.489,1.761,5.229,4.766,4.146,2.679,1.609,1.053,0.384,1.498,0.329,2.029,0.654,1.163,0.763,0.435,0.652,0.000,0.160,0.016,0.010,0.000,0.001,0.000,0.274,1.378,8.547,2.527,7.838,0.890,0.002,2.504,1.740,0.923,0.137,2.129,1.203,1.684,2.292,3.456,0.260,0.534,0.449,1.271
Colo_rep9_Dep6_Tu1,1.665,2.167,5.971,5.627,4.405,4.510,3.444,6.025,7.361,3.873,2.875,1.871,0.766,0.846,0.689,0.116,0.245,0.647,0.302,0.968,0.585,2.244,0.083,0.003,0.255,0.108,0.015,0.003,0.051,0.001,0.030,0.574,1.505,5.356,1.401,0.586,0.253,4.953,1.853,1.131,2.992,7.278,7.533,1.280,2.496,0.448,0.634,1.335,0.231,0.410
Colo_rep1_Dep6_Tu0.5,1.403,2.687,9.113,5.964,5.039,3.295,4.979,6.598,1.102,5.689,2.326,0.531,0.832,0.390,0.293,1.196,1.567,0.573,1.197,0.138,1.135,0.794,0.560,0.005,0.051,0.002,0.044,0.002,0.012,0.000,0.348,0.106,2.302,9.012,2.851,0.639,0.084,1.238,2.717,3.149,5.258,3.112,1.259,0.490,2.015,2.170,0.556,0.353,0.126,4.697
Colo_rep8_Dep6_Tu3,0.384,2.538,1.710,4.474,4.321,8.205,3.746,6.898,3.961,2.821,3.796,1.637,2.331,0.073,0.556,0.412,0.052,1.177,0.764,0.402,1.338,0.266,0.435,0.000,0.091,0.035,0.136,0.001,0.014,0.000,0.634,1.277,7.407,4.347,7.029,1.457,0.161,2.186,1.638,1.267,2.423,5.211,3.405,1.053,0.850,3.001,0.108,1.960,0.212,1.799
Colo_rep5_Dep6_Tu0.3,1.013,1.902,5.446,4.532,3.002,4.435,4.108,3.690,4.802,3.704,2.222,5.769,1.280,1.925,1.176,0.306,0.555,1.534,1.162,0.719,0.274,0.565,0.301,0.001,0.131,0.033,0.038,0.000,0.009,0.000,0.087,0.090,5.842,6.732,5.320,0.465,0.068,3.249,1.951,3.402,3.965,2.413,2.897,0.731,1.745,3.362,0.076,2.484,0.430,0.058
Colo_rep2_Dep6_Tu30,2.451,2.694,3.796,1.145,7.759,5.111,6.908,2.058,2.644,4.563,2.954,1.450,1.028,1.069,2.322,1.647,2.235,0.297,0.357,1.073,1.501,1.056,0.812,0.078,2.713,0.549,0.465,0.076,0.082,0.007,2.421,8.945,1.150,1.885,3.524,1.306,0.691,0.268,2.388,0.431,2.637,2.501,2.020,0.533,2.978,0.209,0.318,4.465,0.003,0.427
Colo_rep7_Dep6_Tu10,0.016,4.421,0.663,4.216,4.985,4.884,4.949,4.978,5.266,3.240,3.472,2.753,1.074,1.761,2.528,1.658,0.087,0.310,0.880,1.213,1.499,1.144,0.543,0.001,0.615,0.422,0.012,0.019,0.014,0.005,1.026,1.923,2.282,4.112,3.247,1.546,0.021,1.793,2.023,2.885,1.369,2.352,3.744,0.668,1.807,0.946,0.563,6.328,0.067,3.668
Colo_rep2_Dep6_Tu40,1.188,2.339,4.753,3.036,0.471,6.381,0.163,1.436,4.737,4.653,2.549,0.056,0.785,1.422,0.764,0.774,1.290,2.197,1.816,0.906,3.824,0.865,3.172,0.586,1.610,0.086,1.897,0.106,0.469,0.022,2.059,17.505,3.863,0.864,0.486,0.766,0.084,4.337,1.059,2.640,1.395,1.747,0.849,0.237,0.028,6.388,0.685,0.004,0.450,0.199
Colo_rep3_Dep6_Tu0.1,3.781,0.004,1.239,0.670,8.564,3.097,5.795,9.269,10.141,4.192,6.287,2.213,1.029,0.785,0.622,1.129,1.554,1.733,0.081,0.020,0.540,1.216,0.994,0.003,0.040,0.126,0.093,0.004,0.030,0.000,0.180,0.240,1.324,2.662,2.314,0.183,0.139,2.106,0.093,4.054,2.962,2.962,6.548,0.671,3.670,0.882,0.148,3.380,0.190,0.040
Colo_rep3_Dep6_Tu1,0.673,0.727,9.980,4.085,9.886,4.279,0.808,3.101,6.921,3.352,5.592,3.505,1.560,1.535,0.096,0.158,0.555,0.952,1.010,1.062,0.901,1.200,0.452,0.001,0.084,0.001,0.067,0.001,0.005,0.000,0.036,0.321,11.432,1.509,0.787,0.347,0.073,4.109,0.911,1.254,4.240,4.405,0.473,0.304,2.502,0.244,0.144,2.771,0.133,1.453
Colo_rep8_Dep6_Tu1,2.158,1.867,6.279,3.989,3.765,4.952,7.819,1.059,9.012,1.465,1.592,5.766,3.077,0.411,0.827,0.001,0.840,0.118,1.408,0.443,1.810,0.484,0.049,0.004,0.028,0.063,0.050,0.002,0.010,0.000,0.297,0.510,1.432,4.476,6.478,0.158,0.187,2.885,2.104,1.720,1.440,2.895,6.211,0.865,3.426,3.455,0.054,0.764,0.189,1.106
Colo_rep4_Dep6_Tu1,0.725,0.817,0.964,5.158,4.974,3.006,5.166,3.792,6.639,1.751,2.406,4.614,1.352,0.953,0.257,0.894,1.357,0.532,0.974,1.609,1.291,1.523,1.238,0.000,0.195,0.077,0.032,0.000,0.012,0.000,0.027,0.489,8.881,6.514,6.649,0.932,0.141,0.481,1.743,1.554,4.795,2.116,1.911,3.162,1.998,5.225,0.073,0.445,0.293,0.264
Colo_rep5_Dep6_Tu40,4.475,2.255,3.020,4.193,1.570,1.688,3.485,4.261,2.508,1.045,2.139,2.626,2.177,2.723,2.345,0.574,0.885,2.889,0.225,1.505,2.299,0.717,0.983,0.064,0.027,0.594,0.416,0.021,0.157,0.039,3.619,15.782,3.387,2.553,1.022,0.391,0.424,0.226,2.313,2.713,0.276,1.247,2.149,2.649,3.192,1.753,0.517,1.936,0.355,1.591
Colo_rep5_Dep6_Tu10,2.994,0.167,2.602,4.322,0.220,3.829,0.589,13.278,2.950,3.289,3.732,4.894,0.224,1.081,1.277,1.162,0.647,0.998,0.006,2.469,1.266,1.194,0.543,0.016,0.310,0.154,0.044,0.010,0.071,0.000,2.208,0.550,5.050,6.106,7.232,1.407,0.044,2.214,2.437,3.279,3.097,0.831,1.007,2.029,2.484,1.235,0.864,2.417,0.077,1.094
Colo_rep2_Dep6_Tu0.3,2.350,1.939,2.386,2.649,6.367,0.118,9.827,4.274,11.512,3.575,1.371,3.411,0.999,0.864,0.916,0.100,0.949,1.037,0.465,1.228,0.754,0.238,0.841,0.000,0.224,0.057,0.050,0.001,0.005,0.000,0.143,1.386,3.645,3.013,5.842,1.031,0.079,1.885,2.029,0.161,2.820,1.345,6.904,0.018,2.372,3.764,0.286,2.046,0.470,2.255
Colo_rep10_Dep6_Tu30,0.614,0.604,3.983,1.185,0.706,3.576,4.261,2.904,0.432,1.531,2.764,3.816,1.865,0.171,1.481,1.267,0.960,2.163,2.016,1.038,0.309,0.881,2.126,0.081,0.077,0.475,0.572,0.031,0.545,0.009,1.508,11.163,4.615,0.240,4.758,2.583,0.222,0.331,1.987,3.923,0.528,3.606,5.935,2.036,2.505,0.859,1.792,2.489,0.741,5.734
Colo_rep1_Dep6_Tu40,1.844,2.321,3.733,4.261,3.336,1.987,4.663,0.728,2.821,2.061,1.344,0.504,0.638,0.933,0.364,1.245,0.634,1.604,2.646,2.465,0.465,2.235,1.443,0.500,1.202,0.050,1.093,0.177,0.398,0.179,3.090,17.147,5.912,2.768,2.595,1.789,0.083,1.055,2.477,2.595,2.974,0.921,2.392,0.600,1.307,1.092,1.378,0.101,0.292,1.557
Colo_rep6_Dep6_Tu0.1,1.613,1.701,3.651,7.073,6.097,2.061,2.831,7.260,6.027,5.336,3.121,1.802,0.628,0.530,0.248,1.089,0.929,1.522,0.109,2.135,0.333,0.699,0.766,0.015,0.103,0.072,0.118,0.013,0.010,0.000,0.210,0.921,5.073,6.327,3.336,0.085,0.111,2.629,0.999,1.447,3.932,4.054,3.757,0.081,1.157,0.689,1.043,1.755,0.925,3.574
Colo_rep7_Dep6_Tu40,5.216,1.722,4.132,1.248,2.709,5.158,3.672,2.862,1.577,2.783,3.609,3.345,1.417,0.443,0.658,1.286,1.236,0.434,2.142,0.953,1.331,3.287,1.661,0.164,0.501,0.644,0.551,0.064,1.340,0.041,7.808,8.536,1.958,4.513,3.923,0.628,0.059,1.623,0.500,1.894,0.703,0.072,1.278,0.523,3.627,1.028,1.920,1.884,0.161,1.172
Colo_rep1_Dep6_Tu50,3.574,3.380,1.479,0.810,2.457,1.933,0.792,1.544,3.430,0.437,1.815,0.578,3.296,0.396,2.110,0.330,1.931,0.603,0.592,1.042,1.708,2.826,0.330,0.233,1.473,0.210,0.297,0.055,1.771,0.351,3.315,30.732,3.358,4.388,1.017,2.328,0.208,0.071,1.617,2.799,0.379,1.939,2.765,0.590,0.090,0.825,0.240,0.392,0.665,0.500
Colo_rep1_Dep6_Tu0.3,1.411,1.486,3.950,3.397,7.920,8.906,11.549,0.336,1.948,6.523,1.051,5.209,0.903,1.252,0.721,1.172,1.638,1.226,0.874,0.224,1.282,0.250,0.923,0.001,0.030,0.009,0.011,0.000,0.003,0.000,0.309,0.024,2.861,1.612,0.206,0.109,0.123,2.276,2.647,1.683,9.030,0.993,1.753,0.078,4.675,2.216,0.343,1.401,0.815,2.639
Colo_rep9_Dep6_Tu20,4.686,2.929,1.516,4.171,4.234,3.454,5.848,3.294,0.194,4.063,2.380,1.932,0.824,0.925,1.463,1.516,0.787,1.909,0.825,0.091,0.068,1.821,1.094,0.175,0.055,0.306,0.600,0.015,0.036,0.000,1.397,8.768,4.866,4.587,3.128,1.365,0.027,0.325,1.559,3.392,1.669,3.529,3.932,1.235,1.032,0.925,1.885,1.959,0.640,2.572
Colo_rep4_Dep6_Tu10,5.127,1.473,3.215,4.535,1.124,4.634,3.473,9.907,1.233,2.219,3.797,4.255,0.095,0.863,0.015,0.054,1.075,0.886,0.546,1.114,1.073,1.105,1.359,0.303,0.742,0.050,0.049,0.058,0.052,0.001,0.618,5.215,0.640,2.638,4.607,0.892,0.158,2.658,1.082,0.367,5.359,3.333,2.776,0.222,3.837,1.529,2.833,2.773,0.663,3.366
Colo_rep6_Dep6_Tu5,2.524,1.764,5.577,9.665,4.303,5.634,0.653,0.458,6.499,0.669,4.436,2.900,0.883,0.905,0.601,0.193,1.092,1.447,0.261,1.620,1.538,0.606,1.183,0.003,0.057,0.075,0.119,0.001,0.007,0.000,0.325,1.241,5.432,5.093,4.769,0.113,0.036,0.750,1.334,1.975,4.921,4.408,4.148,0.406,2.128,0.465,0.943,3.814,0.893,1.134
Colo_rep9_Dep6_Tu5,3.703,2.257,3.630,6.535,0.546,7.458,6.536,0.982,1.086,1.143,5.955,4.072,1.744,0.705,1.481,0.574,0.493,0.199,1.542,1.778,0.442,0.925,2.226,0.006,0.356,0.106,0.001,0.001,0.014,0.002,0.275,0.817,3.667,1.107,5.522,1.008,0.015,2.003,3.099,2.510,2.946,5.730,1.867,1.020,1.263,2.686,0.688,3.929,0.806,2.546
Colo_rep3_Dep6_Tu50,1.199,2.755,3.590,2.981,2.913,0.121,0.764,0.151,2.192,1.540,2.820,3.985,1.183,1.059,0.532,1.274,0.659,1.183,1.149,0.923,2.871,0.813,2.746,0.066,0.464,1.208,0.451,0.052,0.119,0.555,4.309,25.535,3.114,4.088,1.926,0.225,0.030,1.688,1.016,1.505,4.034,0.113,0.278,1.911,0.453,0.047,2.096,2.805,0.535,1.974
Colo_rep5_Dep6_Tu1,3.521,2.415,6.554,4.325,2.029,2.424,5.468,7.169,3.880,6.012,0.493,4.904,2.626,0.239,0.979,1.348,1.523,1.336,0.192,1.378,1.579,0.267,0.617,0.005,0.342,0.053,0.084,0.004,0.004,0.003,0.130,0.847,0.900,4.343,6.530,1.168,0.345,0.359,0.498,0.686,4.485,4.616,3.435,1.995,0.414,5.215,0.505,0.827,0.113,0.816
Colo_rep5_Dep6_Tu3,2.347,2.564,8.565,0.455,7.814,7.004,1.560,5.433,1.043,5.612,1.672,3.477,0.957,0.166,1.021,0.598,1.198,0.971,0.436,0.629,0.655,0.867,0.700,0.006,0.019,0.109,0.116,0.005,0.078,0.001,0.487,1.969,2.774,2.273,5.188,0.397,0.047,1.989,2.552,2.190,1.800,5.180,7.723,1.480,2.793,0.599,0.081,2.271,0.266,1.862
Colo_rep2_Dep6_Tu1,2.547,3.562,5.097,7.181,5.331,2.849,1.811,3.391,5.758,2.115,4.609,4.494,0.720,0.814,0.807,0.646,1.022,0.599,1.344,0.681,0.176,0.238,0.756,0.008,0.164,0.079,0.162,0.000,0.014,0.000,0.219,0.962,3.035,5.723,2.848,1.903,0.080,0.228,2.065,2.948,2.297,3.355,6.485,1.263,2.369,0.750,0.252,5.001,0.561,0.682
Colo_rep7_Dep6_Tu1,2.222,0.146,7.416,5.523,5.056,6.042,1.036,8.107,1.282,4.282,2.744,6.066,0.172,1.415,0.682,0.374,0.837,0.829,0.233,1.189,0.559,0.237,1.195,0.006,0.042,0.087,0.055,0.005,0.001,0.000,0.293,0.084,8.002,0.295,0.801,0.328,0.103,0.527,2.519,1.166,1.549,2.600,11.240,1.462,2.650,2.372,0.154,1.790,0.595,3.631
Colo_rep5_Dep6_Tu2,1.833,1.052,5.924,6.124,5.728,4.950,7.260,3.112,2.545,2.455,0.230,2.523,2.027,0.457,0.575,1.194,1.878,1.663,1.590,1.684,0.706,0.945,0.504,0.001,0.069,0.084,0.003,0.000,0.005,0.000,0.773,0.366,1.698,6.161,6.923,0.121,0.096,1.773,2.330,3.587,1.438,0.564,3.682,1.368,0.914,7.366,0.132,1.795,0.218,1.576
Colo_rep4_Dep6_Tu40,0.261,6.940,2.946,1.562,0.145,1.045,2.828,0.267,2.639,3.093,3.532,2.980,0.173,3.116,1.901,1.055,0.057,1.551,1.000,1.661,1.508,0.058,2.066,0.404,0.743,0.099,1.459,0.073,0.026,0.000,2.883,20.536,2.840,1.932,0.652,1.082,0.708,2.257,1.480,1.588,2.167,2.822,3.108,0.130,2.194,0.653,0.725,2.754,1.295,3.005
Colo_rep2_Dep6_Tu20,3.136,3.171,3.862,1.228,3.576,4.864,1.134,5.686,3.570,0.395,5.229,1.513,1.537,0.235,0.252,1.039,1.376,0.772,1.840,1.746,1.246,0.232,2.888,0.013,0.094,0.189,0.267,0.002,0.023,0.000,2.774,10.510,1.386,7.473,1.245,0.390,0.024,1.190,2.733,1.751,2.172,0.446,3.679,1.474,1.904,3.000,0.411,2.740,1.037,2.550
Colo_rep4_Dep6_Tu0.5,1.295,1.488,3.773,5.034,7.049,6.087,5.393,7.545,0.814,2.048,1.450,5.013,1.346,1.213,0.749,0.758,0.089,0.830,1.248,0.632,0.832,0.808,2.045,0.000,0.071,0.037,0.027,0.000,0.005,0.000,0.201,0.286,5.592,2.370,2.806,0.483,0.048,3.159,2.070,1.324,5.291,4.230,1.778,2.363,4.299,2.262,0.105,2.176,0.861,0.618
Colo_rep2_Dep6_Tu5,3.464,2.193,3.960,2.630,6.499,9.204,3.768,1.675,7.890,0.743,0.891,3.006,1.001,1.558,1.404,0.581,1.523,0.338,0.199,0.713,0.565,1.479,0.237,0.004,0.644,0.048,0.003,0.014,0.245,0.002,0.411,1.050,6.042,5.338,3.799,1.085,0.098,1.510,2.687,1.799,1.245,5.546,5.381,1.037,0.069,2.829,0.052,2.830,0.203,0.506
Colo_rep2_Dep6_Tu3,0.840,6.044,0.988,11.375,4.646,2.453,4.230,5.445,0.189,2.824,4.103,2.599,0.659,1.333,0.734,1.762,1.100,0.146,0.285,0.069,0.411,0.183,0.765,0.000,0.066,0.044,0.023,0.001,0.013,0.000,0.223,1.526,6.128,3.789,5.909,0.637,0.011,2.839,2.078,1.199,1.081,2.444,0.296,2.474,4.673,1.641,0.121,6.635,0.272,2.696
Colo_rep3_Dep6_Tu10,3.872,1.914,4.476,2.127,10.165,0.769,4.204,8.165,4.843,0.475,3.109,5.054,1.025,0.237,0.520,0.438,0.798,0.604,0.580,1.704,2.619,0.497,1.444,0.136,0.258,0.487,0.672,0.027,0.023,0.131,0.911,3.264,3.184,1.395,3.944,0.301,0.215,0.313,0.745,2.129,6.719,2.093,2.548,0.009,5.754,0.581,0.847,0.892,0.635,2.146
Colo_rep8_Dep6_Tu0.5,0.991,1.676,2.121,1.519,6.611,6.084,5.847,5.954,3.292,3.696,1.291,4.443,0.346,0.686,1.147,0.804,0.921,0.479,0.225,1.281,2.362,1.245,0.409,0.000,0.037,0.042,0.019,0.000,0.018,0.000,0.163,0.632,4.771,9.032,6.046,0.481,0.086,0.371,1.945,1.780,1.479,4.260,0.204,0.501,2.501,0.896,0.675,4.022,1.171,5.435
Colo_rep7_Dep6_Tu3,2.399,2.103,7.513,1.416,0.815,5.765,4.702,6.150,7.138,2.312,3.297,3.569,0.845,0.920,1.016,0.724,1.007,1.129,2.016,0.356,2.219,0.955,1.363,0.000,0.245,0.021,0.083,0.002,0.005,0.000,0.031,0.232,1.663,4.753,2.702,0.897,0.024,2.176,1.050,3.118,4.796,5.149,3.924,0.800,1.222,3.961,0.113,0.778,0.163,2.363
Colo_rep3_Dep6_Tu0.5,2.192,2.214,5.635,6.649,3.831,0.434,2.945,9.210,6.886,3.494,7.891,4.687,1.693,1.093,0.678,0.200,0.446,0.718,1.711,0.732,0.607,0.545,1.485,0.002,0.138,0.064,0.169,0.003,0.012,0.000,0.083,0.214,0.359,5.727,1.398,0.694,0.070,0.553,4.186,1.680,0.415,1.733,1.516,1.171,1.800,3.722,0.118,5.234,0.027,2.935
Colo_rep3_Dep6_Tu20,3.213,2.910,4.993,0.419,0.140,9.119,1.379,0.350,7.947,0.448,5.162,3.648,0.569,1.388,2.012,0.330,2.011,1.194,0.153,0.934,0.019,1.476,1.066,0.111,0.126,0.220,1.778,0.003,0.111,0.017,0.081,7.627,2.555,5.735,2.551,0.418,0.129,0.633,3.632,4.018,2.632,1.202,2.060,1.379,1.228,3.575,1.156,5.172,0.407,0.562
Colo_rep1_Dep6_Tu2,2.911,1.006,7.206,4.779,2.266,3.203,1.728,8.907,3.693,2.949,0.344,4.527,0.042,1.210,0.597,0.352,0.898,0.351,0.658,1.063,0.391,0.225,1.152,0.003,0.153,0.278,0.911,0.006,0.014,0.000,0.177,0.441,2.161,5.710,7.356,1.165,0.086,3.795,1.944,2.134,4.080,7.983,5.334,1.846,0.411,0.209,1.265,1.538,0.382,0.160
Colo_rep9_Dep6_Tu50,1.742,3.162,2.582,2.456,0.868,1.840,2.987,1.523,0.486,0.354,3.248,2.942,0.665,1.697,1.489,0.801,0.428,1.173,1.343,0.296,0.160,0.967,1.221,0.599,0.362,0.934,2.941,0.437,1.012,0.260,4.196,29.273,4.180,0.417,3.526,1.181,0.100,2.317,0.002,0.278,1.506,2.300,0.773,1.011,2.747,1.876,1.050,1.887,0.106,0.299
Colo_rep3_Dep6_Tu0.3,0.360,2.411,3.330,6.397,6.251,4.790,1.381,2.790,6.367,4.494,4.811,1.223,0.301,0.735,1.141,1.183,1.164,0.610,0.014,0.963,1.669,1.462,0.407,0.000,0.014,0.041,0.003,0.001,0.013,0.000,0.355,0.781,3.908,6.729,7.331,0.704,0.048,1.133,2.240,0.257,0.581,6.191,0.022,1.098,2.910,3.106,0.560,2.305,1.072,4.345
Colo_rep1_Dep6_Tu3,1.834,0.795,8.423,0.358,0.208,4.660,6.606,12.118,2.065,2.432,7.581,1.003,0.147,1.708,0.916,0.116,1.606,0.943,0.289,1.273,1.248,0.193,1.953,0.002,0.022,0.061,0.078,0.002,0.003,0.001,0.737,1.185,0.817,6.538,1.189,0.685,0.150,3.585,3.209,1.709,5.692,3.973,2.003,1.431,3.293,2.051,0.134,1.410,0.243,1.322
Br62_rep5_Dep6_Tu0.5,0.797,0.155,3.587,5.954,1.322,6.779,7.739,7.491,3.245,2.643,4.600,4.130,0.480,1.138,0.696,0.613,0.591,0.492,0.759,0.835,0.467,1.096,0.746,0.024,0.027,0.135,0.185,0.037,0.091,0.001,0.569,0.267,6.987,0.852,2.638,0.925,0.037,0.376,1.612,0.709,6.800,1.187,8.380,0.999,2.077,0.822,0.467,0.986,0.526,5.929
Br62_rep5_Dep6_Tu3,2.632,1.871,2.513,7.335,0.378,6.362,0.141,6.580,5.742,2.240,5.138,1.857,0.137,1.830,0.408,0.590,0.719,0.892,0.290,0.956,0.701,0.604,0.531,0.282,0.021,0.172,0.305,0.579,0.196,0.287,1.769,1.113,4.611,1.319,2.311,0.776,0.990,0.213,0.447,2.638,3.634,1.769,6.773,0.527,3.774,2.128,7.151,0.372,3.422,1.974
